RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
11,BOWL,SUM,0,0,0,0,0,36,8,17.24114203453064
11,CUP,SUM,1,0,0,1,2,326,61,0.0
11,SPOON,SUM,0,0,0,0,0,4,0,14.857477903366089
11,,SUM,1,0,0,1,2,366,69,32.09861993789673
11,,
12,,
12,BOWL,SUM,0,0,0,0,0,24,0,11.661360025405884
12,CUP,SUM,0,0,0,0,0,245,56,89.33010005950928
12,SPOON,SUM,0,0,0,0,2,63,0,17.945136070251465
12,,SUM,0,0,0,0,2,332,56,118.93659615516663
12,,
13,,
13,BOWL,SUM,0,0,0,0,0,24,0,11.889593124389648
13,CUP,SUM,0,0,0,0,0,26,5,13.457940101623535
13,SPOON,SUM,0,0,0,0,0,13,2,17.783196926116943
13,,SUM,0,0,0,0,0,63,7,43.13073015213013
13,,
14,,
14,BOWL,SUM,0,0,0,0,0,55,3,16.026561975479126
14,CUP,SUM,1,0,0,1,0,375,57,0.0
14,SPOON,SUM,0,0,0,0,0,232,12,34.571065187454224
14,,SUM,1,0,0,1,0,662,72,50.59762716293335
14,,
15,,
15,BOWL,SUM,0,0,0,0,8,31,4,17.403772830963135
15,CUP,SUM,0,0,0,0,0,60,3,16.019205808639526
15,SPOON,SUM,1,0,1,0,0,1582,0,0.0
15,,SUM,1,0,1,0,8,1673,7,33.42297863960266
15,,
16,,
16,BOWL,SUM,0,0,0,0,0,271,2,27.572556018829346
16,CUP,SUM,0,0,0,0,0,9,4,9.680843114852905
16,SPOON,SUM,0,0,0,0,0,251,1,30.87655210494995
16,,SUM,0,0,0,0,0,531,7,68.1299512386322
16,,
17,,
17,BOWL,SUM,0,0,0,0,0,28,4,13.424590110778809
17,CUP,SUM,0,0,0,0,2,13,3,12.053299903869629
17,SPOON,SUM,0,0,0,0,0,202,27,43.561787128448486
17,,SUM,0,0,0,0,2,243,34,69.03967714309692
17,,
18,,
18,BOWL,SUM,0,0,0,0,0,46,0,12.384988069534302
18,CUP,SUM,1,0,1,0,0,218,112,0.0
18,SPOON,SUM,0,0,0,0,0,61,0,17.352421045303345
18,,SUM,1,0,1,0,0,325,112,29.737409114837646
18,,
19,,
19,BOWL,SUM,0,0,0,0,6,26,7,18.434528827667236
19,CUP,SUM,0,0,0,0,0,29,6,13.934072971343994
19,SPOON,SUM,0,0,0,0,0,1,1,16.1821768283844
19,,SUM,0,0,0,0,6,56,14,48.55077862739563
19,,
20,,
20,BOWL,SUM,0,0,0,0,0,66,0,14.274210929870605
20,CUP,SUM,1,0,0,1,2,305,52,0.0
20,SPOON,SUM,0,0,0,0,8,184,1,31.494851112365723
20,,SUM,1,0,0,1,10,555,53,45.76906204223633
20,,
21,,
21,BOWL,SUM,0,0,0,0,0,17,0,11.723674058914185
21,CUP,SUM,0,0,0,0,0,12,2,10.174437046051025
21,SPOON,SUM,0,0,0,0,20,682,0,64.08861899375916
21,,SUM,0,0,0,0,20,711,2,85.98673009872437
21,,
22,,
22,BOWL,SUM,0,0,0,0,0,29,0,12.072590112686157
22,CUP,SUM,0,0,0,0,0,11,4,10.181043148040771
22,SPOON,SUM,1,0,1,0,0,1581,0,0.0
22,,SUM,1,0,1,0,0,1621,4,22.25363326072693
22,,
23,,
23,BOWL,SUM,0,0,0,0,0,9,1,11.716970920562744
23,CUP,SUM,0,0,0,0,0,132,24,42.03620481491089
23,SPOON,SUM,0,0,0,0,6,0,0,16.70905113220215
23,,SUM,0,0,0,0,6,141,25,70.46222686767578
23,,
24,,
24,BOWL,SUM,0,0,0,0,0,21,5,15.321784973144531
24,CUP,SUM,0,0,0,0,0,15,5,10.522090911865234
24,SPOON,SUM,0,0,0,0,0,221,8,31.113394021987915
24,,SUM,0,0,0,0,0,257,18,56.95726990699768
24,,
25,,
25,BOWL,SUM,0,0,0,0,0,123,14,27.05543804168701
25,CUP,SUM,0,0,0,0,2,15,5,12.483309030532837
25,SPOON,SUM,0,0,0,0,10,7,7,24.477030038833618
25,,SUM,0,0,0,0,12,145,26,64.01577711105347
25,,
26,,
26,BOWL,SUM,0,0,0,0,0,22,0,11.872951030731201
26,CUP,SUM,0,0,0,0,0,8,4,11.664565086364746
26,SPOON,SUM,0,0,0,0,4,303,1,35.03022789955139
26,,SUM,0,0,0,0,4,333,5,58.56774401664734
26,,
27,,
27,BOWL,SUM,0,0,0,0,2,43,6,16.888969898223877
27,CUP,SUM,0,0,0,0,0,11,12,12.51368498802185
27,SPOON,SUM,0,0,0,0,0,42,0,16.872605085372925
27,,SUM,0,0,0,0,2,96,18,46.27525997161865
27,,
28,,
28,BOWL,SUM,0,0,0,0,0,19,6,15.438680171966553
28,CUP,SUM,1,0,0,1,0,401,66,0.0
28,SPOON,SUM,0,0,0,0,0,120,1,22.979886054992676
28,,SUM,1,0,0,1,0,540,73,38.41856622695923
28,,
29,,
29,BOWL,SUM,0,0,0,0,50,46,1,36.25591683387756
29,CUP,SUM,0,0,0,0,0,26,2,10.206614971160889
29,SPOON,SUM,0,0,0,0,2,9,2,18.82004189491272
29,,SUM,0,0,0,0,52,81,5,65.28257369995117
29,,
30,,
30,BOWL,SUM,1,0,1,0,0,682,89,0.0
30,CUP,SUM,0,0,0,0,8,105,26,42.488070011138916
30,SPOON,SUM,0,0,0,0,0,49,7,28.3596248626709
30,,SUM,1,0,1,0,8,836,122,70.84769487380981
30,,
31,,
31,BOWL,SUM,0,0,0,0,56,42,2,38.16239786148071
31,CUP,SUM,1,0,1,0,0,158,63,0.0
31,SPOON,SUM,0,0,0,0,0,3,2,18.102380990982056
31,,SUM,1,0,1,0,56,203,67,56.26477885246277
31,,
32,,
32,BOWL,SUM,0,0,0,0,0,8,4,13.521120071411133
32,CUP,SUM,0,0,0,0,0,94,25,42.87702202796936
32,SPOON,SUM,0,0,0,0,0,12,0,15.253751993179321
32,,SUM,0,0,0,0,0,114,29,71.65189409255981
32,,
33,,
33,BOWL,SUM,0,0,0,0,0,9,1,13.193986892700195
33,CUP,SUM,0,0,0,0,0,78,14,28.153281927108765
33,SPOON,SUM,0,0,0,0,0,169,0,25.118070125579834
33,,SUM,0,0,0,0,0,256,15,66.4653389453888
33,,
34,,
34,BOWL,SUM,0,0,0,0,0,67,16,25.34480094909668
34,CUP,SUM,0,0,0,0,0,11,0,10.220991134643555
34,SPOON,SUM,0,0,0,0,0,550,3,55.14628791809082
34,,SUM,0,0,0,0,0,628,19,90.71208000183105
34,,
35,,
35,BOWL,SUM,0,0,0,0,0,44,1,15.207098007202148
35,CUP,SUM,0,0,0,0,0,64,12,22.452762126922607
35,SPOON,SUM,0,0,0,0,0,7,1,16.082567930221558
35,,SUM,0,0,0,0,0,115,14,53.74242806434631
35,,
36,,
36,BOWL,SUM,0,0,0,0,0,21,0,11.890246868133545
36,CUP,SUM,0,0,0,0,0,11,0,9.678146123886108
36,SPOON,SUM,0,0,0,0,0,372,0,36.847166776657104
36,,SUM,0,0,0,0,0,404,0,58.41555976867676
36,,
37,,
37,BOWL,SUM,0,0,0,0,0,8,0,11.739371061325073
37,CUP,SUM,0,0,0,0,0,60,5,14.421916007995605
37,SPOON,SUM,0,0,0,0,0,215,2,28.142296075820923
37,,SUM,0,0,0,0,0,283,7,54.3035831451416
37,,
38,,
38,BOWL,SUM,0,0,0,0,0,305,16,36.34313917160034
38,CUP,SUM,0,0,0,0,0,2,2,10.178843021392822
38,SPOON,SUM,0,0,0,0,10,295,0,37.18364191055298
38,,SUM,0,0,0,0,10,602,18,83.70562410354614
38,,
39,,
39,BOWL,SUM,0,0,0,0,0,68,18,26.834912061691284
39,CUP,SUM,0,0,0,0,2,8,11,11.392252922058105
39,SPOON,SUM,0,0,0,0,6,58,0,18.76616096496582
39,,SUM,0,0,0,0,8,134,29,56.99332594871521
39,,
40,,
40,BOWL,SUM,0,0,0,0,62,186,20,59.85063099861145
40,CUP,SUM,0,0,0,0,0,15,0,10.44594407081604
40,SPOON,SUM,0,0,0,0,0,395,0,39.95213198661804
40,,SUM,0,0,0,0,62,596,20,110.24870705604553
40,,
41,,
41,BOWL,SUM,0,0,0,0,0,37,4,14.447642087936401
41,CUP,SUM,0,0,0,0,0,75,9,17.028894186019897
41,SPOON,SUM,0,0,0,0,0,333,1,36.92210006713867
41,,SUM,0,0,0,0,0,445,14,68.39863634109497
41,,
42,,
42,BOWL,SUM,0,0,0,0,0,50,8,18.22691798210144
42,CUP,SUM,0,0,0,0,0,32,7,12.54319715499878
42,SPOON,SUM,1,0,1,0,0,1016,62,0.0
42,,SUM,1,0,1,0,0,1098,77,30.77011513710022
42,,
43,,
43,BOWL,SUM,0,0,0,0,0,163,16,29.780818939208984
43,CUP,SUM,0,0,0,0,0,41,2,11.052860021591187
43,SPOON,SUM,0,0,0,0,0,59,0,18.00150179862976
43,,SUM,0,0,0,0,0,263,18,58.83518075942993
43,,
44,,
44,BOWL,SUM,0,0,0,0,0,12,0,11.80092191696167
44,CUP,SUM,1,0,0,1,0,320,61,0.0
44,SPOON,SUM,0,0,0,0,2,10,18,29.366395950317383
44,,SUM,1,0,0,1,2,342,79,41.16731786727905
44,,
45,,
45,BOWL,SUM,0,0,0,0,0,45,4,14.53000807762146
45,CUP,SUM,0,0,0,0,0,7,0,10.111785888671875
45,SPOON,SUM,0,0,0,0,2,636,14,70.33266091346741
45,,SUM,0,0,0,0,2,688,18,94.97445487976074
45,,
46,,
46,BOWL,SUM,0,0,0,0,0,37,5,15.93717908859253
46,CUP,SUM,0,0,0,0,0,51,14,24.755980014801025
46,SPOON,SUM,0,0,0,0,0,20,0,15.41283893585205
46,,SUM,0,0,0,0,0,108,19,56.105998039245605
46,,
47,,
47,BOWL,SUM,0,0,0,0,0,22,4,13.92074704170227
47,CUP,SUM,0,0,0,0,2,6,3,12.369369983673096
47,SPOON,SUM,0,0,0,0,0,137,1,25.21628499031067
47,,SUM,0,0,0,0,2,165,8,51.506402015686035
47,,
48,,
48,BOWL,SUM,0,0,0,0,0,7,8,16.95236897468567
48,CUP,SUM,1,0,0,1,0,362,72,0.0
48,SPOON,SUM,0,0,0,0,0,251,0,29.561256885528564
48,,SUM,1,0,0,1,0,620,80,46.51362586021423
48,,
49,,
49,BOWL,SUM,0,0,0,0,0,16,0,11.698669910430908
49,CUP,SUM,0,0,0,0,0,9,2,10.038447856903076
49,SPOON,SUM,0,0,0,0,6,108,0,23.30882501602173
49,,SUM,0,0,0,0,6,133,2,45.04594278335571
49,,
50,,
50,BOWL,SUM,0,0,0,0,122,572,26,114.41744589805603
50,CUP,SUM,0,0,0,0,4,35,4,14.929626941680908
50,SPOON,SUM,0,0,0,0,0,2,1,16.910661935806274
50,,SUM,0,0,0,0,126,609,31,146.2577347755432
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,14,1,11.804641962051392
51,CUP,SUM,1,0,1,0,0,184,102,0.0
51,SPOON,SUM,0,0,0,0,0,186,0,25.796101093292236
51,,SUM,1,0,1,0,0,384,103,37.60074305534363
51,,
52,,
52,BOWL,SUM,0,0,0,0,0,11,1,11.695688962936401
52,CUP,SUM,0,0,0,0,0,342,57,99.78359484672546
52,SPOON,SUM,0,0,0,0,0,77,2,19.631448984146118
52,,SUM,0,0,0,0,0,430,60,131.11073279380798
52,,
53,,
53,BOWL,SUM,0,0,0,0,18,142,8,29.693894863128662
53,CUP,SUM,1,0,0,1,0,335,57,0.0
53,SPOON,SUM,0,0,0,0,0,535,3,52.19551992416382
53,,SUM,1,0,0,1,18,1012,68,81.88941478729248
53,,
54,,
54,BOWL,SUM,0,0,0,0,2,14,0,12.84330701828003
54,CUP,SUM,1,0,1,0,2,203,112,0.0
54,SPOON,SUM,0,0,0,0,0,123,1,22.201336145401
54,,SUM,1,0,1,0,4,340,113,35.04464316368103
54,,
55,,
55,BOWL,SUM,0,0,0,0,0,5,4,13.741711139678955
55,CUP,SUM,0,0,0,0,2,3,0,10.68982195854187
55,SPOON,SUM,0,0,0,0,0,76,2,22.29126501083374
55,,SUM,0,0,0,0,2,84,6,46.722798109054565
55,,
56,,
56,BOWL,SUM,0,0,0,0,0,9,0,12.047906875610352
56,CUP,SUM,1,0,0,1,2,294,59,0.0
56,SPOON,SUM,0,0,0,0,0,53,6,19.462027072906494
56,,SUM,1,0,0,1,2,356,65,31.509933948516846
56,,
57,,
57,BOWL,SUM,0,0,0,0,0,18,2,12.422746896743774
57,CUP,SUM,0,0,0,0,0,168,61,60.9043231010437
57,SPOON,SUM,0,0,0,0,0,31,1,19.010995149612427
57,,SUM,0,0,0,0,0,217,64,92.3380651473999
57,,
58,,
58,BOWL,SUM,0,0,0,0,26,27,0,24.952194929122925
58,CUP,SUM,1,0,0,1,0,224,70,0.0
58,SPOON,SUM,0,0,0,0,0,1,6,19.768980979919434
58,,SUM,1,0,0,1,26,252,76,44.72117590904236
58,,
59,,
59,BOWL,SUM,0,0,0,0,4,12,0,13.618190050125122
59,CUP,SUM,0,0,0,0,0,15,6,10.826990127563477
59,SPOON,SUM,0,0,0,0,16,167,2,31.5941801071167
59,,SUM,0,0,0,0,20,194,8,56.0393602848053
59,,
60,,
60,BOWL,SUM,0,0,0,0,0,48,13,22.975282907485962
60,CUP,SUM,0,0,0,0,0,9,0,10.102969884872437
60,SPOON,SUM,0,0,0,0,4,91,6,25.232944011688232
60,,SUM,0,0,0,0,4,148,19,58.31119680404663
60,,
61,,
61,BOWL,SUM,0,0,0,0,2,5,0,12.217563152313232
61,CUP,SUM,0,0,0,0,4,33,6,18.664416074752808
61,SPOON,SUM,0,0,0,0,0,25,2,15.51955795288086
61,,SUM,0,0,0,0,6,63,8,46.4015371799469
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,234,45,55.40419292449951
62,CUP,SUM,0,0,0,0,0,11,7,10.582449913024902
62,SPOON,SUM,0,0,0,0,0,20,0,15.501178979873657
62,,SUM,0,0,0,0,0,265,52,81.48782181739807
62,,
63,,
63,BOWL,SUM,0,0,0,0,0,43,7,17.87733483314514
63,CUP,SUM,1,0,1,0,0,257,101,0.0
63,SPOON,SUM,0,0,0,0,0,18,2,15.33641505241394
63,,SUM,1,0,1,0,0,318,110,33.21374988555908
63,,
64,,
64,BOWL,SUM,0,0,0,0,0,157,4,22.340022087097168
64,CUP,SUM,0,0,0,0,0,9,4,10.248312950134277
64,SPOON,SUM,0,0,0,0,0,209,14,35.579517126083374
64,,SUM,0,0,0,0,0,375,22,68.16785216331482
64,,
65,,
65,BOWL,SUM,0,0,0,0,48,39,0,35.49063587188721
65,CUP,SUM,0,0,0,0,0,30,6,13.790028095245361
65,SPOON,SUM,0,0,0,0,0,38,0,17.578777074813843
65,,SUM,0,0,0,0,48,107,6,66.85944104194641
65,,
66,,
66,BOWL,SUM,0,0,0,0,2,18,1,14.725537061691284
66,CUP,SUM,0,0,0,0,2,4,4,11.375688076019287
66,SPOON,SUM,0,0,0,0,0,98,0,21.239385843276978
66,,SUM,0,0,0,0,4,120,5,47.34061098098755
66,,
67,,
67,BOWL,SUM,0,0,0,0,2,8,1,12.53555703163147
67,CUP,SUM,0,0,0,0,2,57,18,33.18125796318054
67,SPOON,SUM,0,0,0,0,0,60,0,17.398056030273438
67,,SUM,0,0,0,0,4,125,19,63.11487102508545
67,,
68,,
68,BOWL,SUM,0,0,0,0,88,45,4,56.45172095298767
68,CUP,SUM,0,0,0,0,0,13,2,10.286767959594727
68,SPOON,SUM,1,0,1,0,0,1390,28,0.0
68,,SUM,1,0,1,0,88,1448,34,66.7384889125824
68,,
69,,
69,BOWL,SUM,0,0,0,0,2,16,4,14.731284141540527
69,CUP,SUM,0,0,0,0,0,38,4,12.536655902862549
69,SPOON,SUM,0,0,0,0,0,1,12,24.478000164031982
69,,SUM,0,0,0,0,2,55,20,51.74594020843506
69,,
70,,
70,BOWL,SUM,0,0,0,0,0,6,0,11.860311031341553
70,CUP,SUM,0,0,0,0,0,5,2,9.993144989013672
70,SPOON,SUM,0,0,0,0,0,606,2,56.51265621185303
70,,SUM,0,0,0,0,0,617,4,78.36611223220825
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,20,10,19.15718412399292
71,CUP,SUM,0,0,0,0,6,32,32,33.02159118652344
71,SPOON,SUM,0,0,0,0,0,62,4,23.902745008468628
71,,SUM,0,0,0,0,6,114,46,76.08152031898499
71,,
72,,
72,BOWL,SUM,0,0,0,0,0,14,2,12.478629112243652
72,CUP,SUM,0,0,0,0,0,8,4,10.08997917175293
72,SPOON,SUM,0,0,0,0,0,291,10,37.75545406341553
72,,SUM,0,0,0,0,0,313,16,60.32406234741211
72,,
73,,
73,BOWL,SUM,0,0,0,0,2,178,6,24.917768001556396
73,CUP,SUM,0,0,0,0,0,23,9,12.59283709526062
73,SPOON,SUM,0,0,0,0,0,113,0,21.53678607940674
73,,SUM,0,0,0,0,2,314,15,59.047391176223755
73,,
74,,
74,BOWL,SUM,0,0,0,0,26,15,0,23.759827852249146
74,CUP,SUM,0,0,0,0,0,24,22,21.912806034088135
74,SPOON,SUM,0,0,0,0,0,632,0,56.075231075286865
74,,SUM,0,0,0,0,26,671,22,101.74786496162415
74,,
75,,
75,BOWL,SUM,0,0,0,0,14,73,16,30.81709599494934
75,CUP,SUM,1,0,0,1,0,344,76,0.0
75,SPOON,SUM,0,0,0,0,2,1,0,15.252706050872803
75,,SUM,1,0,0,1,16,418,92,46.069802045822144
75,,
76,,
76,BOWL,SUM,0,0,0,0,0,23,6,15.559469938278198
76,CUP,SUM,0,0,0,0,0,48,15,18.263577938079834
76,SPOON,SUM,0,0,0,0,2,35,1,18.378031015396118
76,,SUM,0,0,0,0,2,106,22,52.20107889175415
76,,
77,,
77,BOWL,SUM,0,0,0,0,8,11,0,15.433710813522339
77,CUP,SUM,0,0,0,0,0,187,34,59.61596202850342
77,SPOON,SUM,0,0,0,0,0,79,0,20.0886709690094
77,,SUM,0,0,0,0,8,277,34,95.13834381103516
77,,
78,,
78,BOWL,SUM,0,0,0,0,0,19,2,12.237342119216919
78,CUP,SUM,0,0,0,0,2,17,19,19.100642919540405
78,SPOON,SUM,0,0,0,0,0,202,0,27.350992918014526
78,,SUM,0,0,0,0,2,238,21,58.68897795677185
78,,
79,,
79,BOWL,SUM,0,0,0,0,0,169,10,26.195935010910034
79,CUP,SUM,1,0,0,1,0,393,63,0.0
79,SPOON,SUM,0,0,0,0,0,1,6,18.789809942245483
79,,SUM,1,0,0,1,0,563,79,44.98574495315552
79,,
80,,
80,BOWL,SUM,0,0,0,0,0,88,3,17.867407083511353
80,CUP,SUM,0,0,0,0,0,10,17,15.719367027282715
80,SPOON,SUM,0,0,0,0,0,27,0,15.82221007347107
80,,SUM,0,0,0,0,0,125,20,49.40898418426514
80,,
81,,
81,BOWL,SUM,0,0,0,0,14,53,2,20.782339096069336
81,CUP,SUM,0,0,0,0,0,207,49,82.17309713363647
81,SPOON,SUM,0,0,0,0,0,124,9,28.78645396232605
81,,SUM,0,0,0,0,14,384,60,131.74189019203186
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,16,2,12.279356002807617
82,CUP,SUM,1,0,0,1,2,387,53,0.0
82,SPOON,SUM,0,0,0,0,2,0,0,15.806651830673218
82,,SUM,1,0,0,1,4,403,55,28.086007833480835
82,,
83,,
83,BOWL,SUM,0,0,0,0,32,47,4,29.855517148971558
83,CUP,SUM,0,0,0,0,0,16,1,12.056843996047974
83,SPOON,SUM,0,0,0,0,0,398,0,39.66174602508545
83,,SUM,0,0,0,0,32,461,5,81.57410717010498
83,,
84,,
84,BOWL,SUM,0,0,0,0,6,38,0,15.703772068023682
84,CUP,SUM,0,0,0,0,2,32,3,12.961360931396484
84,SPOON,SUM,0,0,0,0,0,238,17,38.476255893707275
84,,SUM,0,0,0,0,8,308,20,67.14138889312744
84,,
85,,
85,BOWL,SUM,0,0,0,0,0,26,13,22.27264094352722
85,CUP,SUM,0,0,0,0,0,10,15,14.38785195350647
85,SPOON,SUM,0,0,0,0,4,35,3,22.993229150772095
85,,SUM,0,0,0,0,4,71,31,59.653722047805786
85,,
86,,
86,BOWL,SUM,0,0,0,0,0,3,4,14.04731011390686
86,CUP,SUM,0,0,0,0,0,53,32,31.433166980743408
86,SPOON,SUM,0,0,0,0,0,15,0,15.719494104385376
86,,SUM,0,0,0,0,0,71,36,61.199971199035645
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,79,8,20.567376136779785
87,CUP,SUM,0,0,0,0,0,51,13,16.805230140686035
87,SPOON,SUM,0,0,0,0,0,2,0,15.051785945892334
87,,SUM,0,0,0,0,0,132,21,52.424392223358154
87,,
88,,
88,BOWL,SUM,0,0,0,0,0,54,5,18.304708003997803
88,CUP,SUM,1,0,0,1,0,370,79,0.0
88,SPOON,SUM,0,0,0,0,0,8,1,16.820173978805542
88,,SUM,1,0,0,1,0,432,85,35.124881982803345
88,,
89,,
89,BOWL,SUM,0,0,0,0,2,12,2,13.851810932159424
89,CUP,SUM,0,0,0,0,0,149,26,41.3277850151062
89,SPOON,SUM,0,0,0,0,0,106,3,23.079394102096558
89,,SUM,0,0,0,0,2,267,31,78.25899004936218
89,,
90,,
90,BOWL,SUM,0,0,0,0,6,21,6,17.676584005355835
90,CUP,SUM,0,0,0,0,0,224,22,51.555423974990845
90,SPOON,SUM,0,0,0,0,8,37,0,21.4666109085083
90,,SUM,0,0,0,0,14,282,28,90.69861888885498
90,,
91,,
91,BOWL,SUM,0,0,0,0,0,10,0,12.191665887832642
91,CUP,SUM,0,0,0,0,0,28,1,12.251128196716309
91,SPOON,SUM,0,0,0,0,10,29,2,24.303138971328735
91,,SUM,0,0,0,0,10,67,3,48.745933055877686
91,,
92,,
92,BOWL,SUM,0,0,0,0,2,5,0,13.14736795425415
92,CUP,SUM,0,0,0,0,0,19,6,15.272841930389404
92,SPOON,SUM,0,0,0,0,8,364,0,43.14427185058594
92,,SUM,0,0,0,0,10,388,6,71.56448173522949
92,,
93,,
93,BOWL,SUM,0,0,0,0,0,42,0,13.576515913009644
93,CUP,SUM,1,0,0,1,0,216,74,0.0
93,SPOON,SUM,0,0,0,0,0,97,0,21.791417121887207
93,,SUM,1,0,0,1,0,355,74,35.36793303489685
93,,
94,,
94,BOWL,SUM,0,0,0,0,2,23,0,13.170759916305542
94,CUP,SUM,0,0,0,0,0,153,25,48.62360501289368
94,SPOON,SUM,0,0,0,0,0,1,8,21.87422800064087
94,,SUM,0,0,0,0,2,177,33,83.66859292984009
94,,
95,,
95,BOWL,SUM,0,0,0,0,2,126,13,29.186787843704224
95,CUP,SUM,0,0,0,0,0,13,2,10.958858966827393
95,SPOON,SUM,0,0,0,0,0,81,0,20.180065870285034
95,,SUM,0,0,0,0,2,220,15,60.32571268081665
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,4,0,12.166712045669556
96,CUP,SUM,1,0,0,1,0,359,71,0.0
96,SPOON,SUM,0,0,0,0,2,253,0,31.233459949493408
96,,SUM,1,0,0,1,2,616,71,43.400171995162964
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,8,0,11.756173133850098
97,CUP,SUM,0,0,0,0,0,35,11,13.14326810836792
97,SPOON,SUM,0,0,0,0,2,5,6,19.361711025238037
97,,SUM,0,0,0,0,2,48,17,44.261152267456055
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,1,2,12.06400990486145
98,CUP,SUM,0,0,0,0,0,12,9,10.334068059921265
98,SPOON,SUM,0,0,0,0,0,7,3,17.22105097770691
98,,SUM,0,0,0,0,0,20,14,39.619128942489624
98,,
99,,
99,BOWL,SUM,0,0,0,0,0,17,1,12.417880058288574
99,CUP,SUM,1,0,0,1,0,294,63,0.0
99,SPOON,SUM,0,0,0,0,6,400,0,42.676424980163574
99,,SUM,1,0,0,1,6,711,64,55.09430503845215
99,,
