RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
11,BOWL,SUM,0,0,0,0,0,200,18,32.719095945358276
11,CUP,SUM,1,0,0,1,0,313,69,0.0
11,SPOON,SUM,0,0,0,0,0,19,8,20.077482223510742
11,,SUM,1,0,0,1,0,532,95,52.79657816886902
11,,
12,,
12,BOWL,SUM,0,0,0,0,2,7,0,11.869009017944336
12,CUP,SUM,1,0,0,1,2,351,76,0.0
12,SPOON,SUM,0,0,0,0,0,12,10,23.63521409034729
12,,SUM,1,0,0,1,4,370,86,35.504223108291626
12,,
13,,
13,BOWL,SUM,0,0,0,0,48,47,6,37.208247900009155
13,CUP,SUM,0,0,0,0,0,94,19,22.560287952423096
13,SPOON,SUM,0,0,0,0,0,0,3,16.053761959075928
13,,SUM,0,0,0,0,48,141,28,75.82229781150818
13,,
14,,
14,BOWL,SUM,0,0,0,0,18,39,0,20.294800996780396
14,CUP,SUM,1,0,1,0,0,141,112,0.0
14,SPOON,SUM,0,0,0,0,0,579,0,49.32585883140564
14,,SUM,1,0,1,0,18,759,112,69.62065982818604
14,,
15,,
15,BOWL,SUM,0,0,0,0,0,130,45,51.30858516693115
15,CUP,SUM,0,0,0,0,0,16,1,10.05887508392334
15,SPOON,SUM,0,0,0,0,2,565,0,49.49330401420593
15,,SUM,0,0,0,0,2,711,46,110.86076426506042
15,,
16,,
16,BOWL,SUM,0,0,0,0,0,46,1,13.87024712562561
16,CUP,SUM,0,0,0,0,0,19,4,10.47815489768982
16,SPOON,SUM,0,0,0,0,0,10,3,16.449827909469604
16,,SUM,0,0,0,0,0,75,8,40.798229932785034
16,,
17,,
17,BOWL,SUM,0,0,0,0,0,118,12,22.62634301185608
17,CUP,SUM,0,0,0,0,0,23,1,12.323760986328125
17,SPOON,SUM,0,0,0,0,2,75,1,19.349663972854614
17,,SUM,0,0,0,0,2,216,14,54.29976797103882
17,,
18,,
18,BOWL,SUM,0,0,0,0,0,20,1,14.92102599143982
18,CUP,SUM,1,0,0,1,0,350,63,0.0
18,SPOON,SUM,0,0,0,0,6,21,3,21.180729150772095
18,,SUM,1,0,0,1,6,391,67,36.101755142211914
18,,
19,,
19,BOWL,SUM,0,0,0,0,0,312,38,53.65482521057129
19,CUP,SUM,0,0,0,0,0,29,0,10.040655136108398
19,SPOON,SUM,0,0,0,0,0,253,1,30.447667121887207
19,,SUM,0,0,0,0,0,594,39,94.1431474685669
19,,
20,,
20,BOWL,SUM,0,0,0,0,0,20,0,11.645460844039917
20,CUP,SUM,0,0,0,0,0,16,1,10.032165050506592
20,SPOON,SUM,0,0,0,0,0,20,0,14.518812894821167
20,,SUM,0,0,0,0,0,56,1,36.196438789367676
20,,
21,,
21,BOWL,SUM,0,0,0,0,0,24,0,11.613071918487549
21,CUP,SUM,0,0,0,0,0,113,19,36.27656602859497
21,SPOON,SUM,1,0,1,0,6,1620,0,0.0
21,,SUM,1,0,1,0,6,1757,19,47.88963794708252
21,,
22,,
22,BOWL,SUM,0,0,0,0,0,3,2,12.128607988357544
22,CUP,SUM,1,0,1,0,6,187,92,0.0
22,SPOON,SUM,0,0,0,0,0,180,4,28.503567934036255
22,,SUM,1,0,1,0,6,370,98,40.6321759223938
22,,
23,,
23,BOWL,SUM,0,0,0,0,6,244,38,50.612422943115234
23,CUP,SUM,0,0,0,0,0,30,17,18.04683494567871
23,SPOON,SUM,0,0,0,0,0,98,0,20.199125051498413
23,,SUM,0,0,0,0,6,372,55,88.85838294029236
23,,
24,,
24,BOWL,SUM,0,0,0,0,0,17,6,15.420736074447632
24,CUP,SUM,1,0,0,1,2,324,55,0.0
24,SPOON,SUM,0,0,0,0,0,88,3,23.78467106819153
24,,SUM,1,0,0,1,2,429,64,39.20540714263916
24,,
25,,
25,BOWL,SUM,0,0,0,0,0,9,0,11.211691856384277
25,CUP,SUM,1,0,0,1,0,375,70,0.0
25,SPOON,SUM,1,0,1,0,0,1581,0,0.0
25,,SUM,2,0,1,1,0,1965,70,11.211691856384277
25,,
26,,
26,BOWL,SUM,0,0,0,0,2,20,3,14.072450876235962
26,CUP,SUM,0,0,0,0,0,34,2,13.258051872253418
26,SPOON,SUM,0,0,0,0,0,14,0,14.627638101577759
26,,SUM,0,0,0,0,2,68,5,41.95814085006714
26,,
27,,
27,BOWL,SUM,0,0,0,0,14,34,16,29.07527494430542
27,CUP,SUM,0,0,0,0,0,21,3,11.811876058578491
27,SPOON,SUM,0,0,0,0,4,1382,1,102.45393705368042
27,,SUM,0,0,0,0,18,1437,20,143.34108805656433
27,,
28,,
28,BOWL,SUM,0,0,0,0,2,10,0,12.439254999160767
28,CUP,SUM,0,0,0,0,0,50,4,13.01129698753357
28,SPOON,SUM,1,0,1,0,26,1466,0,0.0
28,,SUM,1,0,1,0,28,1526,4,25.450551986694336
28,,
29,,
29,BOWL,SUM,0,0,0,0,0,73,2,14.357088088989258
29,CUP,SUM,1,0,0,1,0,323,51,0.0
29,SPOON,SUM,0,0,0,0,0,16,0,15.0658278465271
29,,SUM,1,0,0,1,0,412,53,29.422915935516357
29,,
30,,
30,BOWL,SUM,0,0,0,0,0,10,0,11.31629490852356
30,CUP,SUM,1,0,0,1,0,378,68,0.0
30,SPOON,SUM,0,0,0,0,2,0,1,16.376227855682373
30,,SUM,1,0,0,1,2,388,69,27.692522764205933
30,,
31,,
31,BOWL,SUM,0,0,0,0,2,5,6,15.525475025177002
31,CUP,SUM,0,0,0,0,2,27,6,11.237319946289063
31,SPOON,SUM,0,0,0,0,0,60,3,19.17032504081726
31,,SUM,0,0,0,0,4,92,15,45.933120012283325
31,,
32,,
32,BOWL,SUM,0,0,0,0,0,52,1,15.229038000106812
32,CUP,SUM,0,0,0,0,2,38,1,12.868880987167358
32,SPOON,SUM,0,0,0,0,0,93,2,23.554587841033936
32,,SUM,0,0,0,0,2,183,4,51.652506828308105
32,,
33,,
33,BOWL,SUM,0,0,0,0,0,13,6,15.450240135192871
33,CUP,SUM,1,0,1,0,0,178,112,0.0
33,SPOON,SUM,0,0,0,0,0,158,1,26.466810941696167
33,,SUM,1,0,1,0,0,349,119,41.91705107688904
33,,
34,,
34,BOWL,SUM,0,0,0,0,0,64,8,18.838629007339478
34,CUP,SUM,0,0,0,0,0,60,20,28.427841901779175
34,SPOON,SUM,0,0,0,0,2,14,0,16.001606941223145
34,,SUM,0,0,0,0,2,138,28,63.2680778503418
34,,
35,,
35,BOWL,SUM,0,0,0,0,0,296,26,42.29925298690796
35,CUP,SUM,0,0,0,0,0,44,6,10.896663904190063
35,SPOON,SUM,1,0,1,0,0,780,76,0.0
35,,SUM,1,0,1,0,0,1120,108,53.19591689109802
35,,
36,,
36,BOWL,SUM,0,0,0,0,0,39,8,17.23963189125061
36,CUP,SUM,0,0,0,0,0,281,41,77.9462890625
36,SPOON,SUM,0,0,0,0,2,57,0,17.876728057861328
36,,SUM,0,0,0,0,2,377,49,113.06264901161194
36,,
37,,
37,BOWL,SUM,0,0,0,0,0,16,0,11.473523139953613
37,CUP,SUM,1,0,1,0,2,502,86,0.0
37,SPOON,SUM,0,0,0,0,0,150,0,23.007636070251465
37,,SUM,1,0,1,0,2,668,86,34.48115921020508
37,,
38,,
38,BOWL,SUM,0,0,0,0,0,9,0,12.375190019607544
38,CUP,SUM,1,0,0,1,0,302,80,0.0
38,SPOON,SUM,0,0,0,0,0,68,0,18.595500946044922
38,,SUM,1,0,0,1,0,379,80,30.970690965652466
38,,
39,,
39,BOWL,SUM,0,0,0,0,0,14,2,11.774483919143677
39,CUP,SUM,1,0,0,1,0,296,68,0.0
39,SPOON,SUM,0,0,0,0,0,203,12,33.0269660949707
39,,SUM,1,0,0,1,0,513,82,44.80145001411438
39,,
40,,
40,BOWL,SUM,0,0,0,0,0,72,23,32.450562953948975
40,CUP,SUM,0,0,0,0,0,12,5,10.174500942230225
40,SPOON,SUM,1,0,1,0,0,1581,0,0.0
40,,SUM,1,0,1,0,0,1665,28,42.6250638961792
40,,
41,,
41,BOWL,SUM,0,0,0,0,2,27,0,12.495486974716187
41,CUP,SUM,0,0,0,0,0,155,20,41.93481516838074
41,SPOON,SUM,0,0,0,0,0,32,1,16.798624992370605
41,,SUM,0,0,0,0,2,214,21,71.22892713546753
41,,
42,,
42,BOWL,SUM,0,0,0,0,2,7,0,12.192523002624512
42,CUP,SUM,1,0,0,1,0,330,53,0.0
42,SPOON,SUM,0,0,0,0,0,17,1,16.508709192276
42,,SUM,1,0,0,1,2,354,54,28.701232194900513
42,,
43,,
43,BOWL,SUM,0,0,0,0,0,29,3,13.52344298362732
43,CUP,SUM,0,0,0,0,0,45,6,12.352437019348145
43,SPOON,SUM,0,0,0,0,14,92,4,26.886756896972656
43,,SUM,0,0,0,0,14,166,13,52.76263689994812
43,,
44,,
44,BOWL,SUM,0,0,0,0,0,12,0,11.454033136367798
44,CUP,SUM,0,0,0,0,0,26,4,15.301422834396362
44,SPOON,SUM,0,0,0,0,0,16,0,14.798057079315186
44,,SUM,0,0,0,0,0,54,4,41.553513050079346
44,,
45,,
45,BOWL,SUM,1,0,1,0,0,1381,28,0.0
45,CUP,SUM,0,0,0,0,0,24,1,12.12565803527832
45,SPOON,SUM,0,0,0,0,0,87,2,19.62248682975769
45,,SUM,1,0,1,0,0,1492,31,31.74814486503601
45,,
46,,
46,BOWL,SUM,0,0,0,0,2,2,2,12.124129056930542
46,CUP,SUM,0,0,0,0,0,21,14,17.31744408607483
46,SPOON,SUM,0,0,0,0,0,117,0,21.36722421646118
46,,SUM,0,0,0,0,2,140,16,50.80879735946655
46,,
47,,
47,BOWL,SUM,0,0,0,0,0,273,38,50.06552195549011
47,CUP,SUM,0,0,0,0,0,190,31,47.88132691383362
47,SPOON,SUM,0,0,0,0,10,147,1,29.145249128341675
47,,SUM,0,0,0,0,10,610,70,127.0920979976654
47,,
48,,
48,BOWL,SUM,0,0,0,0,0,2,0,11.302216053009033
48,CUP,SUM,0,0,0,0,0,123,20,30.613614082336426
48,SPOON,SUM,0,0,0,0,0,72,0,18.910974979400635
48,,SUM,0,0,0,0,0,197,20,60.826805114746094
48,,
49,,
49,BOWL,SUM,0,0,0,0,0,18,4,13.878529071807861
49,CUP,SUM,0,0,0,0,0,24,6,13.656661987304688
49,SPOON,SUM,0,0,0,0,24,725,0,76.9315071105957
49,,SUM,0,0,0,0,24,767,10,104.46669816970825
49,,
50,,
50,BOWL,SUM,0,0,0,0,2,96,14,25.296616077423096
50,CUP,SUM,0,0,0,0,0,38,6,12.57210397720337
50,SPOON,SUM,0,0,0,0,0,307,0,33.56952095031738
50,,SUM,0,0,0,0,2,441,20,71.43824100494385
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,13,0,11.912140130996704
51,CUP,SUM,0,0,0,0,0,101,19,35.22865700721741
51,SPOON,SUM,0,0,0,0,0,433,0,41.487229108810425
51,,SUM,0,0,0,0,0,547,19,88.62802624702454
51,,
52,,
52,BOWL,SUM,0,0,0,0,0,81,3,16.507336139678955
52,CUP,SUM,0,0,0,0,0,27,5,12.295120000839233
52,SPOON,SUM,0,0,0,0,0,7,4,17.126893997192383
52,,SUM,0,0,0,0,0,115,12,45.92935013771057
52,,
53,,
53,BOWL,SUM,0,0,0,0,0,21,0,12.096212148666382
53,CUP,SUM,0,0,0,0,4,4,10,11.315691947937012
53,SPOON,SUM,0,0,0,0,0,82,4,25.243852853775024
53,,SUM,0,0,0,0,4,107,14,48.65575695037842
53,,
54,,
54,BOWL,SUM,0,0,0,0,14,76,20,35.265400886535645
54,CUP,SUM,1,0,1,0,0,178,104,0.0
54,SPOON,SUM,0,0,0,0,0,30,0,15.411163091659546
54,,SUM,1,0,1,0,14,284,124,50.67656397819519
54,,
55,,
55,BOWL,SUM,0,0,0,0,0,63,4,20.243112802505493
55,CUP,SUM,1,0,0,1,2,298,51,0.0
55,SPOON,SUM,0,0,0,0,4,147,0,23.214406967163086
55,,SUM,1,0,0,1,6,508,55,43.45751976966858
55,,
56,,
56,BOWL,SUM,0,0,0,0,6,11,0,14.113319873809814
56,CUP,SUM,1,0,0,1,0,304,63,0.0
56,SPOON,SUM,0,0,0,0,114,91,4,72.81201696395874
56,,SUM,1,0,0,1,120,406,67,86.92533683776855
56,,
57,,
57,BOWL,SUM,0,0,0,0,0,10,0,11.439369916915894
57,CUP,SUM,1,0,1,0,8,382,105,0.0
57,SPOON,SUM,0,0,0,0,2,99,1,23.256818056106567
57,,SUM,1,0,1,0,10,491,106,34.69618797302246
57,,
58,,
58,BOWL,SUM,0,0,0,0,0,20,0,12.06305193901062
58,CUP,SUM,0,0,0,0,0,6,0,9.834437847137451
58,SPOON,SUM,0,0,0,0,0,0,0,14.92809510231018
58,,SUM,0,0,0,0,0,26,0,36.82558488845825
58,,
59,,
59,BOWL,SUM,0,0,0,0,2,22,1,13.901557922363281
59,CUP,SUM,1,0,1,0,0,106,112,0.0
59,SPOON,SUM,0,0,0,0,2,6,2,15.506977081298828
59,,SUM,1,0,1,0,4,134,115,29.40853500366211
59,,
60,,
60,BOWL,SUM,0,0,0,0,0,15,2,12.551536083221436
60,CUP,SUM,0,0,0,0,2,15,4,11.155432939529419
60,SPOON,SUM,0,0,0,0,0,4,2,17.48548197746277
60,,SUM,0,0,0,0,2,34,8,41.19245100021362
60,,
61,,
61,BOWL,SUM,0,0,0,0,0,25,1,14.159333944320679
61,CUP,SUM,1,0,1,0,0,191,108,0.0
61,SPOON,SUM,0,0,0,0,6,317,1,38.22180104255676
61,,SUM,1,0,1,0,6,533,110,52.38113498687744
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,209,6,26.07548999786377
62,CUP,SUM,0,0,0,0,2,55,9,19.54240393638611
62,SPOON,SUM,0,0,0,0,0,67,0,19.240396976470947
62,,SUM,0,0,0,0,2,331,15,64.85829091072083
62,,
63,,
63,BOWL,SUM,0,0,0,0,6,21,1,15.23078203201294
63,CUP,SUM,0,0,0,0,0,20,2,10.5054771900177
63,SPOON,SUM,0,0,0,0,0,97,0,21.426435947418213
63,,SUM,0,0,0,0,6,138,3,47.16269516944885
63,,
64,,
64,BOWL,SUM,0,0,0,0,2,11,0,12.6926748752594
64,CUP,SUM,0,0,0,0,2,69,19,29.685698986053467
64,SPOON,SUM,0,0,0,0,0,7,2,15.274533033370972
64,,SUM,0,0,0,0,4,87,21,57.65290689468384
64,,
65,,
65,BOWL,SUM,0,0,0,0,0,32,0,12.413268089294434
65,CUP,SUM,0,0,0,0,0,14,4,10.227756023406982
65,SPOON,SUM,0,0,0,0,0,176,6,28.534167051315308
65,,SUM,0,0,0,0,0,222,10,51.175191164016724
65,,
66,,
66,BOWL,SUM,0,0,0,0,0,58,4,16.21407914161682
66,CUP,SUM,0,0,0,0,2,28,0,11.345011949539185
66,SPOON,SUM,0,0,0,0,0,159,2,27.98452591896057
66,,SUM,0,0,0,0,2,245,6,55.54361701011658
66,,
67,,
67,BOWL,SUM,0,0,0,0,6,5,1,15.138053894042969
67,CUP,SUM,0,0,0,0,0,28,6,17.485919952392578
67,SPOON,SUM,0,0,0,0,0,8,0,15.279461145401001
67,,SUM,0,0,0,0,6,41,7,47.90343499183655
67,,
68,,
68,BOWL,SUM,0,0,0,0,0,19,0,12.241420984268188
68,CUP,SUM,0,0,0,0,0,194,37,68.92347002029419
68,SPOON,SUM,0,0,0,0,0,128,4,26.454724073410034
68,,SUM,0,0,0,0,0,341,41,107.61961507797241
68,,
69,,
69,BOWL,SUM,1,0,1,0,0,443,104,0.0
69,CUP,SUM,1,0,1,0,0,157,112,0.0
69,SPOON,SUM,0,0,0,0,0,14,3,17.64336395263672
69,,SUM,2,0,2,0,0,614,219,17.64336395263672
69,,
70,,
70,BOWL,SUM,0,0,0,0,0,382,42,60.48794484138489
70,CUP,SUM,0,0,0,0,0,22,6,11.195406913757324
70,SPOON,SUM,0,0,0,0,0,188,3,31.552561044692993
70,,SUM,0,0,0,0,0,592,51,103.2359127998352
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,12,1,12.101758003234863
71,CUP,SUM,0,0,0,0,0,4,5,12.17224907875061
71,SPOON,SUM,0,0,0,0,0,19,4,21.755436897277832
71,,SUM,0,0,0,0,0,35,10,46.029443979263306
71,,
72,,
72,BOWL,SUM,0,0,0,0,2,14,0,12.8243989944458
72,CUP,SUM,0,0,0,0,0,36,10,15.855362892150879
72,SPOON,SUM,0,0,0,0,0,0,1,16.320460081100464
72,,SUM,0,0,0,0,2,50,11,45.000221967697144
72,,
73,,
73,BOWL,SUM,0,0,0,0,22,187,20,41.69651389122009
73,CUP,SUM,0,0,0,0,0,5,0,9.854555130004883
73,SPOON,SUM,0,0,0,0,0,1,1,16.416150093078613
73,,SUM,0,0,0,0,22,193,21,67.96721911430359
73,,
74,,
74,BOWL,SUM,0,0,0,0,0,3,2,11.666733980178833
74,CUP,SUM,0,0,0,0,0,11,6,10.185492992401123
74,SPOON,SUM,0,0,0,0,0,33,0,15.816482067108154
74,,SUM,0,0,0,0,0,47,8,37.66870903968811
74,,
75,,
75,BOWL,SUM,0,0,0,0,0,30,6,15.886131048202515
75,CUP,SUM,0,0,0,0,0,46,12,14.609056949615479
75,SPOON,SUM,0,0,0,0,0,38,3,17.512776136398315
75,,SUM,0,0,0,0,0,114,21,48.00796413421631
75,,
76,,
76,BOWL,SUM,0,0,0,0,0,70,0,15.733321905136108
76,CUP,SUM,0,0,0,0,14,9,0,16.321959018707275
76,SPOON,SUM,0,0,0,0,6,82,4,27.36274290084839
76,,SUM,0,0,0,0,20,161,4,59.41802382469177
76,,
77,,
77,BOWL,SUM,0,0,0,0,2,15,0,12.452088832855225
77,CUP,SUM,1,0,0,1,2,402,71,0.0
77,SPOON,SUM,0,0,0,0,0,8,7,21.66339612007141
77,,SUM,1,0,0,1,4,425,78,34.115484952926636
77,,
78,,
78,BOWL,SUM,1,0,1,0,2,1036,70,0.0
78,CUP,SUM,0,0,0,0,0,28,0,10.788306951522827
78,SPOON,SUM,0,0,0,0,0,20,0,15.255553960800171
78,,SUM,1,0,1,0,2,1084,70,26.043860912322998
78,,
79,,
79,BOWL,SUM,0,0,0,0,2,21,0,12.796112060546875
79,CUP,SUM,1,0,0,1,0,335,60,0.0
79,SPOON,SUM,0,0,0,0,0,303,6,35.978354930877686
79,,SUM,1,0,0,1,2,659,66,48.77446699142456
79,,
80,,
80,BOWL,SUM,0,0,0,0,2,47,4,16.691685914993286
80,CUP,SUM,0,0,0,0,0,117,35,36.1101131439209
80,SPOON,SUM,0,0,0,0,0,39,0,17.474251985549927
80,,SUM,0,0,0,0,2,203,39,70.27605104446411
80,,
81,,
81,BOWL,SUM,0,0,0,0,2,16,4,14.528042078018188
81,CUP,SUM,0,0,0,0,0,22,3,12.276241064071655
81,SPOON,SUM,0,0,0,0,0,16,2,15.294008016586304
81,,SUM,0,0,0,0,2,54,9,42.09829115867615
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,28,1,14.056148052215576
82,CUP,SUM,0,0,0,0,0,36,7,12.559159994125366
82,SPOON,SUM,0,0,0,0,0,312,0,33.15573287010193
82,,SUM,0,0,0,0,0,376,8,59.77104091644287
82,,
83,,
83,BOWL,SUM,0,0,0,0,2,47,0,14.330244064331055
83,CUP,SUM,0,0,0,0,0,116,33,45.326030015945435
83,SPOON,SUM,0,0,0,0,0,223,2,32.07507109642029
83,,SUM,0,0,0,0,2,386,35,91.73134517669678
83,,
84,,
84,BOWL,SUM,0,0,0,0,0,12,0,11.641963005065918
84,CUP,SUM,0,0,0,0,2,32,15,17.437639951705933
84,SPOON,SUM,0,0,0,0,0,2,4,16.657822132110596
84,,SUM,0,0,0,0,2,46,19,45.737425088882446
84,,
85,,
85,BOWL,SUM,0,0,0,0,2,16,1,14.023728847503662
85,CUP,SUM,0,0,0,0,0,14,2,10.213797092437744
85,SPOON,SUM,0,0,0,0,2,37,4,23.475172996520996
85,,SUM,0,0,0,0,4,67,7,47.7126989364624
85,,
86,,
86,BOWL,SUM,0,0,0,0,42,212,22,53.95875096321106
86,CUP,SUM,1,0,0,1,0,266,67,0.0
86,SPOON,SUM,0,0,0,0,0,1,0,14.837280035018921
86,,SUM,1,0,0,1,42,479,89,68.79603099822998
86,,
87,,
87,BOWL,SUM,1,0,1,0,0,883,84,0.0
87,CUP,SUM,0,0,0,0,0,23,4,14.07458209991455
87,SPOON,SUM,0,0,0,0,0,125,2,25.108945846557617
87,,SUM,1,0,1,0,0,1031,90,39.18352794647217
87,,
88,,
88,BOWL,SUM,0,0,0,0,0,77,0,14.902122974395752
88,CUP,SUM,0,0,0,0,0,8,11,10.636124849319458
88,SPOON,SUM,0,0,0,0,0,47,4,19.4587619304657
88,,SUM,0,0,0,0,0,132,15,44.99700975418091
88,,
89,,
89,BOWL,SUM,0,0,0,0,0,14,0,11.935220003128052
89,CUP,SUM,0,0,0,0,0,40,13,14.658114194869995
89,SPOON,SUM,0,0,0,0,4,3,5,19.843292951583862
89,,SUM,0,0,0,0,4,57,18,46.43662714958191
89,,
90,,
90,BOWL,SUM,0,0,0,0,0,3,0,11.469420194625854
90,CUP,SUM,1,0,0,1,4,358,73,0.0
90,SPOON,SUM,0,0,0,0,4,145,0,25.055127143859863
90,,SUM,1,0,0,1,8,506,73,36.52454733848572
90,,
91,,
91,BOWL,SUM,0,0,0,0,0,13,0,12.063323020935059
91,CUP,SUM,0,0,0,0,0,27,7,18.80745792388916
91,SPOON,SUM,0,0,0,0,0,24,0,15.314384937286377
91,,SUM,0,0,0,0,0,64,7,46.185165882110596
91,,
92,,
92,BOWL,SUM,0,0,0,0,2,5,1,13.796027898788452
92,CUP,SUM,0,0,0,0,0,33,0,10.736528873443604
92,SPOON,SUM,0,0,0,0,0,130,1,23.608779191970825
92,,SUM,0,0,0,0,2,168,2,48.14133596420288
92,,
93,,
93,BOWL,SUM,0,0,0,0,0,12,1,13.672102928161621
93,CUP,SUM,1,0,1,0,0,210,67,0.0
93,SPOON,SUM,0,0,0,0,0,169,6,35.093926191329956
93,,SUM,1,0,1,0,0,391,74,48.76602911949158
93,,
94,,
94,BOWL,SUM,0,0,0,0,0,24,2,13.32728099822998
94,CUP,SUM,0,0,0,0,0,32,3,14.131854057312012
94,SPOON,SUM,0,0,0,0,0,23,5,23.48844885826111
94,,SUM,0,0,0,0,0,79,10,50.9475839138031
94,,
95,,
95,BOWL,SUM,0,0,0,0,0,2,0,11.745683908462524
95,CUP,SUM,0,0,0,0,2,14,15,16.599567890167236
95,SPOON,SUM,0,0,0,0,2,61,0,18.346917152404785
95,,SUM,0,0,0,0,4,77,15,46.692168951034546
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,27,4,14.394084930419922
96,CUP,SUM,1,0,0,1,0,313,65,0.0
96,SPOON,SUM,0,0,0,0,0,336,0,34.9485239982605
96,,SUM,1,0,0,1,0,676,69,49.34260892868042
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,19,2,13.86349892616272
97,CUP,SUM,0,0,0,0,8,194,38,70.20660400390625
97,SPOON,SUM,0,0,0,0,2,34,4,21.49853515625
97,,SUM,0,0,0,0,10,247,44,105.56863808631897
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,7,0,11.7428879737854
98,CUP,SUM,1,0,0,1,0,312,52,0.0
98,SPOON,SUM,0,0,0,0,0,35,51,67.2218849658966
98,,SUM,1,0,0,1,0,354,103,78.964772939682
98,,
99,,
99,BOWL,SUM,0,0,0,0,2,13,1,12.927755117416382
99,CUP,SUM,0,0,0,0,0,17,0,10.423380851745605
99,SPOON,SUM,1,0,1,0,42,1230,0,0.0
99,,SUM,1,0,1,0,44,1260,1,23.351135969161987
99,,
