RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
10,BOWL,SUM,0,0,0,0,0,10,0,11.1054830551
10,CUP,SUM,1,0,0,1,2,411,49,0
10,SPOON,SUM,0,0,0,0,0,103,0,20.2846729755
10,,SUM,1,0,0,1,2,524,49,31.3901560307
10,,,,,,,,,,
11,,,,,,,,,,
11,BOWL,SUM,0,0,0,0,0,191,6,23.9124879837
11,CUP,SUM,0,0,0,0,4,16,4,12.6119918823
11,SPOON,SUM,0,0,0,0,0,571,0,49.5138950348
11,,SUM,0,0,0,0,4,778,10,86.0383749008
11,,,,,,,,,,
12,,,,,,,,,,
12,BOWL,SUM,0,0,0,0,0,253,14,31.7356081009
12,CUP,SUM,0,0,0,0,2,20,9,11.1459069252
12,SPOON,SUM,0,0,0,0,0,7,1,16.2117760181
12,,SUM,0,0,0,0,2,280,24,59.0932910442
12,,,,,,,,,,
13,,,,,,,,,,
13,BOWL,SUM,0,0,0,0,0,70,10,19.3543839455
13,CUP,SUM,0,0,0,0,0,19,8,10.3080780506
13,SPOON,SUM,0,0,0,0,0,198,1,28.0457658768
13,,SUM,0,0,0,0,0,287,19,57.7082278728
13,,,,,,,,,,
14,,,,,,,,,,
14,BOWL,SUM,0,0,0,0,2,16,1,13.5848810673
14,CUP,SUM,0,0,0,0,0,16,2,9.7371160984
14,SPOON,SUM,0,0,0,0,0,145,10,29.6244370937
14,,SUM,0,0,0,0,2,177,13,52.9464342594
14,,,,,,,,,,
15,,,,,,,,,,
15,BOWL,SUM,0,0,0,0,0,30,1,13.5730979443
15,CUP,SUM,0,0,0,0,0,89,9,19.4788131714
15,SPOON,SUM,0,0,0,0,0,2,0,15.024214983
15,,SUM,0,0,0,0,0,121,10,48.0761260986
15,,,,,,,,,,
16,,,,,,,,,,
16,BOWL,SUM,0,0,0,0,0,12,7,16.3400921822
16,CUP,SUM,0,0,0,0,0,175,42,65.7051961422
16,SPOON,SUM,0,0,0,0,2,291,0,33.3701329231
16,,SUM,0,0,0,0,2,478,49,115.4154212475
16,,,,,,,,,,
17,,,,,,,,,,
17,BOWL,SUM,0,0,0,0,6,102,0,17.8081469536
17,CUP,SUM,1,0,0,1,0,266,57,0
17,SPOON,SUM,0,0,0,0,0,11,0,14.9254369736
17,,SUM,1,0,0,1,6,379,57,32.7335839272
17,,,,,,,,,,
18,,,,,,,,,,
18,BOWL,SUM,0,0,0,0,160,193,12,98.3077709675
18,CUP,SUM,1,0,0,1,0,349,55,0
18,SPOON,SUM,0,0,0,0,0,25,1,16.5119080544
18,,SUM,1,0,0,1,160,567,68,114.8196790218
18,,,,,,,,,,
19,,,,,,,,,,
19,BOWL,SUM,0,0,0,0,2,26,0,12.4725220203
19,CUP,SUM,1,0,1,0,0,161,104,0
19,SPOON,SUM,0,0,0,0,0,4,0,14.7226011753
19,,SUM,1,0,1,0,2,191,104,27.1951231956
19,,,,,,,,,,
20,,,,,,,,,,
20,BOWL,SUM,0,0,0,0,10,44,0,16.4484810829
20,CUP,SUM,0,0,0,0,2,10,3,10.7196969986
20,SPOON,SUM,0,0,0,0,0,25,1,17.1095900536
20,,SUM,0,0,0,0,12,79,4,44.2777681351
20,,,,,,,,,,
21,,,,,,,,,,
21,BOWL,SUM,0,0,0,0,2,9,0,12.1943640709
21,CUP,SUM,0,0,0,0,0,13,8,10.2887029648
21,SPOON,SUM,0,0,0,0,0,248,0,30.4635629654
21,,SUM,0,0,0,0,2,270,8,52.9466300011
21,,,,,,,,,,
22,,,,,,,,,,
22,BOWL,SUM,0,0,0,0,6,27,0,13.9284589291
22,CUP,SUM,0,0,0,0,0,11,4,10.2358520031
22,SPOON,SUM,0,0,0,0,0,37,1,18.4567949772
22,,SUM,0,0,0,0,6,75,5,42.6211059093
22,,,,,,,,,,
23,,,,,,,,,,
23,BOWL,SUM,0,0,0,0,0,25,6,15.6216650009
23,CUP,SUM,1,0,0,1,2,403,53,0
23,SPOON,SUM,0,0,0,0,0,4,0,14.6996209621
23,,SUM,1,0,0,1,2,432,59,30.3212859631
23,,,,,,,,,,
24,,,,,,,,,,
24,BOWL,SUM,1,0,1,0,0,896,74,0
24,CUP,SUM,0,0,0,0,30,42,7,29.2580490112
24,SPOON,SUM,0,0,0,0,0,27,0,15.8645489216
24,,SUM,1,0,1,0,30,965,81,45.1225979328
24,,,,,,,,,,
25,,,,,,,,,,
25,BOWL,SUM,1,0,1,0,4,995,74,0
25,CUP,SUM,1,0,0,1,0,393,52,0
25,SPOON,SUM,0,0,0,0,0,20,0,16.2483501434
25,,SUM,2,0,1,1,4,1408,126,16.2483501434
25,,,,,,,,,,
26,,,,,,,,,,
26,BOWL,SUM,0,0,0,0,2,7,0,12.1554951668
26,CUP,SUM,1,0,0,1,0,319,52,0
26,SPOON,SUM,0,0,0,0,0,177,16,38.5624678135
26,,SUM,1,0,0,1,2,503,68,50.7179629803
26,,,,,,,,,,
27,,,,,,,,,,
27,BOWL,SUM,0,0,0,0,56,32,0,37.8487071991
27,CUP,SUM,0,0,0,0,0,285,33,66.5630130768
27,SPOON,SUM,0,0,0,0,0,4,9,22.527479887
27,,SUM,0,0,0,0,56,321,42,126.9392001629
27,,,,,,,,,,
28,,,,,,,,,,
28,BOWL,SUM,0,0,0,0,0,28,0,12.4981989861
28,CUP,SUM,0,0,0,0,0,11,11,13.0419418812
28,SPOON,SUM,1,0,1,0,24,1411,0,0
28,,SUM,1,0,1,0,24,1450,11,25.5401408672
28,,,,,,,,,,
29,,,,,,,,,,
29,BOWL,SUM,0,0,0,0,0,103,0,17.1110711098
29,CUP,SUM,0,0,0,0,2,38,0,11.3882250786
29,SPOON,SUM,0,0,0,0,0,42,1,18.783411026
29,,SUM,0,0,0,0,2,183,1,47.2827072144
29,,,,,,,,,,
30,,,,,,,,,,
30,BOWL,SUM,0,0,0,0,0,41,0,12.430866003
30,CUP,SUM,0,0,0,0,0,43,13,15.4557409286
30,SPOON,SUM,0,0,0,0,2,2,2,15.4752819538
30,,SUM,0,0,0,0,2,86,15,43.3618888855
30,,,,,,,,,,
31,,,,,,,,,,
31,BOWL,SUM,0,0,0,0,0,27,0,11.9051709175
31,CUP,SUM,0,0,0,0,0,51,26,25.7956399918
31,SPOON,SUM,0,0,0,0,0,397,1,41.2874360085
31,,SUM,0,0,0,0,0,475,27,78.9882469177
31,,,,,,,,,,
32,,,,,,,,,,
32,BOWL,SUM,0,0,0,0,0,42,6,15.8033201694
32,CUP,SUM,0,0,0,0,0,35,7,12.6697258949
32,SPOON,SUM,1,0,1,0,2,1338,40,0
32,,SUM,1,0,1,0,2,1415,53,28.4730460644
32,,,,,,,,,,
33,,,,,,,,,,
33,BOWL,SUM,0,0,0,0,0,8,0,11.5719320774
33,CUP,SUM,0,0,0,0,0,50,0,12.4715149403
33,SPOON,SUM,0,0,0,0,10,234,0,32.2445089817
33,,SUM,0,0,0,0,10,292,0,56.2879559994
33,,,,,,,,,,
34,,,,,,,,,,
34,BOWL,SUM,0,0,0,0,0,21,10,18.4994049072
34,CUP,SUM,0,0,0,0,2,27,14,17.8062098026
34,SPOON,SUM,0,0,0,0,0,130,1,24.0736699104
34,,SUM,0,0,0,0,2,178,25,60.3792846203
34,,,,,,,,,,
35,,,,,,,,,,
35,BOWL,SUM,0,0,0,0,0,14,0,11.6310968399
35,CUP,SUM,0,0,0,0,0,7,6,11.8997149467
35,SPOON,SUM,0,0,0,0,0,617,0,52.650605917
35,,SUM,0,0,0,0,0,638,6,76.1814177036
35,,,,,,,,,,
36,,,,,,,,,,
36,BOWL,SUM,0,0,0,0,2,8,0,12.1225569248
36,CUP,SUM,1,0,0,1,0,428,56,0
36,SPOON,SUM,0,0,0,0,0,431,0,40.7149500847
36,,SUM,1,0,0,1,2,867,56,52.8375070095
36,,,,,,,,,,
37,,,,,,,,,,
37,BOWL,SUM,0,0,0,0,2,54,0,14.4484939575
37,CUP,SUM,0,0,0,0,0,26,5,10.8243238926
37,SPOON,SUM,0,0,0,0,0,80,1,21.3485279083
37,,SUM,0,0,0,0,2,160,6,46.6213457584
37,,,,,,,,,,
38,,,,,,,,,,
38,BOWL,SUM,0,0,0,0,0,16,0,11.5319139957
38,CUP,SUM,0,0,0,0,0,26,7,12.1131989956
38,SPOON,SUM,0,0,0,0,10,59,0,21.7312951088
38,,SUM,0,0,0,0,10,101,7,45.3764081001
38,,,,,,,,,,
39,,,,,,,,,,
39,BOWL,SUM,0,0,0,0,0,21,0,11.8917360306
39,CUP,SUM,0,0,0,0,0,19,10,10.4055240154
39,SPOON,SUM,0,0,0,0,2,184,0,26.2334270477
39,,SUM,0,0,0,0,2,224,10,48.5306870937
39,,,,,,,,,,
40,,,,,,,,,,
40,BOWL,SUM,0,0,0,0,0,48,14,22.8808338642
40,CUP,SUM,0,0,0,0,0,47,0,11.1947181225
40,SPOON,SUM,0,0,0,0,2,0,5,18.6999690533
40,,SUM,0,0,0,0,2,95,19,52.77552104
40,,,,,,,,,,
41,,,,,,,,,,
41,BOWL,SUM,0,0,0,0,0,36,1,13.8424470425
41,CUP,SUM,0,0,0,0,0,50,2,12.3527231216
41,SPOON,SUM,0,0,0,0,0,155,1,24.4944059849
41,,SUM,0,0,0,0,0,241,4,50.689576149
41,,,,,,,,,,
42,,,,,,,,,,
42,BOWL,SUM,0,0,0,0,0,7,2,11.4791080952
42,CUP,SUM,0,0,0,0,2,33,6,11.5082781315
42,SPOON,SUM,0,0,0,0,0,752,0,62.792399168
42,,SUM,0,0,0,0,2,792,8,85.7797853947
42,,,,,,,,,,
43,,,,,,,,,,
43,BOWL,SUM,0,0,0,0,2,44,4,14.9074838161
43,CUP,SUM,0,0,0,0,0,188,31,57.6303720474
43,SPOON,SUM,0,0,0,0,0,566,0,50.2272160053
43,,SUM,0,0,0,0,2,798,35,122.7650718689
43,,,,,,,,,,
44,,,,,,,,,,
44,BOWL,SUM,0,0,0,0,2,54,4,16.3132109642
44,CUP,SUM,0,0,0,0,0,39,6,12.6680810452
44,SPOON,SUM,0,0,0,0,0,57,3,21.7122790813
44,,SUM,0,0,0,0,2,150,13,50.6935710907
44,,,,,,,,,,
45,,,,,,,,,,
45,BOWL,SUM,0,0,0,0,2,43,0,14.4418501854
45,CUP,SUM,0,0,0,0,0,38,2,13.8923339844
45,SPOON,SUM,0,0,0,0,0,235,0,29.1253230572
45,,SUM,0,0,0,0,2,316,2,57.4595072269
45,,,,,,,,,,
46,,,,,,,,,,
46,BOWL,SUM,0,0,0,0,0,4,4,17.8793530464
46,CUP,SUM,0,0,0,0,0,15,4,10.8423290253
46,SPOON,SUM,0,0,0,0,0,60,0,16.7870910168
46,,SUM,0,0,0,0,0,79,8,45.5087730885
46,,,,,,,,,,
47,,,,,,,,,,
47,BOWL,SUM,0,0,0,0,0,30,0,12.6920859814
47,CUP,SUM,0,0,0,0,0,27,4,10.9325151443
47,SPOON,SUM,1,0,1,0,2,1581,0,0
47,,SUM,1,0,1,0,2,1638,4,23.6246011257
47,,,,,,,,,,
48,,,,,,,,,,
48,BOWL,SUM,0,0,0,0,0,83,15,24.7614109516
48,CUP,SUM,0,0,0,0,0,19,0,10.4242370129
48,SPOON,SUM,0,0,0,0,0,33,12,23.4025270939
48,,SUM,0,0,0,0,0,135,27,58.5881750584
48,,,,,,,,,,
49,,,,,,,,,,
49,BOWL,SUM,0,0,0,0,154,269,0,88.4220490456
49,CUP,SUM,1,0,0,1,0,324,50,0
49,SPOON,SUM,0,0,0,0,18,8,2,24.1535410881
49,,SUM,1,0,0,1,172,601,52,112.5755901337
49,,,,,,,,,,
50,,,,,,,,,,
50,BOWL,SUM,0,0,0,0,0,73,0,13.7810101509
50,CUP,SUM,0,0,0,0,0,352,54,94.3111970425
50,SPOON,SUM,0,0,0,0,2,120,0,22.2922091484
50,,SUM,0,0,0,0,2,545,54,130.3844163418
50,,,,,,,,,,
51,,,,,,,,,,
51,BOWL,SUM,0,0,0,0,6,35,6,16.7514798641
51,CUP,SUM,0,0,0,0,0,5,4,9.4904859066
51,SPOON,SUM,0,0,0,0,0,203,0,26.2697949409
51,,SUM,0,0,0,0,6,243,10,52.5117607117
51,,,,,,,,,,
52,,,,,,,,,,
52,BOWL,SUM,0,0,0,0,0,17,0,11.8372309208
52,CUP,SUM,0,0,0,0,0,27,4,13.9886760712
52,SPOON,SUM,0,0,0,0,0,180,0,24.8920230865
52,,SUM,0,0,0,0,0,224,4,50.7179300785
52,,,,,,,,,,
53,,,,,,,,,,
53,BOWL,SUM,0,0,0,0,2,42,0,12.5167381763
53,CUP,SUM,1,0,0,1,0,427,53,0
53,SPOON,SUM,0,0,0,0,0,1,0,14.1291878223
53,,SUM,1,0,0,1,2,470,53,26.6459259987
53,,,,,,,,,,
54,,,,,,,,,,
54,BOWL,SUM,0,0,0,0,0,18,6,14.9566590786
54,CUP,SUM,0,0,0,0,0,9,4,9.9444282055
54,SPOON,SUM,0,0,0,0,0,11,12,25.9281978607
54,,SUM,0,0,0,0,0,38,22,50.8292851448
54,,,,,,,,,,
55,,,,,,,,,,
55,BOWL,SUM,0,0,0,0,0,53,12,21.0184681416
55,CUP,SUM,0,0,0,0,0,23,9,10.6439828873
55,SPOON,SUM,0,0,0,0,0,33,0,16.5439109802
55,,SUM,0,0,0,0,0,109,21,48.206362009
55,,,,,,,,,,
56,,,,,,,,,,
56,BOWL,SUM,0,0,0,0,0,10,0,11.3045380116
56,CUP,SUM,1,0,0,1,2,411,49,0
56,SPOON,SUM,0,0,0,0,0,103,0,20.2979528904
56,,SUM,1,0,0,1,2,524,49,31.6024909019
56,,,,,,,,,,
57,,,,,,,,,,
57,BOWL,SUM,0,0,0,0,0,191,6,23.8236398697
57,CUP,SUM,0,0,0,0,4,16,4,12.8248479366
57,SPOON,SUM,0,0,0,0,0,571,0,49.7468731403
57,,SUM,0,0,0,0,4,778,10,86.3953609467
57,,,,,,,,,,
58,,,,,,,,,,
58,BOWL,SUM,0,0,0,0,0,253,14,31.620677948
58,CUP,SUM,0,0,0,0,2,20,9,10.9711649418
58,SPOON,SUM,0,0,0,0,0,7,1,16.0317130089
58,,SUM,0,0,0,0,2,280,24,58.6235558987
58,,,,,,,,,,
59,,,,,,,,,,
59,BOWL,SUM,0,0,0,0,0,70,10,19.3402678967
59,CUP,SUM,0,0,0,0,0,19,8,10.0810949802
59,SPOON,SUM,0,0,0,0,0,198,1,27.8355019093
59,,SUM,0,0,0,0,0,287,19,57.2568647861
59,,,,,,,,,,
60,,,,,,,,,,
60,BOWL,SUM,0,0,0,0,2,16,1,13.6814711094
60,CUP,SUM,0,0,0,0,0,16,2,9.8394711018
60,SPOON,SUM,0,0,0,0,0,145,10,29.4566328526
60,,SUM,0,0,0,0,2,177,13,52.9775750637
60,,,,,,,,,,
61,,,,,,,,,,
61,BOWL,SUM,0,0,0,0,0,30,1,13.5182049274
61,CUP,SUM,0,0,0,0,0,89,9,19.2122871876
61,SPOON,SUM,0,0,0,0,0,2,0,14.6959400177
61,,SUM,0,0,0,0,0,121,10,47.4264321327
61,,,,,,,,,,
62,,,,,,,,,,
62,BOWL,SUM,0,0,0,0,0,12,7,16.4637489319
62,CUP,SUM,0,0,0,0,0,175,42,65.3243021965
62,SPOON,SUM,0,0,0,0,2,291,0,33.2289772034
62,,SUM,0,0,0,0,2,478,49,115.0170283318
62,,,,,,,,,,
63,,,,,,,,,,
63,BOWL,SUM,0,0,0,0,6,102,0,17.9525821209
63,CUP,SUM,1,0,0,1,0,266,57,0
63,SPOON,SUM,0,0,0,0,0,11,0,15.2177460194
63,,SUM,1,0,0,1,6,379,57,33.1703281403
63,,,,,,,,,,
64,,,,,,,,,,
64,BOWL,SUM,0,0,0,0,160,193,12,97.3520648479
64,CUP,SUM,1,0,0,1,0,349,55,0
64,SPOON,SUM,0,0,0,0,0,25,1,16.7600300312
64,,SUM,1,0,0,1,160,567,68,114.1120948792
64,,,,,,,,,,
65,,,,,,,,,,
65,BOWL,SUM,0,0,0,0,2,26,0,12.4528460503
65,CUP,SUM,1,0,1,0,0,161,104,0
65,SPOON,SUM,0,0,0,0,0,4,0,14.4461398125
65,,SUM,1,0,1,0,2,191,104,26.8989858627
65,,,,,,,,,,
66,,,,,,,,,,
66,BOWL,SUM,0,0,0,0,10,44,0,16.5361349583
66,CUP,SUM,0,0,0,0,2,10,3,10.5848350525
66,SPOON,SUM,0,0,0,0,0,25,1,16.6529011726
66,,SUM,0,0,0,0,12,79,4,43.7738711834
66,,,,,,,,,,
67,,,,,,,,,,
67,BOWL,SUM,0,0,0,0,2,9,0,12.0693950653
67,CUP,SUM,0,0,0,0,0,13,8,10.325065136
67,SPOON,SUM,0,0,0,0,0,248,0,30.4017379284
67,,SUM,0,0,0,0,2,270,8,52.7961981297
67,,,,,,,,,,
68,,,,,,,,,,
68,BOWL,SUM,0,0,0,0,6,27,0,13.5110020638
68,CUP,SUM,0,0,0,0,0,11,4,9.8698658943
68,SPOON,SUM,0,0,0,0,0,37,1,18.3213400841
68,,SUM,0,0,0,0,6,75,5,41.7022080421
68,,,,,,,,,,
69,,,,,,,,,,
69,BOWL,SUM,0,0,0,0,0,25,6,15.3801908493
69,CUP,SUM,1,0,0,1,2,403,53,0
69,SPOON,SUM,0,0,0,0,0,4,0,14.6639401913
69,,SUM,1,0,0,1,2,432,59,30.0441310406
69,,,,,,,,,,
70,,,,,,,,,,
70,BOWL,SUM,1,0,1,0,0,896,74,0
70,CUP,SUM,0,0,0,0,30,42,7,29.1665320396
70,SPOON,SUM,0,0,0,0,0,27,0,15.5546112061
70,,SUM,1,0,1,0,30,965,81,44.7211432457
70,,,,,,,,,,
71,,,,,,,,,,
71,BOWL,SUM,1,0,1,0,4,995,74,0
71,CUP,SUM,1,0,0,1,0,393,52,0
71,SPOON,SUM,0,0,0,0,0,20,0,15.4341011047
71,,SUM,2,0,1,1,4,1408,126,15.4341011047
71,,,,,,,,,,
72,,,,,,,,,,
72,BOWL,SUM,0,0,0,0,2,7,0,12.0778179169
72,CUP,SUM,1,0,0,1,0,319,52,0
72,SPOON,SUM,0,0,0,0,0,177,16,37.8959879875
72,,SUM,1,0,0,1,2,503,68,49.9738059044
72,,,,,,,,,,
73,,,,,,,,,,
73,BOWL,SUM,0,0,0,0,56,32,0,37.563906908
73,CUP,SUM,0,0,0,0,0,285,33,66.318805933
73,SPOON,SUM,0,0,0,0,0,4,9,22.4987170696
73,,SUM,0,0,0,0,56,321,42,126.3814299107
73,,,,,,,,,,
74,,,,,,,,,,
74,BOWL,SUM,0,0,0,0,0,28,0,12.1680071354
74,CUP,SUM,0,0,0,0,0,11,11,13.1461379528
74,SPOON,SUM,1,0,1,0,24,1411,0,0
74,,SUM,1,0,1,0,24,1450,11,25.3141450882
74,,,,,,,,,,
75,,,,,,,,,,
75,BOWL,SUM,0,0,0,0,0,103,0,17.1287541389
75,CUP,SUM,0,0,0,0,2,38,0,11.0771389008
75,SPOON,SUM,0,0,0,0,0,42,1,18.4598920345
75,,SUM,0,0,0,0,2,183,1,46.6657850742
75,,,,,,,,,,
76,,,,,,,,,,
76,BOWL,SUM,0,0,0,0,0,41,0,12.4701170921
76,CUP,SUM,0,0,0,0,0,10,9,10.1504859924
76,SPOON,SUM,0,0,0,0,0,25,8,20.5473971367
76,,SUM,0,0,0,0,0,76,17,43.1680002213
76,,,,,,,,,,
77,,,,,,,,,,
77,BOWL,SUM,0,0,0,0,0,57,0,12.7577459812
77,CUP,SUM,0,0,0,0,2,104,14,27.3339149952
77,SPOON,SUM,0,0,0,0,6,2,2,16.7994861603
77,,SUM,0,0,0,0,8,163,16,56.8911471367
77,,,,,,,,,,
78,,,,,,,,,,
78,BOWL,SUM,0,0,0,0,0,39,0,12.4874441624
78,CUP,SUM,0,0,0,0,0,20,3,10.5159440041
78,SPOON,SUM,0,0,0,0,0,812,1,66.6500661373
78,,SUM,0,0,0,0,0,871,4,89.6534543037
78,,,,,,,,,,
79,,,,,,,,,,
79,BOWL,SUM,0,0,0,0,0,718,22,65.6877479553
79,CUP,SUM,0,0,0,0,0,26,0,10.1482510567
79,SPOON,SUM,0,0,0,0,0,3,0,14.7619140148
79,,SUM,0,0,0,0,0,747,22,90.5979130268
79,,,,,,,,,,
80,,,,,,,,,,
80,BOWL,SUM,0,0,0,0,0,56,20,27.7200920582
80,CUP,SUM,1,0,0,1,0,388,51,0
80,SPOON,SUM,1,0,1,0,0,1582,0,0
80,,SUM,2,0,1,1,0,2026,71,27.7200920582
80,,,,,,,,,,
81,,,,,,,,,,
81,BOWL,SUM,0,0,0,0,0,29,1,13.7535729408
81,CUP,SUM,1,0,1,0,0,171,91,0
81,SPOON,SUM,0,0,0,0,0,49,0,17.2417042255
81,,SUM,1,0,1,0,0,249,92,30.9952771664
81,,,,,,,,,,
82,,,,,,,,,,
82,BOWL,SUM,0,0,0,0,0,281,34,47.8330280781
82,CUP,SUM,0,0,0,0,0,369,46,80.648955822
82,SPOON,SUM,0,0,0,0,0,9,2,17.9789419174
82,,SUM,0,0,0,0,0,659,82,146.4609258175
82,,,,,,,,,,
83,,,,,,,,,,
83,BOWL,SUM,0,0,0,0,2,62,8,18.4667298794
83,CUP,SUM,0,0,0,0,0,16,0,10.0249538422
83,SPOON,SUM,0,0,0,0,0,30,0,15.3854529858
83,,SUM,0,0,0,0,2,108,8,43.8771367073
83,,,,,,,,,,
84,,,,,,,,,,
84,BOWL,SUM,0,0,0,0,0,22,0,11.8543171883
84,CUP,SUM,0,0,0,0,0,20,12,13.869189024
84,SPOON,SUM,1,0,1,0,0,1583,0,0
84,,SUM,1,0,1,0,0,1625,12,25.7235062122
84,,,,,,,,,,
85,,,,,,,,,,
85,BOWL,SUM,0,0,0,0,0,11,5,14.85709095
85,CUP,SUM,0,0,0,0,0,4,4,12.7381210327
85,SPOON,SUM,0,0,0,0,0,74,1,20.5650379658
85,,SUM,0,0,0,0,0,89,10,48.1602499485
85,,,,,,,,,,
86,,,,,,,,,,
86,BOWL,SUM,0,0,0,0,2,5,4,13.8542599678
86,CUP,SUM,0,0,0,0,0,17,2,10.0912680626
86,SPOON,SUM,0,0,0,0,0,68,1,18.97214818
86,,SUM,0,0,0,0,2,90,7,42.9176762104
86,,,,,,,,,,
87,,,,,,,,,,
87,BOWL,SUM,0,0,0,0,6,20,0,13.5779519081
87,CUP,SUM,1,0,0,1,4,380,53,0
87,SPOON,SUM,0,0,0,0,0,16,4,16.6922590733
87,,SUM,1,0,0,1,10,416,57,30.2702109814
87,,,,,,,,,,
88,,,,,,,,,,
88,BOWL,SUM,1,1,0,0,392,118,0,0
88,CUP,SUM,0,0,0,0,0,16,3,10.664839983
88,SPOON,SUM,0,0,0,0,0,8,0,15.1735949516
88,,SUM,1,1,0,0,392,142,3,25.8384349346
88,,,,,,,,,,
89,,,,,,,,,,
89,BOWL,SUM,0,0,0,0,0,14,10,18.2631878853
89,CUP,SUM,0,0,0,0,0,21,4,10.5393879414
89,SPOON,SUM,0,0,0,0,0,113,0,19.9886269569
89,,SUM,0,0,0,0,0,148,14,48.7912027836
89,,,,,,,,,,
90,,,,,,,,,,
90,BOWL,SUM,0,0,0,0,0,22,0,11.7622880936
90,CUP,SUM,1,0,0,1,0,362,53,0
90,SPOON,SUM,1,0,1,0,48,1583,0,0
90,,SUM,2,0,1,1,48,1967,53,11.7622880936
90,,,,,,,,,,
91,,,,,,,,,,
91,BOWL,SUM,0,0,0,0,2,7,0,12.0714390278
91,CUP,SUM,1,0,1,0,0,854,94,0
91,SPOON,SUM,0,0,0,0,0,514,0,46.3303291798
91,,SUM,1,0,1,0,2,1375,94,58.4017682076
91,,,,,,,,,,
92,,,,,,,,,,
92,BOWL,SUM,0,0,0,0,2,27,4,14.4192049503
92,CUP,SUM,0,0,0,0,0,12,8,10.3684670925
92,SPOON,SUM,1,0,1,0,0,1582,0,0
92,,SUM,1,0,1,0,2,1621,12,24.7876720428
92,,,,,,,,,,
93,,,,,,,,,,
93,BOWL,SUM,0,0,0,0,0,99,0,17.5285770893
93,CUP,SUM,0,0,0,0,0,19,12,11.0180289745
93,SPOON,SUM,0,0,0,0,6,136,2,26.1282548904
93,,SUM,0,0,0,0,6,254,14,54.6748609543
93,,,,,,,,,,
94,,,,,,,,,,
94,BOWL,SUM,0,0,0,0,0,17,1,13.4434289932
94,CUP,SUM,0,0,0,0,0,25,4,10.4934990406
94,SPOON,SUM,0,0,0,0,0,54,1,18.3367888927
