RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
21,,,,,,,,,,
21,BOWL,SUM,0,0,0,0,0,4,0,22.7915940285
21,CUP,SUM,0,0,0,0,0,29,13,51.704982996
21,SPOON,SUM,0,0,0,0,0,1,2,26.4925119877
21,,SUM,0,0,0,0,0,34,15,100.9890890121
21,,,,,,,,,,
22,,,,,,,,,,
22,BOWL,SUM,0,0,0,0,2,29,4,28.9458739758
22,CUP,SUM,0,0,0,0,2,2,2,22.3924059868
22,SPOON,SUM,1,0,1,0,0,1582,0,0
22,,SUM,1,0,1,0,4,1613,6,51.3382799625
22,,,,,,,,,,
23,,,,,,,,,,
23,BOWL,SUM,0,0,0,0,0,12,3,35.2964580059
23,CUP,SUM,0,0,0,0,0,8,2,21.774928093
23,SPOON,SUM,0,0,0,0,0,12,0,26.3360610008
23,,SUM,0,0,0,0,0,32,5,83.4074470997
23,,,,,,,,,,
24,,,,,,,,,,
24,BOWL,SUM,0,0,0,0,0,49,4,32.7235970497
24,CUP,SUM,0,0,0,0,6,13,5,24.8707158566
24,SPOON,SUM,0,0,0,0,0,78,0,35.5187289715
24,,SUM,0,0,0,0,6,140,9,93.1130418777
24,,,,,,,,,,
25,,,,,,,,,,
25,BOWL,SUM,0,0,0,0,0,23,0,23.96058321
25,CUP,SUM,0,0,0,0,0,19,11,23.172055006
25,SPOON,SUM,0,0,0,0,0,20,3,38.8800611496
25,,SUM,0,0,0,0,0,62,14,86.0126993656
25,,,,,,,,,,
26,,,,,,,,,,
26,BOWL,SUM,0,0,0,0,0,124,0,37.4754738808
26,CUP,SUM,0,0,0,0,6,12,6,32.1204490662
26,SPOON,SUM,0,0,0,0,2,177,0,50.0609209538
26,,SUM,0,0,0,0,8,313,6,119.6568439007
26,,,,,,,,,,
27,,,,,,,,,,
27,BOWL,SUM,0,0,0,0,0,18,0,23.6420960426
27,CUP,SUM,0,0,0,0,2,89,22,79.4091150761
27,SPOON,SUM,0,0,0,0,0,35,4,34.9010310173
27,,SUM,0,0,0,0,2,142,26,137.952242136
27,,,,,,,,,,
28,,,,,,,,,,
28,BOWL,SUM,0,0,0,0,0,202,6,58.0445590019
28,CUP,SUM,0,0,0,0,4,19,1,27.1968998909
28,SPOON,SUM,1,0,1,0,0,1581,0,0
28,,SUM,1,0,1,0,4,1802,7,85.2414588928
28,,,,,,,,,,
29,,,,,,,,,,
29,BOWL,SUM,0,0,0,0,0,56,0,27.8832390308
29,CUP,SUM,0,0,0,0,0,18,0,22.2743990421
29,SPOON,SUM,0,0,0,0,0,70,0,36.1096980572
29,,SUM,0,0,0,0,0,144,0,86.2673361301
29,,,,,,,,,,
30,,,,,,,,,,
30,BOWL,SUM,0,0,0,0,4,65,0,29.7002179623
30,CUP,SUM,0,0,0,0,2,111,11,40.2094619274
30,SPOON,SUM,0,0,0,0,0,65,0,35.3483040333
30,,SUM,0,0,0,0,6,241,11,105.257983923
30,,,,,,,,,,
31,,,,,,,,,,
31,BOWL,SUM,0,0,0,0,0,134,7,46.2338969707
31,CUP,SUM,1,0,1,0,0,204,111,0
31,SPOON,SUM,0,0,0,0,6,117,1,46.1285829544
31,,SUM,1,0,1,0,6,455,119,92.3624799252
31,,,,,,,,,,
32,,,,,,,,,,
32,BOWL,SUM,0,0,0,0,0,5,3,27.260201931
32,CUP,SUM,1,0,1,0,34,1136,20,0
32,SPOON,SUM,0,0,0,0,4,87,0,37.3867118359
32,,SUM,1,0,1,0,38,1228,23,64.6469137669
32,,,,,,,,,,
33,,,,,,,,,,
33,BOWL,SUM,0,0,0,0,2,50,0,29.0564219952
33,CUP,SUM,0,0,0,0,2,30,11,52.2461299896
33,SPOON,SUM,1,0,1,0,2,1558,0,0
33,,SUM,1,0,1,0,6,1638,11,81.3025519848
33,,,,,,,,,,
34,,,,,,,,,,
34,BOWL,SUM,0,0,0,0,4,36,1,29.2755799294
34,CUP,SUM,1,0,1,0,16,956,63,0
34,SPOON,SUM,0,0,0,0,0,82,0,36.3381979465
34,,SUM,1,0,1,0,20,1074,64,65.6137778759
34,,,,,,,,,,
35,,,,,,,,,,
35,BOWL,SUM,0,0,0,0,0,162,8,51.2654240131
35,CUP,SUM,0,0,0,0,0,77,18,69.6667709351
35,SPOON,SUM,0,0,0,0,14,53,0,40.1664390564
35,,SUM,0,0,0,0,14,292,26,161.0986340046
35,,,,,,,,,,
36,,,,,,,,,,
36,BOWL,SUM,0,0,0,0,0,38,1,28.3740000725
36,CUP,SUM,0,0,0,0,0,16,7,26.5309481621
36,SPOON,SUM,1,0,1,0,0,1582,0,0
36,,SUM,1,0,1,0,0,1636,8,54.9049482346
36,,,,,,,,,,
37,,,,,,,,,,
37,BOWL,SUM,0,0,0,0,6,31,2,25.3906140327
37,CUP,SUM,0,0,0,0,0,6,2,25.9307031631
37,SPOON,SUM,0,0,0,0,0,90,0,35.8847260475
