RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
10,BOWL,SUM,0,0,0,0,10,112,4,22.2252421379
10,CUP,SUM,0,0,0,0,0,119,29,42.3396708965
10,SPOON,SUM,0,0,0,0,0,92,1,20.9530918598
10,,SUM,0,0,0,0,10,323,34,85.5180048943
10,,,,,,,,,,
11,,,,,,,,,,
11,BOWL,SUM,0,0,0,0,0,200,18,32.9634809494
11,CUP,SUM,1,0,0,1,0,313,69,0
11,SPOON,SUM,0,0,0,0,0,19,8,20.3254811764
11,,SUM,1,0,0,1,0,532,95,53.2889621258
11,,,,,,,,,,
12,,,,,,,,,,
12,BOWL,SUM,0,0,0,0,2,7,0,11.9377830029
12,CUP,SUM,1,0,0,1,2,351,76,0
12,SPOON,SUM,0,0,0,0,0,12,10,24.3452110291
12,,SUM,1,0,0,1,4,370,86,36.2829940319
12,,,,,,,,,,
13,,,,,,,,,,
13,BOWL,SUM,0,0,0,0,48,47,6,37.1727209091
13,CUP,SUM,0,0,0,0,0,94,19,22.3221919537
13,SPOON,SUM,0,0,0,0,0,0,3,16.1863930225
13,,SUM,0,0,0,0,48,141,28,75.6813058853
13,,,,,,,,,,
14,,,,,,,,,,
14,BOWL,SUM,0,0,0,0,18,39,0,20.1851799488
14,CUP,SUM,1,0,1,0,0,141,112,0
14,SPOON,SUM,0,0,0,0,0,579,0,49.4066720009
14,,SUM,1,0,1,0,18,759,112,69.5918519497
14,,,,,,,,,,
15,,,,,,,,,,
15,BOWL,SUM,0,0,0,0,0,130,45,51.4853289127
15,CUP,SUM,0,0,0,0,0,16,1,9.9442520142
15,SPOON,SUM,0,0,0,0,2,565,0,49.3201470375
15,,SUM,0,0,0,0,2,711,46,110.7497279644
15,,,,,,,,,,
16,,,,,,,,,,
16,BOWL,SUM,0,0,0,0,0,46,1,13.8750658035
16,CUP,SUM,0,0,0,0,0,19,4,10.1693480015
16,SPOON,SUM,0,0,0,0,0,10,3,16.7572901249
16,,SUM,0,0,0,0,0,75,8,40.8017039299
16,,,,,,,,,,
17,,,,,,,,,,
17,BOWL,SUM,0,0,0,0,0,118,12,22.6210010052
17,CUP,SUM,0,0,0,0,0,23,1,12.0943498611
17,SPOON,SUM,0,0,0,0,2,75,1,19.9229140282
17,,SUM,0,0,0,0,2,216,14,54.6382648945
17,,,,,,,,,,
18,,,,,,,,,,
18,BOWL,SUM,0,0,0,0,0,20,1,13.7347929478
18,CUP,SUM,1,0,0,1,0,350,63,0
18,SPOON,SUM,0,0,0,0,6,21,3,21.4513750076
18,,SUM,1,0,0,1,6,391,67,35.1861679554
18,,,,,,,,,,
19,,,,,,,,,,
19,BOWL,SUM,0,0,0,0,0,312,38,53.4902670383
19,CUP,SUM,0,0,0,0,0,29,0,10.0312960148
19,SPOON,SUM,0,0,0,0,0,253,1,30.7723119259
19,,SUM,0,0,0,0,0,594,39,94.293874979
19,,,,,,,,,,
20,,,,,,,,,,
20,BOWL,SUM,0,0,0,0,0,20,0,11.9693138599
20,CUP,SUM,0,0,0,0,0,16,1,10.104501009
20,SPOON,SUM,0,0,0,0,0,20,0,15.5127840042
20,,SUM,0,0,0,0,0,56,1,37.5865988731
20,,,,,,,,,,
21,,,,,,,,,,
21,BOWL,SUM,0,0,0,0,0,24,0,11.8839871883
21,CUP,SUM,0,0,0,0,0,113,19,35.945374012
21,SPOON,SUM,1,0,1,0,6,1620,0,0
21,,SUM,1,0,1,0,6,1757,19,47.8293612003
21,,,,,,,,,,
22,,,,,,,,,,
22,BOWL,SUM,0,0,0,0,0,3,2,12.2427031994
22,CUP,SUM,1,0,1,0,6,187,92,0
22,SPOON,SUM,0,0,0,0,0,180,1,27.0785560608
22,,SUM,1,0,1,0,6,370,95,39.3212592602
22,,,,,,,,,,
23,,,,,,,,,,
23,BOWL,SUM,1,0,1,0,0,1050,66,0
23,CUP,SUM,0,0,0,0,0,3,1,10.0064001083
23,SPOON,SUM,0,0,0,0,0,598,0,50.8959519863
23,,SUM,1,0,1,0,0,1651,67,60.9023520947
23,,,,,,,,,,
24,,,,,,,,,,
24,BOWL,SUM,0,0,0,0,60,29,8,43.8205649853
24,CUP,SUM,0,0,0,0,0,1,0,9.779624939
24,SPOON,SUM,0,0,0,0,0,300,12,39.2256288528
24,,SUM,0,0,0,0,60,330,20,92.8258187771
24,,,,,,,,,,
25,,
25,BOWL,SUM,0,0,0,0,0,4,4,16.949599981307983
25,CUP,SUM,1,0,0,1,0,376,64,0.0
25,SPOON,SUM,0,0,0,0,0,2,0,14.100968837738037
25,,SUM,1,0,0,1,0,382,68,31.05056881904602
25,,
26,,
26,BOWL,SUM,0,0,0,0,0,44,6,15.65998888015747
26,CUP,SUM,0,0,0,0,6,50,3,15.335700988769531
26,SPOON,SUM,0,0,0,0,0,134,0,22.069692850112915
26,,SUM,0,0,0,0,6,228,9,53.06538271903992
26,,
27,,
27,BOWL,SUM,0,0,0,0,0,68,6,16.28399085998535
27,CUP,SUM,1,0,0,1,10,286,76,0.0
27,SPOON,SUM,1,0,1,0,0,1582,0,0.0
27,,SUM,2,0,1,1,10,1936,82,16.28399085998535
27,,
28,,
28,BOWL,SUM,0,0,0,0,0,64,0,13.517240047454834
28,CUP,SUM,0,0,0,0,2,147,36,60.134156942367554
28,SPOON,SUM,0,0,0,0,0,191,0,26.186558961868286
28,,SUM,0,0,0,0,2,402,36,99.83795595169067
28,,
29,,
29,BOWL,SUM,0,0,0,0,0,8,0,11.17835783958435
29,CUP,SUM,1,0,1,0,6,180,112,0.0
29,SPOON,SUM,0,0,0,0,0,92,1,20.609045028686523
29,,SUM,1,0,1,0,6,280,113,31.787402868270874
29,,
30,,
30,BOWL,SUM,0,0,0,0,0,20,1,13.012551069259644
30,CUP,SUM,0,0,0,0,6,19,2,11.9249849319458
30,SPOON,SUM,0,0,0,0,0,18,5,18.266555070877075
30,,SUM,0,0,0,0,6,57,8,43.20409107208252
30,,
31,,
31,BOWL,SUM,0,0,0,0,2,17,6,15.561522006988525
31,CUP,SUM,0,0,0,0,2,118,24,34.77896308898926
31,SPOON,SUM,0,0,0,0,0,11,6,20.601846933364868
31,,SUM,0,0,0,0,4,146,36,70.94233202934265
31,,
32,,
32,BOWL,SUM,0,0,0,0,0,18,1,13.068078994750977
32,CUP,SUM,0,0,0,0,0,124,32,32.178666830062866
32,SPOON,SUM,0,0,0,0,0,81,0,18.410751819610596
32,,SUM,0,0,0,0,0,223,33,63.65749764442444
32,,
33,,
33,BOWL,SUM,0,0,0,0,0,13,1,12.907893896102905
33,CUP,SUM,0,0,0,0,0,328,45,82.39226794242859
33,SPOON,SUM,0,0,0,0,112,127,2,69.29758095741272
33,,SUM,0,0,0,0,112,468,48,164.5977427959442
33,,
34,,
34,BOWL,SUM,0,0,0,0,0,31,0,11.882582187652588
34,CUP,SUM,0,0,0,0,2,297,41,67.87673902511597
34,SPOON,SUM,0,0,0,0,0,248,0,30.6933810710907
34,,SUM,0,0,0,0,2,576,41,110.45270228385925
34,,
35,,
35,BOWL,SUM,0,0,0,0,10,112,4,21.997658014297485
35,CUP,SUM,0,0,0,0,0,119,29,42.217774868011475
35,SPOON,SUM,0,0,0,0,0,92,1,20.550065994262695
35,,SUM,0,0,0,0,10,323,34,84.76549887657166
35,,
36,,
36,BOWL,SUM,0,0,0,0,0,200,18,32.60032606124878
36,CUP,SUM,1,0,0,1,0,313,69,0.0
36,SPOON,SUM,0,0,0,0,0,19,8,19.977538108825684
36,,SUM,1,0,0,1,0,532,95,52.57786417007446
36,,
37,,
37,BOWL,SUM,0,0,0,0,2,7,0,11.67054796218872
37,CUP,SUM,1,0,0,1,2,351,76,0.0
37,SPOON,SUM,0,0,0,0,0,12,10,24.11309790611267
37,,SUM,1,0,0,1,4,370,86,35.78364586830139
37,,
38,,
38,BOWL,SUM,0,0,0,0,48,47,6,37.62914204597473
38,CUP,SUM,0,0,0,0,0,94,19,22.68413805961609
38,SPOON,SUM,0,0,0,0,0,0,3,16.030354976654053
38,,SUM,0,0,0,0,48,141,28,76.34363508224487
38,,
39,,
39,BOWL,SUM,0,0,0,0,18,39,0,20.24664282798767
39,CUP,SUM,1,0,1,0,0,141,112,0.0
39,SPOON,SUM,0,0,0,0,0,579,0,49.29096794128418
39,,SUM,1,0,1,0,18,759,112,69.53761076927185
39,,
40,,
40,BOWL,SUM,0,0,0,0,0,130,45,50.88422203063965
40,CUP,SUM,0,0,0,0,0,16,1,9.955623865127563
40,SPOON,SUM,0,0,0,0,2,565,0,49.80317401885986
40,,SUM,0,0,0,0,2,711,46,110.64301991462708
40,,
41,,
41,BOWL,SUM,0,0,0,0,0,46,1,13.849168062210083
41,CUP,SUM,0,0,0,0,0,19,4,10.197440147399902
41,SPOON,SUM,0,0,0,0,0,10,3,16.281809091567993
41,,SUM,0,0,0,0,0,75,8,40.32841730117798
41,,
42,,
42,BOWL,SUM,0,0,0,0,0,118,12,22.725507020950317
42,CUP,SUM,0,0,0,0,0,23,1,11.918643951416016
42,SPOON,SUM,0,0,0,0,2,75,1,19.565537929534912
42,,SUM,0,0,0,0,2,216,14,54.209688901901245
42,,
43,,
43,BOWL,SUM,0,0,0,0,0,20,1,13.62506914138794
43,CUP,SUM,1,0,0,1,0,350,63,0.0
43,SPOON,SUM,0,0,0,0,6,21,3,21.155277013778687
43,,SUM,1,0,0,1,6,391,67,34.780346155166626
43,,
44,,
44,BOWL,SUM,0,0,0,0,0,312,38,53.79002404212952
44,CUP,SUM,0,0,0,0,0,29,0,9.90657901763916
44,SPOON,SUM,0,0,0,0,0,253,1,30.38852095603943
44,,SUM,0,0,0,0,0,594,39,94.0851240158081
44,,
45,,
45,BOWL,SUM,0,0,0,0,0,20,0,11.480844974517822
45,CUP,SUM,0,0,0,0,0,16,1,9.890897989273071
45,SPOON,SUM,0,0,0,0,0,20,0,14.797001838684082
45,,SUM,0,0,0,0,0,56,1,36.168744802474976
45,,
46,,
46,BOWL,SUM,0,0,0,0,0,24,0,11.840970993041992
46,CUP,SUM,0,0,0,0,0,113,19,36.04751420021057
46,SPOON,SUM,1,0,1,0,6,1620,0,0.0
46,,SUM,1,0,1,0,6,1757,19,47.88848519325256
46,,
47,,
47,BOWL,SUM,0,0,0,0,0,3,2,11.951558113098145
47,CUP,SUM,1,0,1,0,6,187,92,0.0
47,SPOON,SUM,0,0,0,0,0,180,1,26.875808000564575
47,,SUM,1,0,1,0,6,370,95,38.82736611366272
47,,
48,,
48,BOWL,SUM,1,0,1,0,0,1050,66,0.0
48,CUP,SUM,0,0,0,0,0,3,1,9.980646133422852
48,SPOON,SUM,0,0,0,0,0,598,0,50.41921305656433
48,,SUM,1,0,1,0,0,1651,67,60.39985918998718
48,,
49,,
49,BOWL,SUM,0,0,0,0,60,29,8,43.32825803756714
49,CUP,SUM,0,0,0,0,0,1,0,9.431726932525635
49,SPOON,SUM,0,0,0,0,0,300,12,38.50713396072388
49,,SUM,0,0,0,0,60,330,20,91.26711893081665
49,,
50,,
50,BOWL,SUM,0,0,0,0,0,13,0,11.38477897644043
50,CUP,SUM,1,0,0,1,0,295,61,0.0
50,SPOON,SUM,0,0,0,0,0,73,6,21.518126010894775
50,,SUM,1,0,0,1,0,381,67,32.902904987335205
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,15,0,11.694031953811646
51,CUP,SUM,1,0,1,0,10,162,102,0.0
51,SPOON,SUM,0,0,0,0,0,58,0,18.062873125076294
51,,SUM,1,0,1,0,10,235,102,29.75690507888794
51,,
52,,
52,BOWL,SUM,0,0,0,0,0,9,0,11.506785154342651
52,CUP,SUM,0,0,0,0,4,109,38,55.145254135131836
52,SPOON,SUM,0,0,0,0,6,38,3,23.178800106048584
52,,SUM,0,0,0,0,10,156,41,89.83083939552307
52,,
53,,
53,BOWL,SUM,0,0,0,0,6,14,0,13.980363130569458
53,CUP,SUM,1,0,1,0,2,301,111,0.0
53,SPOON,SUM,0,0,0,0,0,68,4,24.582911014556885
53,,SUM,1,0,1,0,8,383,115,38.56327414512634
53,,
54,,
54,BOWL,SUM,0,0,0,0,0,28,4,13.442462921142578
54,CUP,SUM,0,0,0,0,0,15,4,10.218456983566284
54,SPOON,SUM,0,0,0,0,0,43,2,19.78277015686035
54,,SUM,0,0,0,0,0,86,10,43.443690061569214
54,,
55,,
55,BOWL,SUM,0,0,0,0,0,7,4,13.551067113876343
55,CUP,SUM,1,0,1,0,0,154,110,0.0
55,SPOON,SUM,0,0,0,0,0,297,1,34.68845200538635
55,,SUM,1,0,1,0,0,458,115,48.239519119262695
55,,
56,,
56,BOWL,SUM,0,0,0,0,0,130,30,39.680269956588745
56,CUP,SUM,0,0,0,0,2,19,2,11.181154012680054
56,SPOON,SUM,0,0,0,0,0,30,1,17.099341869354248
56,,SUM,0,0,0,0,2,179,33,67.96076583862305
56,,
57,,
57,BOWL,SUM,0,0,0,0,0,76,8,20.095587015151978
57,CUP,SUM,0,0,0,0,0,41,19,20.68276810646057
57,SPOON,SUM,1,0,1,0,0,1581,0,0.0
57,,SUM,1,0,1,0,0,1698,27,40.77835512161255
57,,
58,,
58,BOWL,SUM,0,0,0,0,0,5,2,11.953274965286255
58,CUP,SUM,0,0,0,0,0,271,41,76.51339817047119
58,SPOON,SUM,0,0,0,0,0,67,0,18.61331796646118
58,,SUM,0,0,0,0,0,343,43,107.07999110221863
58,,
59,,
59,BOWL,SUM,0,0,0,0,0,22,6,15.697566986083984
59,CUP,SUM,0,0,0,0,2,26,2,14.31882095336914
59,SPOON,SUM,1,0,1,0,0,1582,0,0.0
59,,SUM,1,0,1,0,2,1630,8,30.016387939453125
59,,
60,,
60,BOWL,SUM,0,0,0,0,8,59,8,22.326017141342163
60,CUP,SUM,0,0,0,0,0,6,0,10.008970975875854
60,SPOON,SUM,1,0,1,0,0,1042,60,0.0
60,,SUM,1,0,1,0,8,1107,68,32.33498811721802
60,,
61,,
61,BOWL,SUM,0,0,0,0,0,15,4,13.868732213973999
61,CUP,SUM,0,0,0,0,0,8,0,9.934978008270264
61,SPOON,SUM,0,0,0,0,0,65,3,20.601611137390137
61,,SUM,0,0,0,0,0,88,7,44.4053213596344
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,9,0,11.742676019668579
62,CUP,SUM,0,0,0,0,2,30,10,13.299859046936035
62,SPOON,SUM,0,0,0,0,0,5,0,15.093966007232666
62,,SUM,0,0,0,0,2,44,10,40.13650107383728
62,,
63,,
63,BOWL,SUM,0,0,0,0,0,15,0,11.683734893798828
63,CUP,SUM,0,0,0,0,0,55,22,22.240396976470947
63,SPOON,SUM,1,0,1,0,0,1584,0,0.0
63,,SUM,1,0,1,0,0,1654,22,33.924131870269775
63,,
64,,
64,BOWL,SUM,1,0,1,0,2,260,104,0.0
64,CUP,SUM,0,0,0,0,0,4,0,10.045933961868286
64,SPOON,SUM,0,0,0,0,4,76,1,21.810161113739014
64,,SUM,1,0,1,0,6,340,105,31.8560950756073
64,,
65,,
65,BOWL,SUM,0,0,0,0,2,14,2,12.712817907333374
65,CUP,SUM,1,0,0,1,0,456,79,0.0
65,SPOON,SUM,0,0,0,0,0,89,0,19.968698024749756
65,,SUM,1,0,0,1,2,559,81,32.68151593208313
65,,
66,,
66,BOWL,SUM,0,0,0,0,2,25,2,12.756207942962646
66,CUP,SUM,0,0,0,0,4,26,2,11.32500696182251
66,SPOON,SUM,0,0,0,0,0,1,1,16.360666036605835
66,,SUM,0,0,0,0,6,52,5,40.44188094139099
66,,
67,,
67,BOWL,SUM,0,0,0,0,2,19,0,12.438632011413574
67,CUP,SUM,0,0,0,0,0,6,2,9.886150121688843
67,SPOON,SUM,0,0,0,0,0,32,2,19.113168954849243
67,,SUM,0,0,0,0,2,57,4,41.43795108795166
67,,
68,,
68,BOWL,SUM,0,0,0,0,0,377,40,54.36492705345154
68,CUP,SUM,0,0,0,0,0,24,2,13.402829885482788
68,SPOON,SUM,0,0,0,0,0,7,4,16.907499074935913
68,,SUM,0,0,0,0,0,408,46,84.67525601387024
68,,
69,,
69,BOWL,SUM,1,0,1,0,0,1028,62,0.0
69,CUP,SUM,0,0,0,0,2,19,14,21.7296199798584
69,SPOON,SUM,0,0,0,0,0,35,0,16.623223066329956
69,,SUM,1,0,1,0,2,1082,76,38.352843046188354
69,,
70,,
70,BOWL,SUM,0,0,0,0,2,40,0,14.365643978118896
70,CUP,SUM,0,0,0,0,0,4,8,10.447993993759155
70,SPOON,SUM,0,0,0,0,0,163,0,24.92411208152771
70,,SUM,0,0,0,0,2,207,8,49.73775005340576
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,22,0,12.076364994049072
71,CUP,SUM,0,0,0,0,0,185,40,74.66619396209717
71,SPOON,SUM,0,0,0,0,0,691,0,57.889281034469604
71,,SUM,0,0,0,0,0,898,40,144.63183999061584
71,,
72,,
72,BOWL,SUM,0,0,0,0,0,35,0,12.858017921447754
72,CUP,SUM,0,0,0,0,0,164,39,64.75081491470337
72,SPOON,SUM,0,0,0,0,0,1,2,14.921320915222168
72,,SUM,0,0,0,0,0,200,41,92.53015375137329
72,,
73,,
73,BOWL,SUM,0,0,0,0,4,24,7,18.015502214431763
73,CUP,SUM,0,0,0,0,0,65,7,19.476727962493896
73,SPOON,SUM,1,0,1,0,0,1094,58,0.0
73,,SUM,1,0,1,0,4,1183,72,37.49223017692566
73,,
74,,
74,BOWL,SUM,0,0,0,0,0,32,0,12.25517201423645
74,CUP,SUM,0,0,0,0,0,21,4,10.163872957229614
74,SPOON,SUM,0,0,0,0,0,93,0,19.643522024154663
74,,SUM,0,0,0,0,0,146,4,42.06256699562073
74,,
75,,
75,BOWL,SUM,0,0,0,0,2,45,2,14.877926111221313
75,CUP,SUM,0,0,0,0,0,10,4,11.792137145996094
75,SPOON,SUM,1,0,1,0,0,979,66,0.0
75,,SUM,1,0,1,0,2,1034,72,26.670063257217407
75,,
76,,
76,BOWL,SUM,0,0,0,0,0,2,0,11.577615022659302
76,CUP,SUM,0,0,0,0,0,21,0,10.126342058181763
76,SPOON,SUM,0,0,0,0,0,398,0,39.12458300590515
76,,SUM,0,0,0,0,0,421,0,60.828540086746216
76,,
77,,
77,BOWL,SUM,0,0,0,0,4,32,0,13.300072193145752
77,CUP,SUM,0,0,0,0,4,34,12,18.7345290184021
77,SPOON,SUM,0,0,0,0,0,242,3,33.12813401222229
77,,SUM,0,0,0,0,8,308,15,65.16273522377014
77,,
78,,
78,BOWL,SUM,0,0,0,0,0,41,2,12.813586950302124
78,CUP,SUM,0,0,0,0,2,36,3,12.960742950439453
78,SPOON,SUM,0,0,0,0,0,290,1,33.83033990859985
78,,SUM,0,0,0,0,2,367,6,59.60466980934143
78,,
79,,
79,BOWL,SUM,0,0,0,0,0,29,0,12.621478080749512
79,CUP,SUM,0,0,0,0,6,9,6,12.36069393157959
79,SPOON,SUM,0,0,0,0,0,0,1,16.38251304626465
79,,SUM,0,0,0,0,6,38,7,41.36468505859375
79,,
80,,
80,BOWL,SUM,0,0,0,0,6,283,37,52.785454988479614
80,CUP,SUM,0,0,0,0,2,93,18,35.083172082901
80,SPOON,SUM,0,0,0,0,0,12,0,15.068411111831665
80,,SUM,0,0,0,0,8,388,55,102.93703818321228
80,,
81,,
81,BOWL,SUM,0,0,0,0,2,69,0,14.973819017410278
81,CUP,SUM,0,0,0,0,0,242,55,80.77224898338318
81,SPOON,SUM,0,0,0,0,0,0,0,14.69796895980835
81,,SUM,0,0,0,0,2,311,55,110.4440369606018
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,334,16,40.01588487625122
82,CUP,SUM,0,0,0,0,0,14,7,13.48666000366211
82,SPOON,SUM,0,0,0,0,0,7,1,16.93450903892517
82,,SUM,0,0,0,0,0,355,24,70.4370539188385
82,,
83,,
83,BOWL,SUM,0,0,0,0,0,9,0,11.893603086471558
83,CUP,SUM,0,0,0,0,0,6,6,12.139616966247559
83,SPOON,SUM,1,0,1,0,0,1583,0,0.0
83,,SUM,1,0,1,0,0,1598,6,24.033220052719116
83,,
84,,
84,BOWL,SUM,1,0,1,0,0,879,74,0.0
84,CUP,SUM,0,0,0,0,0,15,6,10.726776123046875
84,SPOON,SUM,0,0,0,0,0,5,0,15.17947506904602
84,,SUM,1,0,1,0,0,899,80,25.906251192092896
84,,
85,,
85,BOWL,SUM,0,0,0,0,0,12,0,11.57221007347107
85,CUP,SUM,0,0,0,0,0,226,33,52.7203848361969
85,SPOON,SUM,0,0,0,0,0,446,1,41.811765909194946
85,,SUM,0,0,0,0,0,684,34,106.10436081886292
85,,
86,,
86,BOWL,SUM,0,0,0,0,0,10,1,11.851764917373657
86,CUP,SUM,0,0,0,0,0,59,3,11.38549017906189
86,SPOON,SUM,0,0,0,0,0,529,0,48.6758930683136
86,,SUM,0,0,0,0,0,598,4,71.91314816474915
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,35,1,13.696624994277954
87,CUP,SUM,0,0,0,0,0,15,13,15.476176977157593
87,SPOON,SUM,0,0,0,0,0,660,8,63.22927117347717
87,,SUM,0,0,0,0,0,710,22,92.40207314491272
87,,
88,,
88,BOWL,SUM,0,0,0,0,16,28,2,19.939536094665527
88,CUP,SUM,1,0,0,1,0,198,68,0.0
88,SPOON,SUM,0,0,0,0,6,221,1,30.573795080184937
88,,SUM,1,0,0,1,22,447,71,50.513331174850464
88,,
89,,
89,BOWL,SUM,0,0,0,0,0,15,2,12.052966117858887
89,CUP,SUM,1,0,0,1,0,330,73,0.0
89,SPOON,SUM,0,0,0,0,0,0,0,14.74968695640564
89,,SUM,1,0,0,1,0,345,75,26.802653074264526
89,,
90,,
90,BOWL,SUM,0,0,0,0,0,11,0,11.736772060394287
90,CUP,SUM,0,0,0,0,0,29,15,14.072566032409668
90,SPOON,SUM,0,0,0,0,0,1,0,15.177825927734375
90,,SUM,0,0,0,0,0,41,15,40.98716402053833
90,,
91,,
91,BOWL,SUM,0,0,0,0,0,14,0,11.552692174911499
91,CUP,SUM,0,0,0,0,0,46,7,15.608766794204712
91,SPOON,SUM,0,0,0,0,0,3,4,16.68530797958374
91,,SUM,0,0,0,0,0,63,11,43.84676694869995
91,,
92,,
92,BOWL,SUM,0,0,0,0,0,46,9,19.07302713394165
92,CUP,SUM,1,0,1,0,0,773,80,0.0
92,SPOON,SUM,0,0,0,0,0,3,0,14.979291915893555
92,,SUM,1,0,1,0,0,822,89,34.052319049835205
92,,
93,,
93,BOWL,SUM,0,0,0,0,2,62,0,15.186089038848877
93,CUP,SUM,0,0,0,0,0,28,19,20.242428064346313
93,SPOON,SUM,0,0,0,0,0,26,1,17.479218006134033
93,,SUM,0,0,0,0,2,116,20,52.907735109329224
93,,
94,,
94,BOWL,SUM,0,0,0,0,0,12,1,13.495743989944458
94,CUP,SUM,1,0,1,0,54,604,105,0.0
94,SPOON,SUM,0,0,0,0,0,166,0,23.900057077407837
94,,SUM,1,0,1,0,54,782,106,37.395801067352295
94,,
95,,
95,BOWL,SUM,0,0,0,0,0,10,0,12.004854917526245
95,CUP,SUM,0,0,0,0,0,22,7,11.12520980834961
95,SPOON,SUM,0,0,0,0,0,18,2,15.398725986480713
95,,SUM,0,0,0,0,0,50,9,38.52879071235657
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,20,1,12.414215803146362
96,CUP,SUM,0,0,0,0,0,20,4,10.268713235855103
96,SPOON,SUM,0,0,0,0,0,244,2,32.57254195213318
96,,SUM,0,0,0,0,0,284,7,55.255470991134644
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,6,2,11.66205096244812
97,CUP,SUM,0,0,0,0,0,20,8,15.461537837982178
97,SPOON,SUM,0,0,0,0,0,100,1,22.097360849380493
97,,SUM,0,0,0,0,0,126,11,49.22094964981079
97,,
98,,
98,BOWL,SUM,0,0,0,0,2,4,2,12.723596096038818
98,CUP,SUM,0,0,0,0,0,11,10,10.682344913482666
98,SPOON,SUM,0,0,0,0,2,64,40,49.18349289894104
98,,SUM,0,0,0,0,4,79,52,72.58943390846252
98,,
99,,
99,BOWL,SUM,0,0,0,0,0,10,1,13.405442953109741
99,CUP,SUM,0,0,0,0,2,8,3,10.61590313911438
99,SPOON,SUM,0,0,0,0,4,8,1,18.0188090801239
99,,SUM,0,0,0,0,6,26,5,42.04015517234802
99,,
