RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
10,BOWL,SUM,0,0,0,0,10,112,4,23.0620281696
10,CUP,SUM,0,0,0,0,0,119,29,43.5836498737
10,SPOON,SUM,0,0,0,0,0,92,1,21.318406105
10,,SUM,0,0,0,0,10,323,34,87.9640841484
10,,,,,,,,,,
11,,,,,,,,,,
11,BOWL,SUM,0,0,0,0,0,200,18,33.784414053
11,CUP,SUM,1,0,0,1,0,313,69,0
11,SPOON,SUM,0,0,0,0,0,22,12,23.5116629601
11,,SUM,1,0,0,1,0,535,99,57.296077013
11,,,,,,,,,,
12,,,,,,,,,,
12,BOWL,SUM,0,0,0,0,0,7,0,11.5979888439
12,CUP,SUM,0,0,0,0,0,23,0,10.375442028
12,SPOON,SUM,0,0,0,0,0,203,12,32.2585580349
12,,SUM,0,0,0,0,0,233,12,54.2319889069
12,,,,,,,,,,
13,,,,,,,,,,
13,BOWL,SUM,0,0,0,0,4,577,14,55.1915140152
13,CUP,SUM,1,0,1,0,0,404,109,0
13,SPOON,SUM,0,0,0,0,0,226,0,28.9687600136
13,,SUM,1,0,1,0,4,1207,123,84.1602740288
13,,,,,,,,,,
14,,,,,,,,,,
14,BOWL,SUM,0,0,0,0,0,31,2,12.5057330132
14,CUP,SUM,0,0,0,0,2,159,36,61.9088339806
14,SPOON,SUM,0,0,0,0,0,6,5,18.6679899693
14,,SUM,0,0,0,0,2,196,43,93.082556963
14,,,,,,,,,,
15,,,,,,,,,,
15,BOWL,SUM,1,0,1,0,84,700,3,0
15,CUP,SUM,1,1,0,0,392,115,0,0
15,SPOON,SUM,1,1,0,0,240,1079,0,0
15,,SUM,3,2,1,0,716,1894,3,0
15,,,,,,,,,,
16,,,,,,,,,,
16,BOWL,SUM,1,1,0,0,384,485,0,0
16,CUP,SUM,1,1,0,0,392,325,0,0
16,SPOON,SUM,1,1,0,0,216,1083,0,0
16,,SUM,3,3,0,0,992,1893,0,0
16,,,,,,,,,,
17,,,,,,,,,,
17,BOWL,SUM,1,1,0,0,360,509,0,0
17,CUP,SUM,1,1,0,0,392,221,0,0
17,SPOON,SUM,1,1,0,0,392,17,0,0
17,,SUM,3,3,0,0,1144,747,0,0
17,,,,,,,,,,
18,,,,,,,,,,
18,BOWL,SUM,1,1,0,0,392,110,0,0
18,CUP,SUM,1,1,0,0,392,129,0,0
18,SPOON,SUM,1,1,0,0,392,14,0,0
18,,SUM,3,3,0,0,1176,253,0,0
18,,,,,,,,,,
19,,,,,,,,,,
19,BOWL,SUM,1,1,0,0,392,344,0,0
19,CUP,SUM,1,1,0,0,392,161,0,0
19,SPOON,SUM,1,1,0,0,392,12,0,0
19,,SUM,3,3,0,0,1176,517,0,0
19,,,,,,,,,,
20,,,,,,,,,,
20,BOWL,SUM,1,1,0,0,392,156,0,0
20,CUP,SUM,1,1,0,0,392,209,0,0
20,SPOON,SUM,1,1,0,0,392,12,0,0
20,,SUM,3,3,0,0,1176,377,0,0
20,,,,,,,,,,
21,,,,,,,,,,
21,BOWL,SUM,1,1,0,0,392,457,0,0
21,CUP,SUM,1,1,0,0,392,98,0,0
21,SPOON,SUM,1,1,0,0,392,4,0,0
21,,SUM,3,3,0,0,1176,559,0,0
21,,,,,,,,,,
22,,,,,,,,,,
22,BOWL,SUM,1,1,0,0,392,183,0,0
22,CUP,SUM,1,1,0,0,392,131,0,0
22,SPOON,SUM,1,1,0,0,392,10,0,0
22,,SUM,3,3,0,0,1176,324,0,0
22,,,,,,,,,,
23,,,,,,,,,,
23,BOWL,SUM,0,0,0,0,0,4,4,17.9865489006
23,CUP,SUM,1,0,0,1,0,376,64,0
23,SPOON,SUM,0,0,0,0,0,2,0,14.1593170166
23,,SUM,1,0,0,1,0,382,68,32.1458659172
23,,,,,,,,,,
24,,,,,,,,,,
24,BOWL,SUM,0,0,0,0,0,44,6,15.452037096
24,CUP,SUM,0,0,0,0,6,50,3,15.1019971371
24,SPOON,SUM,0,0,0,0,0,134,0,22.0074748993
24,,SUM,0,0,0,0,6,228,9,52.5615091324
24,,,,,,,,,,
25,,,,,,,,,,
25,BOWL,SUM,0,0,0,0,0,68,6,15.7103970051
25,CUP,SUM,1,0,0,1,10,286,76,0
25,SPOON,SUM,1,0,1,0,0,1582,0,0
25,,SUM,2,0,1,1,10,1936,82,15.7103970051
25,,,,,,,,,,
26,,,,,,,,,,
26,BOWL,SUM,0,0,0,0,0,64,0,13.6236720085
26,CUP,SUM,0,0,0,0,2,147,36,60.0867481232
26,SPOON,SUM,0,0,0,0,0,191,0,26.0148379803
26,,SUM,0,0,0,0,2,402,36,99.725258112
26,,,,,,,,,,
27,,,,,,,,,,
27,BOWL,SUM,0,0,0,0,0,8,0,11.2588799
27,CUP,SUM,1,0,1,0,6,180,112,0
27,SPOON,SUM,0,0,0,0,0,92,1,20.354765892
27,,SUM,1,0,1,0,6,280,113,31.613645792
27,,,,,,,,,,
28,,,,,,,,,,
28,BOWL,SUM,0,0,0,0,0,20,1,13.0638480186
28,CUP,SUM,0,0,0,0,6,19,2,11.6449949741
28,SPOON,SUM,0,0,0,0,0,18,5,18.2292051315
28,,SUM,0,0,0,0,6,57,8,42.9380481243
28,,,,,,,,,,
29,,,,,,,,,,
29,BOWL,SUM,0,0,0,0,2,17,6,15.7313051224
29,CUP,SUM,0,0,0,0,2,118,24,35.5965600014
29,SPOON,SUM,0,0,0,0,0,11,6,20.6853251457
29,,SUM,0,0,0,0,4,146,36,72.0131902695
29,,,,,,,,,,
30,,,,,,,,,,
30,BOWL,SUM,0,0,0,0,0,18,1,13.4433190823
30,CUP,SUM,0,0,0,0,0,124,32,32.0527329445
30,SPOON,SUM,0,0,0,0,0,81,0,18.9907758236
30,,SUM,0,0,0,0,0,223,33,64.4868278503
30,,,,,,,,,,
31,,,,,,,,,,
31,BOWL,SUM,0,0,0,0,0,13,1,13.1712460518
31,CUP,SUM,0,0,0,0,0,328,45,83.0861899853
31,SPOON,SUM,0,0,0,0,112,127,2,70.3562550545
31,,SUM,0,0,0,0,112,468,48,166.6136910915
31,,,,,,,,,,
32,,,,,,,,,,
32,BOWL,SUM,0,0,0,0,0,31,0,11.7418000698
32,CUP,SUM,0,0,0,0,2,297,41,68.1956148148
32,SPOON,SUM,0,0,0,0,0,248,0,30.7879459858
32,,SUM,0,0,0,0,2,576,41,110.7253608704
32,,,,,,,,,,
33,,,,,,,,,,
33,BOWL,SUM,0,0,0,0,10,112,4,21.7984280586
33,CUP,SUM,0,0,0,0,0,119,29,42.7803280354
33,SPOON,SUM,0,0,0,0,0,92,1,20.5562231541
33,,SUM,0,0,0,0,10,323,34,85.134979248
33,,,,,,,,,,
34,,,,,,,,,,
34,BOWL,SUM,0,0,0,0,0,200,18,32.3039708138
34,CUP,SUM,1,0,0,1,0,313,69,0
34,SPOON,SUM,0,0,0,0,0,19,8,19.9411849976
34,,SUM,1,0,0,1,0,532,95,52.2451558113
34,,,,,,,,,,
35,,,,,,,,,,
35,BOWL,SUM,0,0,0,0,2,7,0,11.8862679005
35,CUP,SUM,1,0,0,1,2,351,76,0
35,SPOON,SUM,0,0,0,0,0,12,10,23.8262009621
35,,SUM,1,0,0,1,4,370,86,35.7124688625
35,,,,,,,,,,
36,,,,,,,,,,
36,BOWL,SUM,0,0,0,0,48,47,6,37.8070569038
36,CUP,SUM,0,0,0,0,0,94,19,22.6875069141
36,SPOON,SUM,0,0,0,0,0,0,3,15.9145350456
36,,SUM,0,0,0,0,48,141,28,76.4090988636
36,,,,,,,,,,
37,,,,,,,,,,
37,BOWL,SUM,0,0,0,0,18,39,0,20.365997076
37,CUP,SUM,1,0,1,0,0,141,112,0
37,SPOON,SUM,0,0,0,0,0,579,0,49.8291311264
37,,SUM,1,0,1,0,18,759,112,70.1951282024
37,,,,,,,,,,
38,,,,,,,,,,
38,BOWL,SUM,0,0,0,0,0,130,45,51.7008810043
38,CUP,SUM,0,0,0,0,0,16,1,10.2700431347
38,SPOON,SUM,0,0,0,0,2,565,0,49.912938118
38,,SUM,0,0,0,0,2,711,46,111.883862257
38,,,,,,,,,,
39,,,,,,,,,,
39,BOWL,SUM,0,0,0,0,0,46,1,13.852052927
39,CUP,SUM,0,0,0,0,0,19,4,10.3664059639
39,SPOON,SUM,0,0,0,0,0,10,3,16.2343409061
39,,SUM,0,0,0,0,0,75,8,40.4527997971
39,,,,,,,,,,
40,,,,,,,,,,
40,BOWL,SUM,0,0,0,0,0,118,12,22.6899430752
40,CUP,SUM,0,0,0,0,0,23,1,12.0853128433
40,SPOON,SUM,0,0,0,0,2,75,1,19.7222168446
40,,SUM,0,0,0,0,2,216,14,54.4974727631
40,,,,,,,,,,
41,,,,,,,,,,
41,BOWL,SUM,0,0,0,0,0,20,1,13.9601690769
41,CUP,SUM,1,0,0,1,0,350,63,0
41,SPOON,SUM,0,0,0,0,6,21,3,21.7226090431
41,,SUM,1,0,0,1,6,391,67,35.68277812
41,,,,,,,,,,
42,,,,,,,,,,
42,BOWL,SUM,0,0,0,0,0,312,38,54.6649749279
42,CUP,SUM,0,0,0,0,0,29,0,10.353954792
42,SPOON,SUM,0,0,0,0,0,253,1,30.5110430717
42,,SUM,0,0,0,0,0,594,39,95.5299727917
42,,,,,,,,,,
43,,,,,,,,,,
43,BOWL,SUM,0,0,0,0,0,20,0,11.5362579823
43,CUP,SUM,0,0,0,0,0,16,1,10.0291600227
43,SPOON,SUM,0,0,0,0,0,20,0,14.8164579868
43,,SUM,0,0,0,0,0,56,1,36.3818759918
43,,,,,,,,,,
44,,,,,,,,,,
44,BOWL,SUM,0,0,0,0,0,24,0,11.6994330883
44,CUP,SUM,0,0,0,0,0,113,19,36.3832349777
44,SPOON,SUM,1,0,1,0,6,1620,0,0
44,,SUM,1,0,1,0,6,1757,19,48.082668066
44,,,,,,,,,,
45,,,,,,,,,,
45,BOWL,SUM,0,0,0,0,0,3,2,12.0389969349
45,CUP,SUM,1,0,1,0,6,187,92,0
45,SPOON,SUM,0,0,0,0,0,180,1,27.3392848969
45,,SUM,1,0,1,0,6,370,95,39.3782818317
45,,,,,,,,,,
46,,,,,,,,,,
46,BOWL,SUM,1,0,1,0,0,1050,66,0
46,CUP,SUM,0,0,0,0,0,3,1,10.0686459541
46,SPOON,SUM,0,0,0,0,0,598,0,51.5216970444
46,,SUM,1,0,1,0,0,1651,67,61.5903429985
46,,,,,,,,,,
47,,,,,,,,,,
47,BOWL,SUM,0,0,0,0,60,29,8,44.131300211
47,CUP,SUM,0,0,0,0,0,1,0,9.92821908
47,SPOON,SUM,0,0,0,0,0,300,12,39.4132671356
47,,SUM,0,0,0,0,60,330,20,93.4727864265
47,,,,,,,,,,
48,,,,,,,,,,
48,BOWL,SUM,0,0,0,0,0,13,0,11.6796460152
48,CUP,SUM,1,0,0,1,0,295,61,0
48,SPOON,SUM,0,0,0,0,0,73,6,22.0630369186
48,,SUM,1,0,0,1,0,381,67,33.7426829338
48,,,,,,,,,,
49,,,,,,,,,,
49,BOWL,SUM,0,0,0,0,0,15,0,11.7228629589
49,CUP,SUM,1,0,1,0,10,162,102,0
49,SPOON,SUM,0,0,0,0,0,58,0,17.4301371574
49,,SUM,1,0,1,0,10,235,102,29.1530001163
49,,,,,,,,,,
50,,,,,,,,,,
50,BOWL,SUM,0,0,0,0,0,9,0,11.6872999668
50,CUP,SUM,0,0,0,0,4,109,38,56.6141109467
50,SPOON,SUM,0,0,0,0,6,38,3,23.4102621078
50,,SUM,0,0,0,0,10,156,41,91.7116730213
50,,,,,,,,,,
51,,,,,,,,,,
51,BOWL,SUM,0,0,0,0,0,4,4,17.3841340542
51,CUP,SUM,1,0,0,1,0,376,64,0
51,SPOON,SUM,0,0,0,0,0,2,0,14.2543189526
51,,SUM,1,0,0,1,0,382,68,31.6384530067
51,,,,,,,,,,
52,,,,,,,,,,
52,BOWL,SUM,0,0,0,0,0,44,6,15.5866780281
52,CUP,SUM,0,0,0,0,6,50,3,14.9599990845
52,SPOON,SUM,0,0,0,0,0,134,0,22.1786410809
52,,SUM,0,0,0,0,6,228,9,52.7253181934
52,,,,,,,,,,
53,,,,,,,,,,
53,BOWL,SUM,0,0,0,0,0,68,6,16.0156340599
53,CUP,SUM,1,0,0,1,10,286,76,0
53,SPOON,SUM,1,0,1,0,0,1582,0,0
53,,SUM,2,0,1,1,10,1936,82,16.0156340599
53,,,,,,,,,,
54,,,,,,,,,,
54,BOWL,SUM,0,0,0,0,0,64,0,13.5570189953
54,CUP,SUM,0,0,0,0,2,147,36,60.5494840145
54,SPOON,SUM,0,0,0,0,0,191,0,26.0846810341
54,,SUM,0,0,0,0,2,402,36,100.1911840439
54,,,,,,,,,,
55,,,,,,,,,,
55,BOWL,SUM,0,0,0,0,0,8,0,11.1465289593
55,CUP,SUM,1,0,1,0,6,180,112,0
55,SPOON,SUM,0,0,0,0,0,92,1,20.3713760376
55,,SUM,1,0,1,0,6,280,113,31.5179049969
55,,,,,,,,,,
56,,,,,,,,,,
56,BOWL,SUM,0,0,0,0,0,20,1,13.0493268967
56,CUP,SUM,0,0,0,0,6,19,2,11.6975929737
56,SPOON,SUM,0,0,0,0,0,18,5,18.6167509556
56,,SUM,0,0,0,0,6,57,8,43.363670826
56,,,,,,,,,,
57,,,,,,,,,,
57,BOWL,SUM,0,0,0,0,2,17,6,15.5500879288
57,CUP,SUM,0,0,0,0,2,118,24,35.1865830421
57,SPOON,SUM,0,0,0,0,0,11,6,20.6247479916
57,,SUM,0,0,0,0,4,146,36,71.3614189625
57,,,,,,,,,,
58,,,,,,,,,,
58,BOWL,SUM,0,0,0,0,0,18,1,13.140832901
58,CUP,SUM,0,0,0,0,0,124,32,32.2859358788
58,SPOON,SUM,0,0,0,0,0,81,0,18.570166111
58,,SUM,0,0,0,0,0,223,33,63.9969348907
58,,,,,,,,,,
59,,,,,,,,,,
59,BOWL,SUM,0,0,0,0,0,13,1,12.8498818874
59,CUP,SUM,0,0,0,0,0,328,45,81.9213840961
59,SPOON,SUM,0,0,0,0,112,127,2,68.3043138981
59,,SUM,0,0,0,0,112,468,48,163.0755798817
59,,,,,,,,,,
60,,,,,,,,,,
60,BOWL,SUM,0,0,0,0,0,31,0,11.9613130093
60,CUP,SUM,0,0,0,0,2,297,41,67.8048081398
60,SPOON,SUM,0,0,0,0,0,248,0,30.7647359371
60,,SUM,0,0,0,0,2,576,41,110.5308570862
60,,,,,,,,,,
61,,,,,,,,,,
61,BOWL,SUM,0,0,0,0,10,112,4,22.0827338696
61,CUP,SUM,0,0,0,0,0,119,29,42.2728900909
61,SPOON,SUM,0,0,0,0,0,92,1,20.5719759464
61,,SUM,0,0,0,0,10,323,34,84.9275999069
61,,,,,,,,,,
62,,,,,,,,,,
62,BOWL,SUM,0,0,0,0,0,200,18,32.7966039181
62,CUP,SUM,1,0,0,1,0,313,69,0
62,SPOON,SUM,0,0,0,0,0,19,8,19.7628009319
62,,SUM,1,0,0,1,0,532,95,52.55940485
62,,,,,,,,,,
63,,,,,,,,,,
63,BOWL,SUM,0,0,0,0,2,7,0,11.8288810253
63,CUP,SUM,1,0,0,1,2,351,76,0
63,SPOON,SUM,0,0,0,0,0,12,10,23.5689108372
63,,SUM,1,0,0,1,4,370,86,35.3977918625
63,,,,,,,,,,
64,,,,,,,,,,
64,BOWL,SUM,0,0,0,0,48,47,6,36.7325410843
64,CUP,SUM,0,0,0,0,0,94,19,22.491740942
64,SPOON,SUM,0,0,0,0,0,0,3,15.8402249813
64,,SUM,0,0,0,0,48,141,28,75.0645070076
64,,,,,,,,,,
65,,,,,,,,,,
65,BOWL,SUM,0,0,0,0,18,39,0,20.0774309635
65,CUP,SUM,1,0,1,0,0,141,112,0
65,SPOON,SUM,0,0,0,0,0,579,0,49.6421210766
65,,SUM,1,0,1,0,18,759,112,69.7195520401
65,,,,,,,,,,
66,,,,,,,,,,
66,BOWL,SUM,0,0,0,0,0,130,45,51.0795099735
66,CUP,SUM,0,0,0,0,0,16,1,10.125426054
66,SPOON,SUM,0,0,0,0,2,565,0,49.7774579525
66,,SUM,0,0,0,0,2,711,46,110.98239398
66,,,,,,,,,,
67,,,,,,,,,,
67,BOWL,SUM,0,0,0,0,0,46,1,13.7035031319
67,CUP,SUM,0,0,0,0,0,19,4,10.0991280079
67,SPOON,SUM,0,0,0,0,0,10,3,16.2029130459
67,,SUM,0,0,0,0,0,75,8,40.0055441856
67,,,,,,,,,,
68,,,,,,,,,,
68,BOWL,SUM,0,0,0,0,0,118,12,22.5693049431
68,CUP,SUM,0,0,0,0,0,23,1,12.1700339317
68,SPOON,SUM,0,0,0,0,2,75,1,19.6486999989
68,,SUM,0,0,0,0,2,216,14,54.3880388737
68,,,,,,,,,,
69,,,,,,,,,,
69,BOWL,SUM,0,0,0,0,0,20,1,13.6157560349
69,CUP,SUM,1,0,0,1,0,350,63,0
69,SPOON,SUM,0,0,0,0,6,21,3,21.1453659534
69,,SUM,1,0,0,1,6,391,67,34.7611219883
69,,,,,,,,,,
70,,,,,,,,,,
70,BOWL,SUM,0,0,0,0,0,312,38,53.6612739563
70,CUP,SUM,0,0,0,0,0,29,0,10.0412979126
70,SPOON,SUM,0,0,0,0,0,253,1,30.0328860283
70,,SUM,0,0,0,0,0,594,39,93.7354578972
70,,,,,,,,,,
71,,,,,,,,,,
71,BOWL,SUM,0,0,0,0,0,20,0,11.5580618382
71,CUP,SUM,0,0,0,0,0,16,1,9.698374033
71,SPOON,SUM,0,0,0,0,0,20,0,14.6347260475
71,,SUM,0,0,0,0,0,56,1,35.8911619186
71,,,,,,,,,,
72,,,,,,,,,,
72,BOWL,SUM,0,0,0,0,0,24,0,11.6807029247
72,CUP,SUM,0,0,0,0,0,113,19,35.953081131
72,SPOON,SUM,1,0,1,0,6,1620,0,0
72,,SUM,1,0,1,0,6,1757,19,47.6337840557
72,,,,,,,,,,
73,,,,,,,,,,
73,BOWL,SUM,0,0,0,0,0,3,2,12.0411849022
73,CUP,SUM,1,0,1,0,6,187,92,0
73,SPOON,SUM,0,0,0,0,0,180,1,26.650220871
73,,SUM,1,0,1,0,6,370,95,38.6914057732
73,,,,,,,,,,
74,,,,,,,,,,
74,BOWL,SUM,1,0,1,0,0,1050,66,0
74,CUP,SUM,0,0,0,0,0,3,1,10.1005499363
74,SPOON,SUM,0,0,0,0,0,598,0,50.000524044
74,,SUM,1,0,1,0,0,1651,67,60.1010739803
74,,,,,,,,,,
75,,,,,,,,,,
75,BOWL,SUM,0,0,0,0,60,29,8,43.5099589825
75,CUP,SUM,0,0,0,0,0,1,0,9.5015499592
75,SPOON,SUM,0,0,0,0,0,300,12,38.5782210827
75,,SUM,0,0,0,0,60,330,20,91.5897300243
75,,,,,,,,,,
76,,,,,,,,,,
76,BOWL,SUM,0,0,0,0,0,13,0,11.6303219795
76,CUP,SUM,1,0,0,1,0,295,61,0
76,SPOON,SUM,0,0,0,0,0,73,6,20.9358510971
76,,SUM,1,0,0,1,0,381,67,32.5661730766
76,,,,,,,,,,
77,,,,,,,,,,
77,BOWL,SUM,0,0,0,0,0,15,0,11.3443331718
77,CUP,SUM,1,0,1,0,10,162,102,0
77,SPOON,SUM,0,0,0,0,0,58,0,17.7285609245
77,,SUM,1,0,1,0,10,235,102,29.0728940964
77,,,,,,,,,,
78,,,,,,,,,,
78,BOWL,SUM,0,0,0,0,0,9,0,11.5396409035
78,CUP,SUM,0,0,0,0,4,109,38,55.0072579384
78,SPOON,SUM,0,0,0,0,6,38,3,23.7666709423
78,,SUM,0,0,0,0,10,156,41,90.3135697842
78,,,,,,,,,,
79,,,,,,,,,,
79,BOWL,SUM,0,0,0,0,6,14,0,14.0032999516
79,CUP,SUM,1,0,1,0,2,301,111,0
79,SPOON,SUM,0,0,0,0,0,68,4,24.7084000111
79,,SUM,1,0,1,0,8,383,115,38.7116999626
79,,,,,,,,,,
80,,,,,,,,,,
80,BOWL,SUM,0,0,0,0,0,28,4,13.6302731037
80,CUP,SUM,0,0,0,0,0,15,4,10.0951089859
80,SPOON,SUM,0,0,0,0,0,43,2,19.6711711884
80,,SUM,0,0,0,0,0,86,10,43.396553278
80,,,,,,,,,,
81,,,,,,,,,,
81,BOWL,SUM,0,0,0,0,0,7,4,13.3311481476
81,CUP,SUM,1,0,1,0,0,154,110,0
81,SPOON,SUM,0,0,0,0,0,297,1,33.920386076
81,,SUM,1,0,1,0,0,458,115,47.2515342236
81,,,,,,,,,,
82,,,,,,,,,,
82,BOWL,SUM,0,0,0,0,0,130,30,38.7266860008
82,CUP,SUM,0,0,0,0,2,19,2,10.9589951038
82,SPOON,SUM,0,0,0,0,0,30,1,16.7482089996
82,,SUM,0,0,0,0,2,179,33,66.4338901043
82,,,,,,,,,,
83,,,,,,,,,,
83,BOWL,SUM,0,0,0,0,0,76,8,19.6981830597
83,CUP,SUM,0,0,0,0,0,41,19,20.0599150658
83,SPOON,SUM,1,0,1,0,0,1581,0,0
83,,SUM,1,0,1,0,0,1698,27,39.7580981255
83,,,,,,,,,,
84,,,,,,,,,,
84,BOWL,SUM,0,0,0,0,0,5,2,11.6427268982
84,CUP,SUM,0,0,0,0,0,271,41,75.4236929417
84,SPOON,SUM,0,0,0,0,0,67,0,18.880302906
84,,SUM,0,0,0,0,0,343,43,105.9467227459
84,,,,,,,,,,
85,,,,,,,,,,
85,BOWL,SUM,0,0,0,0,0,22,6,15.3808031082
85,CUP,SUM,0,0,0,0,2,26,2,14.3806319237
85,SPOON,SUM,1,0,1,0,0,1582,0,0
85,,SUM,1,0,1,0,2,1630,8,29.7614350319
85,,,,,,,,,,
86,,,,,,,,,,
86,BOWL,SUM,0,0,0,0,8,59,8,21.2834498882
86,CUP,SUM,0,0,0,0,0,6,0,9.8115348816
86,SPOON,SUM,1,0,1,0,0,1042,60,0
86,,SUM,1,0,1,0,8,1107,68,31.0949847698
86,,,,,,,,,,
87,,,,,,,,,,
87,BOWL,SUM,0,0,0,0,0,15,4,13.3078758717
87,CUP,SUM,0,0,0,0,0,8,0,9.9234580994
87,SPOON,SUM,0,0,0,0,0,65,3,19.988658905
87,,SUM,0,0,0,0,0,88,7,43.2199928761
87,,,,,,,,,,
88,,,,,,,,,,
88,BOWL,SUM,0,0,0,0,0,9,0,11.4870281219
88,CUP,SUM,0,0,0,0,2,30,10,12.8836419582
88,SPOON,SUM,0,0,0,0,0,5,0,14.8380680084
88,,SUM,0,0,0,0,2,44,10,39.2087380886
88,,,,,,,,,,
89,,,,,,,,,,
89,BOWL,SUM,0,0,0,0,0,15,0,11.5031869411
89,CUP,SUM,0,0,0,0,0,55,22,22.2671821117
89,SPOON,SUM,1,0,1,0,0,1584,0,0
89,,SUM,1,0,1,0,0,1654,22,33.7703690529
89,,,,,,,,,,
90,,,,,,,,,,
90,BOWL,SUM,1,0,1,0,2,260,104,0
90,CUP,SUM,0,0,0,0,0,4,0,9.6719558239
90,SPOON,SUM,0,0,0,0,4,76,1,21.8535609245
90,,SUM,1,0,1,0,6,340,105,31.5255167484
90,,,,,,,,,,
91,,,,,,,,,,
91,BOWL,SUM,0,0,0,0,2,14,2,12.7860460281
91,CUP,SUM,1,0,0,1,0,456,79,0
91,SPOON,SUM,0,0,0,0,0,89,0,19.4682331085
91,,SUM,1,0,0,1,2,559,81,32.2542791367
91,,,,,,,,,,
92,,,,,,,,,,
92,BOWL,SUM,0,0,0,0,2,25,2,12.8219339848
92,CUP,SUM,0,0,0,0,4,26,2,11.4828989506
92,SPOON,SUM,0,0,0,0,0,1,1,16.220539093
92,,SUM,0,0,0,0,6,52,5,40.5253720284
92,,,,,,,,,,
93,,,,,,,,,,
93,BOWL,SUM,0,0,0,0,2,19,0,12.5811200142
93,CUP,SUM,0,0,0,0,0,6,2,9.893362999
93,SPOON,SUM,0,0,0,0,0,32,2,19.3086969852
93,,SUM,0,0,0,0,2,57,4,41.7831799984
93,,,,,,,,,,
94,,,,,,,,,,
94,BOWL,SUM,0,0,0,0,0,377,40,54.689013958
94,CUP,SUM,0,0,0,0,0,24,2,13.335709095
94,SPOON,SUM,0,0,0,0,0,7,4,16.8083639145
94,,SUM,0,0,0,0,0,408,46,84.8330869675
94,,,,,,,,,,
95,,,,,,,,,,
95,BOWL,SUM,1,0,1,0,0,1028,62,0
95,CUP,SUM,0,0,0,0,2,19,14,22.0061190128
95,SPOON,SUM,0,0,0,0,0,35,0,16.6488230228
95,,SUM,1,0,1,0,2,1082,76,38.6549420357
95,,,,,,,,,,
96,,,,,,,,,,
