RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC


2,BOWL,SUM,0,0,0,0,0,39,2,338.66931986808777
2,CUP,SUM,1,0,1,0,0,14,34,0.0
2,SPOON,SUM,1,0,0,1,0,92,31,0.0
2,,SUM,2,0,1,1,0,145,67,338.66931986808777
2,,
3,,
3,,
3,BOWL,SUM,0,0,0,0,0,35,5,352.15558910369873
3,CUP,SUM,0,0,0,0,0,34,4,254.1328239440918
3,SPOON,SUM,1,0,1,0,0,51,108,0.0
3,,SUM,1,0,1,0,0,120,117,606.2884130477905
3,,
4,,
