RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
20,,
20,BOWL,SUM,1,0,1,0,82,758,90,0.0
20,CUP,SUM,1,0,1,0,0,143,70,0.0
20,SPOON,SUM,0,0,0,0,0,98,0,21.09627389907837
20,,SUM,2,0,2,0,82,999,160,21.09627389907837
20,,
21,,
21,BOWL,SUM,0,0,0,0,0,45,2,14.059705972671509
21,CUP,SUM,0,0,0,0,2,142,29,54.852001905441284
21,SPOON,SUM,0,0,0,0,0,38,0,17.346137046813965
21,,SUM,0,0,0,0,2,225,31,86.25784492492676
21,,
22,,
22,BOWL,SUM,0,0,0,0,0,49,16,24.793577194213867
22,CUP,SUM,0,0,0,0,0,6,2,10.184190034866333
22,SPOON,SUM,0,0,0,0,0,691,12,66.92617583274841
22,,SUM,0,0,0,0,0,746,30,101.90394306182861
22,,
23,,
23,BOWL,SUM,0,0,0,0,4,27,8,19.05445098876953
23,CUP,SUM,0,0,0,0,0,160,31,57.652284145355225
23,SPOON,SUM,0,0,0,0,22,98,2,31.120989084243774
23,,SUM,0,0,0,0,26,285,41,107.82772421836853
23,,
24,,
24,BOWL,SUM,0,0,0,0,0,19,0,11.895342111587524
24,CUP,SUM,0,0,0,0,0,5,2,9.706305027008057
24,SPOON,SUM,0,0,0,0,0,1,3,16.64503002166748
24,,SUM,0,0,0,0,0,25,5,38.24667716026306
24,,
25,,
25,BOWL,SUM,0,0,0,0,0,18,0,11.651329040527344
25,CUP,SUM,0,0,0,0,0,34,6,13.819875001907349
25,SPOON,SUM,0,0,0,0,0,23,0,15.71885895729065
25,,SUM,0,0,0,0,0,75,6,41.19006299972534
25,,
26,,
26,BOWL,SUM,0,0,0,0,2,35,2,13.419137001037598
26,CUP,SUM,0,0,0,0,0,0,3,10.03205394744873
26,SPOON,SUM,0,0,0,0,0,22,1,16.649123907089233
26,,SUM,0,0,0,0,2,57,6,40.10031485557556
26,,
27,,
27,BOWL,SUM,0,0,0,0,0,91,0,15.825905084609985
27,CUP,SUM,0,0,0,0,0,19,2,12.083311080932617
27,SPOON,SUM,0,0,0,0,0,37,0,17.37863302230835
27,,SUM,0,0,0,0,0,147,2,45.28784918785095
27,,
28,,
28,BOWL,SUM,0,0,0,0,0,25,0,12.103953123092651
28,CUP,SUM,0,0,0,0,0,14,18,14.451349973678589
28,SPOON,SUM,0,0,0,0,2,362,0,37.68951487541199
28,,SUM,0,0,0,0,2,401,18,64.24481797218323
28,,
29,,
29,BOWL,SUM,0,0,0,0,2,37,4,14.978721141815186
29,CUP,SUM,1,0,0,1,0,284,89,0.0
29,SPOON,SUM,0,0,0,0,0,19,4,16.99510097503662
29,,SUM,1,0,0,1,2,340,97,31.973822116851807
29,,
30,,
30,BOWL,SUM,0,0,0,0,0,4,0,11.686330080032349
30,CUP,SUM,0,0,0,0,0,10,2,10.009263038635254
30,SPOON,SUM,0,0,0,0,0,81,5,22.782968997955322
30,,SUM,0,0,0,0,0,95,7,44.478562116622925
30,,
31,,
31,BOWL,SUM,0,0,0,0,6,7,0,13.974137783050537
31,CUP,SUM,0,0,0,0,0,88,22,35.31103205680847
31,SPOON,SUM,0,0,0,0,0,95,0,21.127153158187866
31,,SUM,0,0,0,0,6,190,22,70.41232299804688
31,,
32,,
32,BOWL,SUM,0,0,0,0,2,22,1,14.771456956863403
32,CUP,SUM,1,0,1,0,0,208,112,0.0
32,SPOON,SUM,0,0,0,0,0,45,0,18.225878953933716
32,,SUM,1,0,1,0,2,275,113,32.99733591079712
32,,
33,,
33,BOWL,SUM,0,0,0,0,0,12,1,13.478455066680908
33,CUP,SUM,0,0,0,0,2,110,60,69.3212149143219
33,SPOON,SUM,0,0,0,0,0,106,5,29.214197158813477
33,,SUM,0,0,0,0,2,228,66,112.01386713981628
33,,
34,,
