RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
11,BOWL,SUM,0,0,0,0,0,6,0,11.214770078659058
11,CUP,SUM,1,0,0,1,0,344,57,0.0
11,SPOON,SUM,0,0,0,0,62,500,14,77.97215604782104
11,,SUM,1,0,0,1,62,850,71,89.1869261264801
11,,
12,,
12,BOWL,SUM,0,0,0,0,4,98,1,17.431682109832764
12,CUP,SUM,1,0,0,1,4,468,52,0.0
12,SPOON,SUM,0,0,0,0,0,197,0,26.32459592819214
12,,SUM,1,0,0,1,8,763,53,43.7562780380249
12,,
13,,
13,BOWL,SUM,0,0,0,0,4,22,0,12.80170202255249
13,CUP,SUM,0,0,0,0,0,10,3,11.369863986968994
13,SPOON,SUM,0,0,0,0,0,167,7,28.27169394493103
13,,SUM,0,0,0,0,4,199,10,52.443259954452515
13,,
14,,
14,BOWL,SUM,0,0,0,0,54,32,0,35.70345401763916
14,CUP,SUM,0,0,0,0,0,76,5,16.105321168899536
14,SPOON,SUM,1,0,1,0,0,1581,0,0.0
14,,SUM,1,0,1,0,54,1689,5,51.808775186538696
14,,
15,,
15,BOWL,SUM,0,0,0,0,2,67,0,14.321353912353516
15,CUP,SUM,0,0,0,0,0,9,3,9.908807039260864
15,SPOON,SUM,0,0,0,0,0,95,1,21.776051998138428
15,,SUM,0,0,0,0,2,171,4,46.00621294975281
15,,
16,,
16,BOWL,SUM,0,0,0,0,6,30,1,15.07345700263977
16,CUP,SUM,0,0,0,0,0,14,2,9.8352952003479
16,SPOON,SUM,0,0,0,0,0,6,0,14.56767201423645
16,,SUM,0,0,0,0,6,50,3,39.47642421722412
16,,
17,,
17,BOWL,SUM,0,0,0,0,0,12,2,11.684505939483643
17,CUP,SUM,0,0,0,0,0,20,11,11.940001964569092
17,SPOON,SUM,0,0,0,0,0,247,1,29.945831060409546
17,,SUM,0,0,0,0,0,279,14,53.57033896446228
17,,
18,,
18,BOWL,SUM,0,0,0,0,0,6,0,11.404459953308105
18,CUP,SUM,1,0,0,1,2,413,51,0.0
18,SPOON,SUM,0,0,0,0,0,227,2,28.252783060073853
18,,SUM,1,0,0,1,2,646,53,39.65724301338196
18,,
19,,
19,BOWL,SUM,0,0,0,0,50,212,12,50.23206901550293
19,CUP,SUM,0,0,0,0,0,8,0,9.501404047012329
19,SPOON,SUM,0,0,0,0,0,3,0,14.583836078643799
19,,SUM,0,0,0,0,50,223,12,74.31730914115906
19,,
20,,
20,BOWL,SUM,0,0,0,0,0,45,6,16.078645944595337
20,CUP,SUM,1,0,0,1,0,418,51,0.0
20,SPOON,SUM,0,0,0,0,0,341,0,33.92582297325134
20,,SUM,1,0,0,1,0,804,57,50.00446891784668
20,,
21,,
21,BOWL,SUM,1,0,1,0,2,984,72,0.0
21,CUP,SUM,0,0,0,0,0,25,4,10.360392093658447
21,SPOON,SUM,0,0,0,0,0,21,5,18.704766035079956
21,,SUM,1,0,1,0,2,1030,81,29.065158128738403
21,,
22,,
22,BOWL,SUM,0,0,0,0,6,57,0,15.636044979095459
22,CUP,SUM,1,0,0,1,0,426,57,0.0
22,SPOON,SUM,1,0,1,0,0,1613,0,0.0
22,,SUM,2,0,1,1,6,2096,57,15.636044979095459
22,,
23,,
23,BOWL,SUM,0,0,0,0,2,48,4,14.895973920822144
23,CUP,SUM,0,0,0,0,0,9,11,10.210361003875732
23,SPOON,SUM,1,0,1,0,0,1582,0,0.0
23,,SUM,1,0,1,0,2,1639,15,25.106334924697876
23,,
24,,
24,BOWL,SUM,0,0,0,0,6,66,0,15.687247037887573
24,CUP,SUM,0,0,0,0,0,14,2,9.983771085739136
24,SPOON,SUM,0,0,0,0,0,115,2,24.295343160629272
24,,SUM,0,0,0,0,6,195,4,49.96636128425598
24,,
25,,
25,BOWL,SUM,0,0,0,0,0,99,2,17.799371004104614
25,CUP,SUM,0,0,0,0,16,17,2,17.524392127990723
25,SPOON,SUM,0,0,0,0,0,20,2,15.402813911437988
25,,SUM,0,0,0,0,16,136,6,50.726577043533325
25,,
26,,
26,BOWL,SUM,0,0,0,0,88,204,0,59.09028887748718
26,CUP,SUM,1,0,0,1,2,360,58,0.0
26,SPOON,SUM,0,0,0,0,0,30,0,16.496177911758423
26,,SUM,1,0,0,1,90,594,58,75.5864667892456
26,,
27,,
27,BOWL,SUM,0,0,0,0,0,15,0,11.38733196258545
27,CUP,SUM,0,0,0,0,8,32,3,14.27126693725586
27,SPOON,SUM,0,0,0,0,0,57,4,19.439942836761475
27,,SUM,0,0,0,0,8,104,7,45.09854173660278
27,,
28,,
28,BOWL,SUM,0,0,0,0,0,59,0,14.207791090011597
28,CUP,SUM,0,0,0,0,2,11,4,10.761696100234985
28,SPOON,SUM,0,0,0,0,0,100,10,23.990317821502686
28,,SUM,0,0,0,0,2,170,14,48.95980501174927
28,,
29,,
29,BOWL,SUM,0,0,0,0,0,118,11,23.737044095993042
29,CUP,SUM,1,0,0,1,0,372,65,0.0
29,SPOON,SUM,1,0,1,0,6,1582,0,0.0
29,,SUM,2,0,1,1,6,2072,76,23.737044095993042
29,,
30,,
30,BOWL,SUM,0,0,0,0,0,35,4,14.608381032943726
30,CUP,SUM,1,0,0,1,0,406,58,0.0
30,SPOON,SUM,0,0,0,0,0,11,2,15.194266080856323
30,,SUM,1,0,0,1,0,452,64,29.80264711380005
30,,
31,,
31,BOWL,SUM,0,0,0,0,0,147,3,20.33469295501709
31,CUP,SUM,0,0,0,0,2,16,3,11.032334089279175
31,SPOON,SUM,0,0,0,0,0,20,0,15.184061050415039
31,,SUM,0,0,0,0,2,183,6,46.551088094711304
31,,
32,,
32,BOWL,SUM,0,0,0,0,0,12,4,14.021549940109253
32,CUP,SUM,0,0,0,0,0,96,8,23.679933071136475
32,SPOON,SUM,0,0,0,0,2,130,1,25.509828090667725
32,,SUM,0,0,0,0,2,238,13,63.21131110191345
32,,
33,,
33,BOWL,SUM,0,0,0,0,2,14,0,12.35636305809021
33,CUP,SUM,0,0,0,0,0,4,5,9.828161001205444
33,SPOON,SUM,0,0,0,0,0,39,0,17.19899010658264
33,,SUM,0,0,0,0,2,57,5,39.383514165878296
33,,
34,,
34,BOWL,SUM,0,0,0,0,0,10,1,11.82559084892273
34,CUP,SUM,1,0,1,0,4,282,104,0.0
34,SPOON,SUM,0,0,0,0,0,35,0,17.37143898010254
34,,SUM,1,0,1,0,4,327,105,29.19702982902527
34,,
35,,
35,BOWL,SUM,0,0,0,0,0,11,0,11.765188932418823
35,CUP,SUM,0,0,0,0,4,24,0,11.712680101394653
35,SPOON,SUM,0,0,0,0,2,348,0,37.17798590660095
35,,SUM,0,0,0,0,6,383,0,60.65585494041443
35,,
36,,
36,BOWL,SUM,0,0,0,0,2,8,0,12.135576963424683
36,CUP,SUM,0,0,0,0,0,52,14,16.575341939926147
36,SPOON,SUM,1,0,1,0,0,1581,0,0.0
36,,SUM,1,0,1,0,2,1641,14,28.71091890335083
36,,
37,,
37,BOWL,SUM,0,0,0,0,0,15,4,13.559428930282593
37,CUP,SUM,0,0,0,0,0,117,20,38.380462884902954
37,SPOON,SUM,0,0,0,0,0,76,0,19.234203100204468
37,,SUM,0,0,0,0,0,208,24,71.17409491539001
37,,
38,,
38,BOWL,SUM,0,0,0,0,0,51,6,15.883508205413818
38,CUP,SUM,0,0,0,0,0,228,37,62.826393127441406
38,SPOON,SUM,0,0,0,0,0,17,1,16.9480140209198
38,,SUM,0,0,0,0,0,296,44,95.65791535377502
38,,
39,,
39,BOWL,SUM,0,0,0,0,2,36,0,14.12090015411377
39,CUP,SUM,0,0,0,0,2,28,5,14.579264879226685
39,SPOON,SUM,0,0,0,0,0,16,1,16.558656930923462
39,,SUM,0,0,0,0,4,80,6,45.258821964263916
39,,
40,,
40,BOWL,SUM,0,0,0,0,0,24,2,12.6232328414917
40,CUP,SUM,0,0,0,0,6,10,4,12.134813070297241
40,SPOON,SUM,0,0,0,0,0,0,0,14.811018943786621
40,,SUM,0,0,0,0,6,34,6,39.56906485557556
40,,
41,,
41,BOWL,SUM,0,0,0,0,0,120,0,18.453480005264282
41,CUP,SUM,0,0,0,0,0,1,3,9.992319822311401
41,SPOON,SUM,0,0,0,0,0,465,1,44.44965410232544
41,,SUM,0,0,0,0,0,586,4,72.89545392990112
41,,
42,,
42,BOWL,SUM,0,0,0,0,0,41,6,15.964169025421143
42,CUP,SUM,0,0,0,0,0,20,6,10.743902921676636
42,SPOON,SUM,0,0,0,0,24,131,26,60.256712913513184
42,,SUM,0,0,0,0,24,192,38,86.96478486061096
42,,
43,,
43,BOWL,SUM,0,0,0,0,0,57,6,16.66094207763672
43,CUP,SUM,1,0,0,1,0,492,62,0.0
43,SPOON,SUM,0,0,0,0,0,1,0,15.015262842178345
43,,SUM,1,0,0,1,0,550,68,31.676204919815063
43,,
44,,
44,BOWL,SUM,0,0,0,0,6,282,0,31.783413887023926
44,CUP,SUM,1,0,1,0,2,203,97,0.0
44,SPOON,SUM,0,0,0,0,0,1,5,18.317641973495483
44,,SUM,1,0,1,0,8,486,102,50.10105586051941
44,,
45,,
45,BOWL,SUM,0,0,0,0,50,20,0,34.772400856018066
45,CUP,SUM,0,0,0,0,0,12,0,9.942831039428711
45,SPOON,SUM,0,0,0,0,0,265,0,31.50293207168579
45,,SUM,0,0,0,0,50,297,0,76.21816396713257
45,,
46,,
46,BOWL,SUM,0,0,0,0,2,44,8,19.126338005065918
46,CUP,SUM,0,0,0,0,0,17,4,10.341444969177246
46,SPOON,SUM,0,0,0,0,0,437,1,42.949941873550415
46,,SUM,0,0,0,0,2,498,13,72.41772484779358
46,,
47,,
47,BOWL,SUM,0,0,0,0,0,84,24,32.1313419342041
47,CUP,SUM,0,0,0,0,2,29,5,11.779183149337769
47,SPOON,SUM,0,0,0,0,0,60,0,17.989014863967896
47,,SUM,0,0,0,0,2,173,29,61.899539947509766
47,,
48,,
48,BOWL,SUM,0,0,0,0,6,25,0,13.751540899276733
48,CUP,SUM,1,0,1,0,0,339,111,0.0
48,SPOON,SUM,0,0,0,0,0,81,1,20.910672903060913
48,,SUM,1,0,1,0,6,445,112,34.66221380233765
48,,
49,,
49,BOWL,SUM,0,0,0,0,86,279,10,67.86430287361145
49,CUP,SUM,0,0,0,0,0,20,2,10.118289947509766
49,SPOON,SUM,0,0,0,0,2,45,3,19.50599503517151
49,,SUM,0,0,0,0,88,344,15,97.48858785629272
49,,
50,,
50,BOWL,SUM,1,0,1,0,0,1467,16,0.0
50,CUP,SUM,0,0,0,0,0,140,17,35.955869913101196
50,SPOON,SUM,0,0,0,0,0,7,0,14.9342679977417
50,,SUM,1,0,1,0,0,1614,33,50.890137910842896
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,137,0,19.795580863952637
51,CUP,SUM,0,0,0,0,0,110,18,32.82719707489014
51,SPOON,SUM,0,0,0,0,0,109,0,21.255643844604492
51,,SUM,0,0,0,0,0,356,18,73.87842178344727
51,,
52,,
52,BOWL,SUM,0,0,0,0,0,60,18,26.091225147247314
52,CUP,SUM,0,0,0,0,0,16,2,10.397865056991577
52,SPOON,SUM,0,0,0,0,2,6,9,22.580577850341797
52,,SUM,0,0,0,0,2,82,29,59.06966805458069
52,,
53,,
53,BOWL,SUM,0,0,0,0,2,33,2,14.73135495185852
53,CUP,SUM,0,0,0,0,0,13,6,10.461810111999512
53,SPOON,SUM,0,0,0,0,0,208,0,25.72783398628235
53,,SUM,0,0,0,0,2,254,8,50.92099905014038
53,,
54,,
54,BOWL,SUM,0,0,0,0,2,49,0,13.226491928100586
54,CUP,SUM,0,0,0,0,2,39,5,11.413694858551025
54,SPOON,SUM,0,0,0,0,0,164,0,25.103813886642456
54,,SUM,0,0,0,0,4,252,5,49.74400067329407
54,,
55,,
55,BOWL,SUM,0,0,0,0,6,58,3,17.635224103927612
55,CUP,SUM,0,0,0,0,26,30,13,27.146502017974854
55,SPOON,SUM,0,0,0,0,0,991,0,77.06089401245117
55,,SUM,0,0,0,0,32,1079,16,121.84262013435364
55,,
56,,
56,BOWL,SUM,0,0,0,0,0,14,6,15.494278907775879
56,CUP,SUM,1,0,0,1,2,352,53,0.0
56,SPOON,SUM,0,0,0,0,0,466,0,43.05075192451477
56,,SUM,1,0,0,1,2,832,59,58.54503083229065
56,,
57,,
57,BOWL,SUM,0,0,0,0,0,35,0,12.272048950195313
57,CUP,SUM,0,0,0,0,0,31,11,12.743291854858398
57,SPOON,SUM,0,0,0,0,0,391,0,39.147494077682495
57,,SUM,0,0,0,0,0,457,11,64.1628348827362
57,,
58,,
58,BOWL,SUM,1,1,0,0,392,137,0,0.0
58,CUP,SUM,0,0,0,0,0,53,9,20.106317043304443
58,SPOON,SUM,0,0,0,0,0,137,0,22.91206407546997
58,,SUM,1,1,0,0,392,327,9,43.018381118774414
58,,
59,,
59,BOWL,SUM,0,0,0,0,0,14,2,11.937980890274048
59,CUP,SUM,0,0,0,0,0,12,0,9.784703016281128
59,SPOON,SUM,0,0,0,0,0,5,1,16.7582368850708
59,,SUM,0,0,0,0,0,31,3,38.48092079162598
59,,
60,,
60,BOWL,SUM,0,0,0,0,0,78,6,18.258713960647583
60,CUP,SUM,0,0,0,0,8,12,9,14.601055145263672
60,SPOON,SUM,0,0,0,0,6,126,1,24.597357034683228
60,,SUM,0,0,0,0,14,216,16,57.45712614059448
60,,
61,,
61,BOWL,SUM,0,0,0,0,0,185,0,21.852806091308594
61,CUP,SUM,1,0,0,1,0,368,57,0.0
61,SPOON,SUM,0,0,0,0,0,110,1,23.312978982925415
61,,SUM,1,0,0,1,0,663,58,45.16578507423401
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,19,0,12.127028942108154
62,CUP,SUM,1,0,0,1,0,390,54,0.0
62,SPOON,SUM,0,0,0,0,0,24,2,16.02785086631775
62,,SUM,1,0,0,1,0,433,56,28.154879808425903
62,,
63,,
63,BOWL,SUM,0,0,0,0,2,47,0,14.637321949005127
63,CUP,SUM,1,0,0,1,0,296,57,0.0
63,SPOON,SUM,1,0,1,0,0,1581,0,0.0
63,,SUM,2,0,1,1,2,1924,57,14.637321949005127
63,,
64,,
64,BOWL,SUM,0,0,0,0,2,6,0,12.800286054611206
64,CUP,SUM,1,0,0,1,0,463,53,0.0
64,SPOON,SUM,0,0,0,0,4,31,0,18.547080039978027
64,,SUM,1,0,0,1,6,500,53,31.347366094589233
64,,
65,,
65,BOWL,SUM,0,0,0,0,0,200,0,24.5766179561615
65,CUP,SUM,0,0,0,0,0,3,4,10.88982105255127
65,SPOON,SUM,0,0,0,0,0,106,0,21.556545972824097
65,,SUM,0,0,0,0,0,309,4,57.022984981536865
65,,
66,,
66,BOWL,SUM,0,0,0,0,58,75,0,40.151126861572266
66,CUP,SUM,1,0,0,1,0,270,51,0.0
66,SPOON,SUM,0,0,0,0,4,60,3,20.83180809020996
66,,SUM,1,0,0,1,62,405,54,60.98293495178223
66,,
67,,
67,BOWL,SUM,0,0,0,0,10,27,0,16.79460906982422
67,CUP,SUM,0,0,0,0,0,10,4,10.494379043579102
67,SPOON,SUM,0,0,0,0,4,77,1,22.764429092407227
67,,SUM,0,0,0,0,14,114,5,50.05341720581055
67,,
68,,
68,BOWL,SUM,0,0,0,0,0,46,0,13.978224039077759
68,CUP,SUM,0,0,0,0,2,5,4,10.924764156341553
68,SPOON,SUM,0,0,0,0,0,299,0,33.01852083206177
68,,SUM,0,0,0,0,2,350,4,57.92150902748108
68,,
69,,
69,BOWL,SUM,0,0,0,0,0,7,1,11.46869707107544
69,CUP,SUM,0,0,0,0,0,70,12,23.998139142990112
69,SPOON,SUM,1,0,1,0,32,1414,0,0.0
69,,SUM,1,0,1,0,32,1491,13,35.46683621406555
69,,
70,,
70,BOWL,SUM,0,0,0,0,2,18,2,12.905210971832275
70,CUP,SUM,0,0,0,0,0,26,4,10.71226978302002
70,SPOON,SUM,0,0,0,0,0,104,0,21.566813945770264
70,,SUM,0,0,0,0,2,148,6,45.18429470062256
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,16,0,12.35312294960022
71,CUP,SUM,0,0,0,0,2,27,4,11.445909023284912
71,SPOON,SUM,1,0,1,0,0,1590,0,0.0
71,,SUM,1,0,1,0,2,1633,4,23.799031972885132
71,,
72,,
72,BOWL,SUM,0,0,0,0,2,54,4,15.27128791809082
72,CUP,SUM,0,0,0,0,0,21,7,10.802321910858154
72,SPOON,SUM,0,0,0,0,72,220,0,59.083632946014404
72,,SUM,0,0,0,0,74,295,11,85.15724277496338
72,,
73,,
73,BOWL,SUM,0,0,0,0,2,16,4,14.747879028320313
73,CUP,SUM,1,0,0,1,0,319,59,0.0
73,SPOON,SUM,0,0,0,0,2,47,21,33.954288959503174
73,,SUM,1,0,0,1,4,382,84,48.702167987823486
73,,
74,,
74,BOWL,SUM,0,0,0,0,0,27,0,12.748864889144897
74,CUP,SUM,0,0,0,0,2,33,1,11.224499940872192
74,SPOON,SUM,0,0,0,0,0,86,4,22.61018991470337
74,,SUM,0,0,0,0,2,146,5,46.58355474472046
74,,
75,,
75,BOWL,SUM,0,0,0,0,2,4,0,12.334107160568237
75,CUP,SUM,0,0,0,0,0,8,4,10.084824085235596
75,SPOON,SUM,0,0,0,0,0,262,1,31.159571886062622
75,,SUM,0,0,0,0,2,274,5,53.578503131866455
75,,
76,,
76,BOWL,SUM,0,0,0,0,0,17,0,12.312546014785767
76,CUP,SUM,0,0,0,0,0,3,0,9.937520980834961
76,SPOON,SUM,0,0,0,0,0,55,3,19.638954162597656
76,,SUM,0,0,0,0,0,75,3,41.889021158218384
76,,
77,,
77,BOWL,SUM,0,0,0,0,2,28,1,13.238089084625244
77,CUP,SUM,0,0,0,0,2,22,3,12.869043111801147
77,SPOON,SUM,0,0,0,0,0,4,0,15.461163997650146
77,,SUM,0,0,0,0,4,54,4,41.56829619407654
77,,
78,,
78,BOWL,SUM,0,0,0,0,0,21,0,13.116600036621094
78,CUP,SUM,1,0,1,0,0,250,108,0.0
78,SPOON,SUM,0,0,0,0,10,56,0,22.351843118667603
78,,SUM,1,0,1,0,10,327,108,35.468443155288696
78,,
79,,
79,BOWL,SUM,0,0,0,0,0,15,0,12.107473850250244
79,CUP,SUM,0,0,0,0,0,45,4,12.223834991455078
79,SPOON,SUM,0,0,0,0,0,305,0,34.24300503730774
79,,SUM,0,0,0,0,0,365,4,58.57431387901306
79,,
80,,
80,BOWL,SUM,0,0,0,0,0,18,1,13.605987071990967
80,CUP,SUM,0,0,0,0,0,4,4,10.088713884353638
80,SPOON,SUM,0,0,0,0,0,222,2,28.98333191871643
80,,SUM,0,0,0,0,0,244,7,52.678032875061035
80,,
81,,
81,BOWL,SUM,0,0,0,0,24,23,0,23.16570806503296
81,CUP,SUM,0,0,0,0,30,24,0,23.698009967803955
81,SPOON,SUM,0,0,0,0,2,154,0,25.143399000167847
81,,SUM,0,0,0,0,56,201,0,72.00711703300476
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,15,0,12.569922924041748
82,CUP,SUM,0,0,0,0,0,22,2,10.421070098876953
82,SPOON,SUM,0,0,0,0,0,209,3,32.37839102745056
82,,SUM,0,0,0,0,0,246,5,55.36938405036926
82,,
83,,
83,BOWL,SUM,1,0,1,0,0,1418,22,0.0
83,CUP,SUM,0,0,0,0,0,27,3,11.004945993423462
83,SPOON,SUM,0,0,0,0,0,198,0,27.865275144577026
83,,SUM,1,0,1,0,0,1643,25,38.87022113800049
83,,
84,,
84,BOWL,SUM,0,0,0,0,0,207,6,26.532320976257324
84,CUP,SUM,0,0,0,0,4,10,5,11.707515954971313
84,SPOON,SUM,0,0,0,0,6,115,0,22.723594903945923
84,,SUM,0,0,0,0,10,332,11,60.96343183517456
84,,
85,,
85,BOWL,SUM,0,0,0,0,0,37,0,14.286581993103027
85,CUP,SUM,0,0,0,0,0,20,2,10.734475135803223
85,SPOON,SUM,0,0,0,0,0,549,1,50.56063485145569
85,,SUM,0,0,0,0,0,606,3,75.58169198036194
85,,
86,,
86,BOWL,SUM,0,0,0,0,2,5,2,12.591588973999023
86,CUP,SUM,0,0,0,0,2,7,1,10.527979850769043
86,SPOON,SUM,0,0,0,0,0,21,2,15.743345975875854
86,,SUM,0,0,0,0,4,33,5,38.86291480064392
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,55,0,14.34817910194397
87,CUP,SUM,0,0,0,0,0,21,0,10.1478271484375
87,SPOON,SUM,1,0,1,0,0,1586,0,0.0
87,,SUM,1,0,1,0,0,1662,0,24.49600625038147
87,,
88,,
88,BOWL,SUM,0,0,0,0,0,27,1,12.749766111373901
88,CUP,SUM,0,0,0,0,0,16,2,10.665229082107544
88,SPOON,SUM,0,0,0,0,0,443,0,41.58886408805847
88,,SUM,0,0,0,0,0,486,3,65.00385928153992
88,,
89,,
89,BOWL,SUM,0,0,0,0,0,50,2,14.222208023071289
89,CUP,SUM,0,0,0,0,0,9,2,10.270845890045166
89,SPOON,SUM,0,0,0,0,6,110,1,23.94803285598755
89,,SUM,0,0,0,0,6,169,5,48.441086769104004
89,,
90,,
90,BOWL,SUM,0,0,0,0,2,27,1,14.080209970474243
90,CUP,SUM,0,0,0,0,0,21,9,11.635603189468384
90,SPOON,SUM,0,0,0,0,0,211,0,27.740491151809692
90,,SUM,0,0,0,0,2,259,10,53.45630431175232
90,,
91,,
91,BOWL,SUM,0,0,0,0,2,32,0,13.41583800315857
91,CUP,SUM,0,0,0,0,4,35,2,12.404540061950684
91,SPOON,SUM,0,0,0,0,0,84,0,19.82103681564331
91,,SUM,0,0,0,0,6,151,2,45.64141488075256
91,,
92,,
92,BOWL,SUM,0,0,0,0,0,6,0,11.79392409324646
92,CUP,SUM,1,0,0,1,0,416,51,0.0
92,SPOON,SUM,0,0,0,0,0,842,0,68.42870593070984
92,,SUM,1,0,0,1,0,1264,51,80.2226300239563
92,,
93,,
93,BOWL,SUM,0,0,0,0,0,16,0,12.574766874313354
93,CUP,SUM,0,0,0,0,0,6,1,10.343206882476807
93,SPOON,SUM,0,0,0,0,0,3,0,15.075331926345825
93,,SUM,0,0,0,0,0,25,1,37.993305683135986
93,,
94,,
94,BOWL,SUM,1,0,1,0,0,877,80,0.0
94,CUP,SUM,0,0,0,0,0,13,4,10.121196985244751
94,SPOON,SUM,0,0,0,0,0,114,0,21.91958999633789
94,,SUM,1,0,1,0,0,1004,84,32.04078698158264
94,,
95,,
95,BOWL,SUM,0,0,0,0,0,17,0,12.204182147979736
95,CUP,SUM,0,0,0,0,0,34,2,10.879449844360352
95,SPOON,SUM,0,0,0,0,0,12,0,15.7879638671875
95,,SUM,0,0,0,0,0,63,2,38.87159585952759
95,,
96,,
96,BOWL,SUM,0,0,0,0,2,18,0,13.021147012710571
96,CUP,SUM,0,0,0,0,0,27,0,10.56455397605896
96,SPOON,SUM,1,0,1,0,2,1581,0,0.0
96,,SUM,1,0,1,0,4,1626,0,23.58570098876953
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,19,0,12.792561054229736
97,CUP,SUM,0,0,0,0,0,52,20,18.215160131454468
97,SPOON,SUM,0,0,0,0,0,16,2,18.532243013381958
97,,SUM,0,0,0,0,0,87,22,49.53996419906616
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,12,0,11.830620050430298
98,CUP,SUM,0,0,0,0,2,22,7,13.019521951675415
98,SPOON,SUM,1,0,1,0,2,1581,0,0.0
98,,SUM,1,0,1,0,4,1615,7,24.850142002105713
98,,
99,,
99,BOWL,SUM,0,0,0,0,6,62,8,23.35291886329651
99,CUP,SUM,1,0,0,1,0,480,53,0.0
99,SPOON,SUM,0,0,0,0,0,298,1,33.87840414047241
99,,SUM,1,0,0,1,6,840,62,57.23132300376892
99,,
100,,
100,BOWL,SUM,0,0,0,0,0,4,4,17.800010919570923
100,CUP,SUM,0,0,0,0,0,15,4,11.686959028244019
100,SPOON,SUM,0,0,0,0,0,60,0,19.145698070526123
100,,SUM,0,0,0,0,0,79,8,48.632668018341064
100,,
101,,
101,BOWL,SUM,0,0,0,0,0,30,0,13.798717021942139
101,CUP,SUM,0,0,0,0,0,43,10,20.249855041503906
101,SPOON,SUM,1,1,0,0,0,1519,0,0.0
101,,SUM,1,1,0,0,0,1592,10,34.048572063446045
101,,
102,,
102,BOWL,SUM,0,0,0,0,48,54,0,38.50616097450256
102,CUP,SUM,0,0,0,0,0,19,1,10.99690294265747
102,SPOON,SUM,0,0,0,0,0,1,2,18.978677988052368
102,,SUM,0,0,0,0,48,74,3,68.4817419052124
102,,
103,,
