RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
20,,,,,,,,,,
21,,,,,,,,,,
21,BOWL,SUM,0,0,0,0,0,0,4,6.7599239349
21,CUP,SUM,0,0,0,0,12,3,11,11.4421658516
21,SPOON,SUM,0,0,0,0,8,1,0,12.6718318462
21,,SUM,0,0,0,0,20,4,15,30.8739216328
21,,,,,,,,,,
22,,,,,,,,,,
22,BOWL,SUM,0,0,0,0,8,32,184,46.5364570618
22,CUP,SUM,0,0,0,0,0,1,7,4.8348150253
22,SPOON,SUM,0,0,0,0,0,2,0,9.5352180004
22,,SUM,0,0,0,0,8,35,191,60.9064900875
22,,,,,,,,,,
23,,,,,,,,,,
23,BOWL,SUM,0,0,0,0,0,3,48,16.2012979984
23,CUP,SUM,0,0,0,0,0,0,2,4.2232899666
23,SPOON,SUM,0,0,0,0,0,0,0,9.6906650066
23,,SUM,0,0,0,0,0,3,50,30.1152529716
23,,,,,,,,,,
24,,,,,,,,,,
24,BOWL,SUM,0,0,0,0,0,2,11,8.9214689732
24,CUP,SUM,0,0,0,0,0,9,29,17.936727047
24,SPOON,SUM,0,0,0,0,0,6,32,16.6180520058
24,,SUM,0,0,0,0,0,17,72,43.4762480259
24,,,,,,,,,,
25,,,,,,,,,,
25,BOWL,SUM,0,0,0,0,0,1,22,10.6977190971
25,CUP,SUM,0,0,0,0,12,2,24,18.6047210693
25,SPOON,SUM,0,0,0,0,8,0,5,14.220635891
25,,SUM,0,0,0,0,20,3,51,43.5230760574
25,,,,,,,,,,
26,,,,,,,,,,
26,BOWL,SUM,0,0,0,0,0,1,5,7.5495531559
26,CUP,SUM,0,0,0,0,0,0,18,8.5182650089
26,SPOON,SUM,0,0,0,0,0,0,9,11.5531489849
26,,SUM,0,0,0,0,0,1,32,27.6209671497
26,,,,,,,,,,
27,,,,,,,,,,
27,BOWL,SUM,0,0,0,0,0,17,60,18.723747015
27,CUP,SUM,1,0,0,1,0,0,51,0
27,SPOON,SUM,0,0,0,0,10,4,16,18.2132298946
27,,SUM,1,0,0,1,10,21,127,36.9369769096
27,,,,,,,,,,
28,,,,,,,,,,
28,BOWL,SUM,0,0,0,0,0,0,4,7.2506151199
28,CUP,SUM,0,0,0,0,16,2,7,14.5965850353
28,SPOON,SUM,0,0,0,0,0,2,18,13.1354808807
28,,SUM,0,0,0,0,16,4,29,34.982681036
28,,,,,,,,,,
29,,,,,,,,,,
29,BOWL,SUM,0,0,0,0,0,0,0,6.2490329742
29,CUP,SUM,0,0,0,0,0,0,15,9.4839229584
29,SPOON,SUM,0,0,0,0,0,1,4,10.6826291084
29,,SUM,0,0,0,0,0,1,19,26.415585041
29,,,,,,,,,,
30,,,,,,,,,,
30,BOWL,SUM,0,0,0,0,8,9,28,15.6901190281
30,CUP,SUM,1,0,0,1,0,2,59,0
30,SPOON,SUM,0,0,0,0,24,15,33,28.4713468552
30,,SUM,1,0,0,1,32,26,120,44.1614658833
30,,,,,,,,,,
31,,,,,,,,,,
31,BOWL,SUM,0,0,0,0,0,3,36,13.9809160233
31,CUP,SUM,0,0,0,0,8,1,11,9.8417890072
31,SPOON,SUM,0,0,0,0,0,2,9,12.6882638931
31,,SUM,0,0,0,0,8,6,56,36.5109689236
31,,,,,,,,,,
32,,,,,,,,,,
32,BOWL,SUM,0,0,0,0,0,6,8,9.2241950035
32,CUP,SUM,0,0,0,0,0,1,2,4.9750339985
32,SPOON,SUM,0,0,0,0,2,2,4,12.3001558781
32,,SUM,0,0,0,0,2,9,14,26.4993848801
32,,,,,,,,,,
33,,,,,,,,,,
33,BOWL,SUM,0,0,0,0,0,0,1,7.4829289913
33,CUP,SUM,0,0,0,0,16,0,13,14.7805190086
33,SPOON,SUM,0,0,0,0,8,0,13,17.9933419228
33,,SUM,0,0,0,0,24,0,27,40.2567899227
33,,,,,,,,,,
34,,,,,,,,,,
34,BOWL,SUM,0,0,0,0,0,1,0,7.2762839794
34,CUP,SUM,1,0,0,1,0,0,66,0
34,SPOON,SUM,0,0,0,0,0,0,5,12.9847791195
34,,SUM,1,0,0,1,0,1,71,20.2610630989
34,,,,,,,,,,
35,,,,,,,,,,
35,BOWL,SUM,0,0,0,0,8,2,10,13.1548578739
35,CUP,SUM,0,0,0,0,6,0,5,8.30519104
35,SPOON,SUM,0,0,0,0,8,0,0,15.1683578491
35,,SUM,0,0,0,0,22,2,15,36.6284067631
35,,,,,,,,,,
36,,,,,,,,,,
36,BOWL,SUM,0,0,0,0,0,1,20,11.2426829338
36,CUP,SUM,0,0,0,0,0,2,18,9.8954041004
36,SPOON,SUM,0,0,0,0,0,2,0,11.3789019585
36,,SUM,0,0,0,0,0,5,38,32.5169889927
36,,,,,,,,,,
37,,,,,,,,,,
37,BOWL,SUM,0,0,0,0,0,0,0,7.4002969265
37,CUP,SUM,0,0,0,0,8,0,42,27.474957943
37,SPOON,SUM,0,0,0,0,0,2,4,12.578772068
37,,SUM,0,0,0,0,8,2,46,47.4540269375
37,,,,,,,,,,
38,,,,,,,,,,
38,BOWL,SUM,0,0,0,0,0,18,176,43.6697130203
38,CUP,SUM,0,0,0,0,12,1,6,12.0623941422
38,SPOON,SUM,0,0,0,0,0,4,8,13.7960588932
38,,SUM,0,0,0,0,12,23,190,69.5281660557
38,,,,,,,,,,
39,,,,,,,,,,
39,BOWL,SUM,0,0,0,0,0,0,0,7.875357151
39,CUP,SUM,0,0,0,0,0,0,43,23.2071499825
39,SPOON,SUM,0,0,0,0,0,0,0,10.6997258663
39,,SUM,0,0,0,0,0,0,43,41.7822329998
39,,,,,,,,,,
40,,,,,,,,,,
40,BOWL,SUM,0,0,0,0,0,1,0,7.9824428558
40,CUP,SUM,0,0,0,0,0,0,7,6.7208909988
40,SPOON,SUM,0,0,0,0,0,12,47,22.6448988914
40,,SUM,0,0,0,0,0,13,54,37.3482327461
40,,,,,,,,,,
41,,,,,,,,,,
41,BOWL,SUM,0,0,0,0,0,0,3,8.5203299522
41,CUP,SUM,0,0,0,0,14,1,6,13.8611290455
41,SPOON,SUM,0,0,0,0,0,0,5,13.102104187
41,,SUM,0,0,0,0,14,1,14,35.4835631847
41,,,,,,,,,,
42,,,,,,,,,,
42,BOWL,SUM,0,0,0,0,0,0,4,8.4169311523
42,CUP,SUM,0,0,0,0,16,0,15,19.3218491077
42,SPOON,SUM,0,0,0,0,0,4,11,14.0356647968
42,,SUM,0,0,0,0,16,4,30,41.7744450569
42,,,,,,,,,,
43,,,,,,,,,,
43,BOWL,SUM,0,0,0,0,12,0,0,14.6747610569
43,CUP,SUM,0,0,0,0,8,2,21,16.2153348923
43,SPOON,SUM,0,0,0,0,0,0,0,11.859197855
43,,SUM,0,0,0,0,20,2,21,42.7492938042
43,,,,,,,,,,
44,,,,,,,,,,
44,BOWL,SUM,0,0,0,0,0,6,84,25.3971431255
44,CUP,SUM,0,0,0,0,0,2,17,13.0895380974
44,SPOON,SUM,0,0,0,0,0,1,4,11.9813818932
44,,SUM,0,0,0,0,0,9,105,50.4680631161
44,,,,,,,,,,
45,,,,,,,,,,
45,BOWL,SUM,0,0,0,0,0,5,30,14.9458658695
45,CUP,SUM,0,0,0,0,8,3,33,24.0518400669
45,SPOON,SUM,0,0,0,0,8,5,4,18.1331820488
45,,SUM,0,0,0,0,16,13,67,57.1308879852
45,,,,,,,,,,
46,,,,,,,,,,
46,BOWL,SUM,0,0,0,0,0,0,1,9.0187418461
46,CUP,SUM,0,0,0,0,0,0,7,7.3258450031
46,SPOON,SUM,0,0,0,0,0,1,13,14.2071149349
46,,SUM,0,0,0,0,0,1,21,30.5517017841
46,,,,,,,,,,
47,,,,,,,,,,
47,BOWL,SUM,0,0,0,0,12,0,5,15.9248719215
47,CUP,SUM,1,0,0,1,8,0,51,0
47,SPOON,SUM,0,0,0,0,16,3,4,22.8173220158
47,,SUM,1,0,0,1,36,3,60,38.7421939373
47,,,,,,,,,,
48,,,,,,,,,,
48,BOWL,SUM,0,0,0,0,0,6,41,16.0754420757
48,CUP,SUM,0,0,0,0,0,0,6,5.3779389858
48,SPOON,SUM,0,0,0,0,0,2,0,12.1025829315
48,,SUM,0,0,0,0,0,8,47,33.5559639931
48,,,,,,,,,,
49,,,,,,,,,,
49,BOWL,SUM,0,0,0,0,0,4,18,11.9138839245
49,CUP,SUM,0,0,0,0,8,5,54,37.5192821026
49,SPOON,SUM,0,0,0,0,28,4,0,26.1263279915
49,,SUM,0,0,0,0,36,13,72,75.5594940186
49,,,,,,,,,,
50,,,,,,,,,,
50,BOWL,SUM,1,0,1,0,4,22,196,0
50,CUP,SUM,1,0,0,1,24,2,51,0
50,SPOON,SUM,0,0,0,0,24,7,1,28.0768549442
50,,SUM,2,0,1,1,52,31,248,28.0768549442
50,,,,,,,,,,
51,,,,,,,,,,
51,BOWL,SUM,0,0,0,0,0,0,0,8.3131949902
51,CUP,SUM,0,0,0,0,0,0,2,6.1342489719
51,SPOON,SUM,0,0,0,0,0,0,2,12.7308900356
51,,SUM,0,0,0,0,0,0,4,27.1783339977
51,,,,,,,,,,
52,,,,,,,,,,
52,BOWL,SUM,0,0,0,0,16,0,0,18.3324708939
52,CUP,SUM,0,0,0,0,12,0,2,13.3191359043
52,SPOON,SUM,0,0,0,0,0,1,0,11.3959951401
52,,SUM,0,0,0,0,28,1,2,43.0476019382
52,,,,,,,,,,
53,,,,,,,,,,
53,BOWL,SUM,0,0,0,0,8,3,21,17.7842929363
53,CUP,SUM,0,0,0,0,0,3,21,12.0741188526
53,SPOON,SUM,0,0,0,0,0,2,13,14.5062360764
53,,SUM,0,0,0,0,8,8,55,44.3646478653
53,,,,,,,,,,
54,,,,,,,,,,
54,BOWL,SUM,0,0,0,0,0,0,8,8.9383840561
54,CUP,SUM,0,0,0,0,0,2,23,13.6544439793
54,SPOON,SUM,0,0,0,0,0,1,0,12.0926930904
54,,SUM,0,0,0,0,0,3,31,34.6855211258
54,,,,,,,,,,
55,,,,,,,,,,
55,BOWL,SUM,0,0,0,0,0,4,10,10.1304860115
55,CUP,SUM,0,0,0,0,0,2,7,6.3867139816
55,SPOON,SUM,0,0,0,0,0,1,10,12.9298710823
55,,SUM,0,0,0,0,0,7,27,29.4470710754
55,,,,,,,,,,
56,,,,,,,,,,
56,BOWL,SUM,0,0,0,0,0,2,5,9.7557339668
56,CUP,SUM,0,0,0,0,0,1,2,5.9185678959
56,SPOON,SUM,0,0,0,0,0,1,4,12.5263831615
56,,SUM,0,0,0,0,0,4,11,28.2006850243
56,,,,,,,,,,
57,,,,,,,,,,
57,BOWL,SUM,0,0,0,0,0,3,8,10.7106730938
57,CUP,SUM,0,0,0,0,0,1,3,6.6652328968
57,SPOON,SUM,0,0,0,0,0,10,36,20.0421209335
57,,SUM,0,0,0,0,0,14,47,37.4180269241
57,,,,,,,,,,
58,,,,,,,,,,
58,BOWL,SUM,0,0,0,0,0,2,16,9.6682059765
58,CUP,SUM,0,0,0,0,0,2,6,4.4126329422
58,SPOON,SUM,0,0,0,0,0,1,16,12.9875209332
58,,SUM,0,0,0,0,0,5,38,27.0683598518
58,,,,,,,,,,
59,,,,,,,,,,
59,BOWL,SUM,0,0,0,0,0,11,60,18.8260300159
59,CUP,SUM,0,0,0,0,16,1,33,21.8232059479
59,SPOON,SUM,0,0,0,0,0,1,0,9.1085929871
59,,SUM,0,0,0,0,16,13,93,49.7578289509
59,,,,,,,,,,
60,,,,,,,,,,
60,BOWL,SUM,0,0,0,0,8,2,5,10.4012200832
60,CUP,SUM,0,0,0,0,0,1,8,4.545427084
60,SPOON,SUM,0,0,0,0,0,0,3,10.4259700775
60,,SUM,0,0,0,0,8,3,16,25.3726172447
60,,,,,,,,,,
61,,,,,,,,,,
61,BOWL,SUM,0,0,0,0,0,0,5,7.3087821007
61,CUP,SUM,0,0,0,0,8,10,65,38.4326338768
61,SPOON,SUM,0,0,0,0,0,2,33,16.0271379948
61,,SUM,0,0,0,0,8,12,103,61.7685539722
61,,,,,,,,,,
62,,,,,,,,,,
62,BOWL,SUM,0,0,0,0,0,0,0,6.1273419857
62,CUP,SUM,0,0,0,0,0,1,18,9.1771271229
62,SPOON,SUM,0,0,0,0,0,2,5,10.6948068142
62,,SUM,0,0,0,0,0,3,23,25.9992759228
62,,,,,,,,,,
63,,,,,,,,,,
63,BOWL,SUM,0,0,0,0,0,0,12,8.4758760929
63,CUP,SUM,0,0,0,0,0,0,26,14.4389801025
63,SPOON,SUM,0,0,0,0,0,0,2,10.2660491467
63,,SUM,0,0,0,0,0,0,40,33.1809053421
63,,,,,,,,,,
64,,,,,,,,,,
64,BOWL,SUM,0,0,0,0,8,0,0,9.5460531712
64,CUP,SUM,0,0,0,0,0,4,8,5.5689270496
64,SPOON,SUM,0,0,0,0,0,0,0,9.5279388428
64,,SUM,0,0,0,0,8,4,8,24.6429190636
64,,,,,,,,,,
65,,,,,,,,,,
65,BOWL,SUM,0,0,0,0,32,1,0,20.4473941326
65,CUP,SUM,0,0,0,0,16,0,2,10.4875361919
65,SPOON,SUM,0,0,0,0,0,0,1,9.8783550262
65,,SUM,0,0,0,0,48,1,3,40.8132853508
65,,,,,,,,,,
66,,,,,,,,,,
66,BOWL,SUM,0,0,0,0,0,1,24,10.8991589546
66,CUP,SUM,0,0,0,0,0,2,47,24.1746790409
66,SPOON,SUM,0,0,0,0,0,4,10,12.3862469196
66,,SUM,0,0,0,0,0,7,81,47.4600849152
66,,,,,,,,,,
67,,,,,,,,,,
67,BOWL,SUM,0,0,0,0,8,0,8,11.515761137
67,CUP,SUM,1,0,0,1,8,0,57,0
67,SPOON,SUM,0,0,0,0,0,0,9,12.0420877934
67,,SUM,1,0,0,1,16,0,74,23.5578489304
67,,,,,,,,,,
68,,,,,,,,,,
68,BOWL,SUM,0,0,0,0,0,3,6,8.307336092
68,CUP,SUM,0,0,0,0,0,1,5,4.94607687
68,SPOON,SUM,0,0,0,0,8,0,5,14.2884299755
68,,SUM,0,0,0,0,8,4,16,27.5418429375
68,,,,,,,,,,
69,,,,,,,,,,
69,BOWL,SUM,0,0,0,0,8,10,66,22.4142298698
69,CUP,SUM,0,0,0,0,0,1,44,19.1177401543
69,SPOON,SUM,0,0,0,0,0,0,16,13.3245418072
69,,SUM,0,0,0,0,8,11,126,54.8565118313
69,,,,,,,,,,
70,,,,,,,,,,
70,BOWL,SUM,0,0,0,0,0,1,4,7.6118881702
70,CUP,SUM,0,0,0,0,0,0,3,5.4900989532
70,SPOON,SUM,0,0,0,0,8,9,44,24.5959160328
70,,SUM,0,0,0,0,8,10,51,37.6979031563
70,,,,,,,,,,
71,,,,,,,,,,
71,BOWL,SUM,0,0,0,0,0,0,24,11.3888509274
71,CUP,SUM,0,0,0,0,8,6,72,36.8825199604
71,SPOON,SUM,0,0,0,0,0,3,6,13.2844769955
71,,SUM,0,0,0,0,8,9,102,61.5558478832
71,,,,,,,,,,
72,,,,,,,,,,
72,BOWL,SUM,0,0,0,0,0,1,14,10.4121859074
72,CUP,SUM,1,0,0,1,56,4,61,0
72,SPOON,SUM,0,0,0,0,8,0,0,15.0754439831
72,,SUM,1,0,0,1,64,5,75,25.4876298904
72,,,,,,,,,,
73,,,,,,,,,,
73,BOWL,SUM,0,0,0,0,0,5,29,14.3728370667
73,CUP,SUM,0,0,0,0,0,0,6,6.3985991478
73,SPOON,SUM,0,0,0,0,8,0,4,15.9090890884
73,,SUM,0,0,0,0,8,5,39,36.6805253029
73,,,,,,,,,,
74,,,,,,,,,,
74,BOWL,SUM,0,0,0,0,12,1,8,14.9388189316
74,CUP,SUM,0,0,0,0,0,0,12,9.2944719791
74,SPOON,SUM,0,0,0,0,36,0,5,32.0581109524
74,,SUM,0,0,0,0,48,1,25,56.2914018631
74,,,,,,,,,,
75,,,,,,,,,,
75,BOWL,SUM,0,0,0,0,8,0,0,12.1203420162
75,CUP,SUM,0,0,0,0,0,0,20,11.7941319942
75,SPOON,SUM,0,0,0,0,0,1,0,11.0267679691
75,,SUM,0,0,0,0,8,1,20,34.9412419796
75,,,,,,,,,,
76,,,,,,,,,,
76,BOWL,SUM,0,0,0,0,0,0,1,8.1389110088
76,CUP,SUM,0,0,0,0,0,0,4,6.4923481941
76,SPOON,SUM,0,0,0,0,28,3,9,30.3912341595
76,,SUM,0,0,0,0,28,3,14,45.0224933624
76,,,,,,,,,,
77,,,,,,,,,,
77,BOWL,SUM,0,0,0,0,0,6,4,8.3913090229
77,CUP,SUM,0,0,0,0,8,1,2,11.5134909153
77,SPOON,SUM,0,0,0,0,0,2,4,12.4963438511
77,,SUM,0,0,0,0,8,9,10,32.4011437893
77,,,,,,,,,,
78,,,,,,,,,,
78,BOWL,SUM,0,0,0,0,8,1,4,13.8900771141
78,CUP,SUM,0,0,0,0,0,0,10,6.7872481346
78,SPOON,SUM,0,0,0,0,0,2,9,14.3729419708
78,,SUM,0,0,0,0,8,3,23,35.0502672195
78,,,,,,,,,,
79,,,,,,,,,,
79,BOWL,SUM,0,0,0,0,0,0,8,10.1590471268
79,CUP,SUM,0,0,0,0,0,1,8,7.7371120453
79,SPOON,SUM,0,0,0,0,0,0,4,13.0731239319
79,,SUM,0,0,0,0,0,1,20,30.9692831039
79,,,,,,,,,,
80,,,,,,,,,,
80,BOWL,SUM,0,0,0,0,0,0,0,9.0746631622
80,CUP,SUM,0,0,0,0,0,1,14,9.6896378994
80,SPOON,SUM,0,0,0,0,0,0,5,13.2256140709
80,,SUM,0,0,0,0,0,1,19,31.9899151325
80,,,,,,,,,,
81,,,,,,,,,,
81,BOWL,SUM,0,0,0,0,16,0,0,17.2518389225
81,CUP,SUM,1,0,0,1,0,0,51,0
81,SPOON,SUM,0,0,0,0,4,7,36,19.7306330204
81,,SUM,1,0,0,1,20,7,87,36.9824719429
81,,,,,,,,,,
82,,,,,,,,,,
82,BOWL,SUM,0,0,0,0,0,3,4,9.1886980534
82,CUP,SUM,0,0,0,0,0,2,4,6.7278599739
82,SPOON,SUM,0,0,0,0,0,0,0,11.8397378922
82,,SUM,0,0,0,0,0,5,8,27.7562959194
82,,,,,,,,,,
83,,,,,,,,,,
83,BOWL,SUM,0,0,0,0,0,2,8,10.1684780121
83,CUP,SUM,0,0,0,0,8,2,39,25.5376429558
83,SPOON,SUM,0,0,0,0,0,1,8,13.0391850471
83,,SUM,0,0,0,0,8,5,55,48.745306015
83,,,,,,,,,,
84,,,,,,,,,,
84,BOWL,SUM,0,0,0,0,0,1,0,8.1100280285
84,CUP,SUM,0,0,0,0,0,0,23,15.5192451477
84,SPOON,SUM,0,0,0,0,10,5,28,22.8591759205
84,,SUM,0,0,0,0,10,6,51,46.4884490967
84,,,,,,,,,,
85,,,,,,,,,,
85,BOWL,SUM,0,0,0,0,8,8,20,18.5176510811
85,CUP,SUM,0,0,0,0,0,0,2,5.8213839531
85,SPOON,SUM,0,0,0,0,0,2,9,12.9672119617
85,,SUM,0,0,0,0,8,10,31,37.3062469959
85,,,,,,,,,,
86,,,,,,,,,,
86,BOWL,SUM,0,0,0,0,0,1,43,17.2407739162
86,CUP,SUM,0,0,0,0,0,2,25,10.7536950111
86,SPOON,SUM,0,0,0,0,2,8,4,14.8476498127
86,,SUM,0,0,0,0,2,11,72,42.8421187401
86,,,,,,,,,,
87,,,,,,,,,,
87,BOWL,SUM,0,0,0,0,8,1,20,17.003360033
87,CUP,SUM,0,0,0,0,0,1,11,9.058161974
87,SPOON,SUM,0,0,0,0,0,2,4,12.9930310249
87,,SUM,0,0,0,0,8,4,35,39.0545530319
87,,,,,,,,,,
88,,,,,,,,,,
88,BOWL,SUM,0,0,0,0,0,0,4,8.7637939453
88,CUP,SUM,0,0,0,0,0,0,10,8.2956438065
88,SPOON,SUM,0,0,0,0,8,4,21,22.1916399002
88,,SUM,0,0,0,0,8,4,35,39.251077652
88,,,,,,,,,,
89,,,,,,,,,,
89,BOWL,SUM,0,0,0,0,0,1,5,10.2421908379
89,CUP,SUM,0,0,0,0,0,0,35,21.5128278732
89,SPOON,SUM,0,0,0,0,0,1,9,13.2498879433
89,,SUM,0,0,0,0,0,2,49,45.0049066544
89,,,,,,,,,,
90,,,,,,,,,,
90,BOWL,SUM,0,0,0,0,0,3,0,7.7414979935
90,CUP,SUM,0,0,0,0,0,0,2,6.3719689846
90,SPOON,SUM,0,0,0,0,0,8,40,19.277338028
90,,SUM,0,0,0,0,0,11,42,33.390805006
90,,,,,,,,,,
91,,,,,,,,,,
91,BOWL,SUM,0,0,0,0,0,0,0,8.55316782
91,CUP,SUM,0,0,0,0,8,4,6,13.5152390003
91,SPOON,SUM,0,0,0,0,0,2,4,11.0995769501
91,,SUM,0,0,0,0,8,6,10,33.1679837704
91,,,,,,,,,,
92,,,,,,,,,,
92,BOWL,SUM,0,0,0,0,0,3,8,10.5328698158
92,CUP,SUM,1,0,0,1,0,1,51,0
92,SPOON,SUM,0,0,0,0,0,1,2,12.5029761791
92,,SUM,1,0,0,1,0,5,61,23.0358459949
92,,,,,,,,,,
93,,,,,,,,,,
93,BOWL,SUM,0,0,0,0,8,3,0,15.2488288879
93,CUP,SUM,0,0,0,0,0,0,8,8.2403371334
93,SPOON,SUM,0,0,0,0,8,2,4,19.1321129799
93,,SUM,0,0,0,0,16,5,12,42.6212790012
93,,,,,,,,,,
94,,,,,,,,,,
